city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,23,157.1,103.83,160,3.2
149,2026-11-11,0.3,373,23,127.1,103.31,373,3.2
149,2026-11-11,0.3,586,23,157.1,101.36,400,3.2
149,2026-11-11,0.3,800,23,157.1,101.36,400,3.2
149,2026-11-11,0.3,160,24,30.0,112.03,160,2.9
149,2026-11-11,0.3,373,24,30.0,111.02,373,2.9
149,2026-11-11,0.3,586,24,30.0,111.02,400,2.9
149,2026-11-11,0.3,800,24,30.0,111.02,400,2.9
149,2026-11-11,0.3,160,26,0.0,123.24,160,3.0
149,2026-11-11,0.3,373,26,0.0,117.28,373,3.0
149,2026-11-11,0.3,586,26,0.0,117.28,400,3.0
149,2026-11-11,0.3,800,26,0.0,117.28,400,3.0
149,2026-11-11,0.3,160,29,60.4,124.42,160,3.2
149,2026-11-11,0.3,373,29,60.4,124.42,373,3.2
149,2026-11-11,0.3,586,29,60.4,124.42,400,3.2
149,2026-11-11,0.3,800,29,60.4,124.42,400,3.2
149,2026-11-11,0.3,160,31,60.4,133.29,160,3.3
149,2026-11-11,0.3,373,31,60.4,133.29,373,3.3
149,2026-11-11,0.3,586,31,60.4,133.29,400,3.3
149,2026-11-11,0.3,800,31,60.4,133.29,400,3.4
149,2026-11-11,0.3,160,33,54.0,154.45,160,3.4
149,2026-11-11,0.3,373,33,42.7,146.86,373,3.4
149,2026-11-11,0.3,586,33,42.7,146.86,400,3.4
149,2026-11-11,0.3,800,33,42.7,146.86,400,3.4
149,2026-11-11,0.3,160,30,50.1,139.65,160,3.3
149,2026-11-11,0.3,373,30,50.1,139.65,373,3.3
149,2026-11-11,0.3,586,30,50.1,139.65,400,3.3
149,2026-11-11,0.3,800,30,50.1,139.65,400,3.3
149,2026-11-11,0.3,160,30,21.5,141.06,160,3.3
149,2026-11-11,0.3,373,30,21.5,137.42,373,3.3
149,2026-11-11,0.3,586,30,21.5,130.31,400,3.3
149,2026-11-11,0.3,800,30,21.5,130.31,400,3.3
149,2026-11-11,0.3,160,28,67.0,124.03,160,3.2
149,2026-11-11,0.3,373,28,45.8,113.22,373,3.2
149,2026-11-11,0.3,586,28,45.8,113.22,400,3.2
149,2026-11-11,0.3,800,28,45.8,113.22,400,3.2
149,2026-11-11,0.3,160,25,61.7,97.67,160,2.9
149,2026-11-11,0.3,373,25,82.6,93.23,373,2.9
149,2026-11-11,0.3,586,25,82.6,93.23,400,2.9
149,2026-11-11,0.3,800,25,82.6,93.23,400,2.9
149,2026-11-11,0.3,160,26,255.2,101.31,160,3.4
149,2026-11-11,0.3,373,26,225.1,94.68,373,3.4
149,2026-11-11,0.3,586,26,225.1,94.68,400,3.4
149,2026-11-11,0.3,800,26,225.1,94.68,400,3.4
149,2026-11-11,0.3,160,22,306.0,71.09,160,2.8
149,2026-11-11,0.3,373,22,331.0,70.51,373,2.8
149,2026-11-11,0.3,586,22,331.0,70.51,400,2.8
149,2026-11-11,0.3,800,22,331.0,70.51,400,2.8
149,2026-11-11,0.3,160,18,309.7,64.3,160,2.6
149,2026-11-11,0.3,373,18,352.1,61.47,373,2.6
