city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,26,301.9,165.34,160,250.0
149,2026-11-11,0.3,373,26,301.9,165.34,373,250.0
149,2026-11-11,0.3,586,26,301.9,165.34,400,250.0
149,2026-11-11,0.3,800,26,301.9,165.34,400,250.0
149,2026-11-11,0.3,160,25,30.0,158.87,160,200.9
149,2026-11-11,0.3,373,25,9.5,153.82,373,200.9
149,2026-11-11,0.3,586,25,9.5,153.82,400,200.9
149,2026-11-11,0.3,800,25,9.5,153.82,400,200.9
149,2026-11-11,0.3,160,28,16.7,174.93,160,209.4
149,2026-11-11,0.3,373,28,16.7,174.93,373,209.4
149,2026-11-11,0.3,586,28,16.7,174.93,400,209.4
149,2026-11-11,0.3,800,28,16.7,174.93,400,209.4
149,2026-11-11,0.3,160,30,23.7,183.42,160,193.3
149,2026-11-11,0.3,373,30,23.7,183.42,373,193.3
149,2026-11-11,0.3,586,30,23.7,183.42,400,193.3
149,2026-11-11,0.3,800,30,23.7,183.42,400,193.3
149,2026-11-11,0.3,160,32,23.7,192.33,160,175.9
149,2026-11-11,0.3,373,32,23.7,192.33,373,175.9
149,2026-11-11,0.3,586,32,23.7,192.33,400,175.9
149,2026-11-11,0.3,800,32,23.7,192.33,400,175.9
149,2026-11-11,0.3,160,34,52.0,226.44,160,156.3
149,2026-11-11,0.3,373,34,24.5,212.29,373,156.3
149,2026-11-11,0.3,586,34,24.5,212.29,400,156.3
149,2026-11-11,0.3,800,34,24.5,212.29,400,156.3
149,2026-11-11,0.3,160,31,67.7,196.32,160,136.7
149,2026-11-11,0.3,373,31,24.5,194.34,373,136.7
149,2026-11-11,0.3,586,31,24.5,194.34,400,136.7
149,2026-11-11,0.3,800,31,24.5,194.34,400,136.7
149,2026-11-11,0.3,160,31,82.6,181.19,160,130.6
149,2026-11-11,0.3,373,31,82.6,181.19,373,130.6
149,2026-11-11,0.3,586,31,82.6,181.19,400,130.6
149,2026-11-11,0.3,800,31,82.6,181.19,400,130.6
149,2026-11-11,0.3,160,29,57.9,169.22,160,103.6
149,2026-11-11,0.3,373,29,84.6,164.18,373,103.6
149,2026-11-11,0.3,586,29,84.6,164.18,400,103.6
149,2026-11-11,0.3,800,29,84.6,164.18,400,103.6
149,2026-11-11,0.3,160,25,75.1,110.48,160,93.6
149,2026-11-11,0.3,373,25,75.1,110.48,373,93.6
149,2026-11-11,0.3,586,25,75.1,110.48,400,93.6
149,2026-11-11,0.3,800,25,75.1,110.48,400,93.6
149,2026-11-11,0.3,160,28,275.9,136.58,160,89.5
149,2026-11-11,0.3,373,28,246.3,133.3,373,89.5
149,2026-11-11,0.3,586,28,246.3,133.3,400,89.5
149,2026-11-11,0.3,800,28,246.3,133.3,400,89.5
149,2026-11-11,0.3,160,22,380.3,109.92,160,65.4
149,2026-11-11,0.3,373,22,380.1,94.68,373,65.4
149,2026-11-11,0.3,586,22,380.1,94.68,400,65.4
149,2026-11-11,0.3,800,22,380.1,94.68,400,65.4
149,2026-11-11,0.3,160,19,414.6,94.16,160,58.7
149,2026-11-11,0.3,373,19,414.6,94.16,373,58.7
149,2026-11-11,0.3,586,19,414.6,94.16,400,58.7
149,2026-11-11,0.3,800,19,414.6,94.16,400,58.7
149,2026-11-11,0.3,160,19,535.4,99.1,160,68.6
149,2026-11-11,0.3,373,19,530.4,98.08,373,68.6
149,2026-11-11,0.3,586,19,530.4,98.08,400,68.6
149,2026-11-11,0.3,800,19,530.4,98.08,400,68.6
1,2026-11-11,0.3,80,11,0.0,37.45,80,16.4
1,2026-11-11,0.3,186,11,0.0,37.45,186,16.4
1,2026-11-11,0.3,293,11,0.0,37.45,200,16.4
1,2026-11-11,0.3,400,11,0.0,37.45,200,16.4
1,2026-11-11,0.3,80,11,0.0,35.38,80,13.9
1,2026-11-11,0.3,186,11,0.0,35.38,186,13.9
1,2026-11-11,0.3,293,11,0.0,35.38,200,13.9
1,2026-11-11,0.3,400,11,0.0,35.38,200,13.9
1,2026-11-11,0.3,80,10,0.0,50.84,80,10.7
1,2026-11-11,0.3,186,10,0.0,50.84,186,10.7
1,2026-11-11,0.3,293,10,0.0,50.84,200,10.7
1,2026-11-11,0.3,400,10,0.0,50.84,200,10.7
1,2026-11-11,0.3,80,11,0.0,53.89,80,10.8
1,2026-11-11,0.3,186,11,0.0,53.89,186,10.8
1,2026-11-11,0.3,293,11,0.0,53.89,200,10.8
1,2026-11-11,0.3,400,11,0.0,53.89,200,10.8
1,2026-11-11,0.3,80,9,26.8,19.54,80,9.9
1,2026-11-11,0.3,186,9,26.8,19.54,186,9.9
1,2026-11-11,0.3,293,9,26.8,19.54,200,9.9
1,2026-11-11,0.3,400,9,26.8,19.54,200,9.9
1,2026-11-11,0.3,80,6,28.4,23.32,80,9.9
1,2026-11-11,0.3,186,6,28.4,23.32,186,9.9
1,2026-11-11,0.3,293,6,28.4,23.32,200,9.9
1,2026-11-11,0.3,400,6,28.4,23.32,200,9.9
126,2026-11-11,0.3,12,3,0.0,9.1,12,3.3
126,2026-11-11,0.3,28,3,0.0,9.1,28,3.3
126,2026-11-11,0.3,44,3,0.0,9.1,30,3.3
126,2026-11-11,0.3,60,3,0.0,9.1,30,3.3
150,2026-11-11,0.3,12,1,0.0,8.78,12,2.9
150,2026-11-11,0.3,28,1,0.0,8.78,28,2.9
150,2026-11-11,0.3,44,1,0.0,8.78,30,2.9
150,2026-11-11,0.3,60,1,0.0,8.78,30,2.9
844,2026-11-11,0.3,12,1,0.0,119.36,12,3.1
844,2026-11-11,0.3,28,1,0.0,119.36,28,3.2
844,2026-11-11,0.3,44,1,0.0,119.36,30,3.2
844,2026-11-11,0.3,60,1,0.0,119.36,30,3.2
1004,2026-11-11,0.3,80,11,24.9,43.04,80,15.4
1004,2026-11-11,0.3,186,11,39.6,41.62,186,15.4
1004,2026-11-11,0.3,293,11,39.6,41.62,200,15.4
1004,2026-11-11,0.3,400,11,39.6,41.62,200,15.4
1004,2026-11-11,0.3,80,12,24.9,53.07,80,14.2
1004,2026-11-11,0.3,186,12,24.9,47.91,186,14.2
1004,2026-11-11,0.3,293,12,24.9,47.91,200,14.2
1004,2026-11-11,0.3,400,12,24.9,47.91,200,14.2
1004,2026-11-11,0.3,80,15,92.7,85.53,80,15.7
1004,2026-11-11,0.3,186,15,92.7,85.53,186,15.7
1004,2026-11-11,0.3,293,15,92.7,85.53,200,15.7
1004,2026-11-11,0.3,400,15,92.7,85.53,200,15.7
1004,2026-11-11,0.3,80,16,149.2,97.07,80,14.5
1004,2026-11-11,0.3,186,16,147.7,93.01,186,14.5
1004,2026-11-11,0.3,293,16,147.7,93.01,200,14.5
1004,2026-11-11,0.3,400,16,147.7,93.01,200,14.5
