city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,7,0.0,16.87,160,2.1
149,2026-11-11,0.3,373,7,0.0,14.79,373,2.1
149,2026-11-11,0.3,586,7,0.0,14.79,400,2.1
149,2026-11-11,0.3,800,7,0.0,14.79,400,2.1
149,2026-11-11,0.3,160,4,0.0,10.78,160,1.9
149,2026-11-11,0.3,373,4,0.0,10.78,373,1.9
149,2026-11-11,0.3,586,4,0.0,10.78,400,1.9
149,2026-11-11,0.3,800,4,0.0,10.78,400,1.9
149,2026-11-11,0.3,160,4,0.0,9.07,160,1.8
149,2026-11-11,0.3,373,4,0.0,8.99,373,1.8
149,2026-11-11,0.3,586,4,0.0,8.99,400,1.8
149,2026-11-11,0.3,800,4,0.0,8.99,400,1.8
149,2026-11-11,0.3,160,24,0.0,105.54,160,3.1
149,2026-11-11,0.3,373,24,0.0,105.39,373,3.1
149,2026-11-11,0.3,586,24,0.0,105.39,400,3.1
149,2026-11-11,0.3,800,24,0.0,105.39,400,3.1
149,2026-11-11,0.3,160,13,0.0,46.56,160,2.4
149,2026-11-11,0.3,373,13,0.0,41.5,373,2.4
149,2026-11-11,0.3,586,13,0.0,41.5,400,2.4
149,2026-11-11,0.3,800,13,0.0,41.5,400,2.4
149,2026-11-11,0.3,160,12,0.0,52.53,160,2.3
149,2026-11-11,0.3,373,12,11.9,51.42,373,2.3
149,2026-11-11,0.3,586,12,11.9,51.42,400,2.3
149,2026-11-11,0.3,800,12,11.9,51.42,400,2.3
149,2026-11-11,0.3,160,7,19.5,24.39,160,2.0
149,2026-11-11,0.3,373,7,19.5,24.39,373,2.0
149,2026-11-11,0.3,586,7,19.5,24.39,400,2.0
149,2026-11-11,0.3,800,7,19.5,24.39,400,2.0
149,2026-11-11,0.3,160,8,40.6,31.44,160,2.1
149,2026-11-11,0.3,373,8,40.6,31.44,373,2.1
149,2026-11-11,0.3,586,8,40.6,31.44,400,2.1
149,2026-11-11,0.3,800,8,40.6,31.44,400,2.1
149,2026-11-11,0.3,160,27,40.6,116.26,160,3.5
149,2026-11-11,0.3,373,27,40.6,110.95,373,3.5
149,2026-11-11,0.3,586,27,40.6,110.95,400,3.5
149,2026-11-11,0.3,800,27,40.6,110.95,400,3.5
149,2026-11-11,0.3,160,28,40.6,121.02,160,3.7
149,2026-11-11,0.3,373,28,40.6,114.42,373,3.7
149,2026-11-11,0.3,586,28,40.6,114.42,400,3.7
149,2026-11-11,0.3,800,28,40.6,114.42,400,3.7
149,2026-11-11,0.3,160,22,40.6,85.06,160,3.0
149,2026-11-11,0.3,373,22,40.6,78.0,373,3.0
149,2026-11-11,0.3,586,22,40.6,78.0,400,3.0
149,2026-11-11,0.3,800,22,40.6,78.0,400,3.0
149,2026-11-11,0.3,160,18,73.6,61.32,160,4.8
149,2026-11-11,0.3,373,18,65.1,58.5,373,4.8
149,2026-11-11,0.3,586,18,65.1,58.5,400,4.8
149,2026-11-11,0.3,800,18,65.1,58.5,400,4.8
149,2026-11-11,0.3,160,27,40.6,109.89,160,4.4
149,2026-11-11,0.3,373,27,76.3,103.45,373,4.4
149,2026-11-11,0.3,586,27,76.3,103.45,400,4.4
149,2026-11-11,0.3,800,27,76.3,103.45,400,4.4
149,2026-11-11,0.3,160,27,40.6,108.69,160,3.6
149,2026-11-11,0.3,373,27,40.6,108.69,373,3.6
149,2026-11-11,0.3,586,27,40.6,108.69,400,3.6
149,2026-11-11,0.3,800,27,40.6,108.69,400,3.6
149,2026-11-11,0.3,160,26,40.6,116.11,160,4.2
149,2026-11-11,0.3,373,26,99.7,110.04,373,4.2
149,2026-11-11,0.3,586,26,99.7,110.04,400,4.2
149,2026-11-11,0.3,800,26,99.7,110.04,400,4.2
149,2026-11-11,0.3,160,24,100.9,105.05,160,3.5
149,2026-11-11,0.3,373,24,40.6,104.53,373,3.5
149,2026-11-11,0.3,586,24,40.6,104.53,400,3.5
149,2026-11-11,0.3,800,24,40.6,104.53,400,3.5
