city,date,batch_id,batch_start,batch_end,decision_time,n_services,best_iter,best_objective,processing_time_s
149,2026-11-11,1,2026-11-11 08:09:50.852000-05:00,2026-11-11 08:09:50.852000-05:00,2026-11-11 08:09:50.852000-05:00,1,84,264.28,5.8
149,2026-11-11,2,2026-11-11 11:28:39.403000-05:00,2026-11-11 11:28:39.403000-05:00,2026-11-11 11:28:39.403000-05:00,1,390,81.43,3.3
149,2026-11-11,3,2026-11-11 14:27:56.691000-05:00,2026-11-11 14:27:56.691000-05:00,2026-11-11 14:27:56.691000-05:00,1,143,10.52,2.0
149,2026-11-11,4,2026-11-11 08:29:46.264000-05:00,2026-11-11 08:29:46.264000-05:00,2026-11-11 08:29:46.264000-05:00,1,154,244.05,5.2
149,2026-11-11,5,2026-11-11 09:21:07.561000-05:00,2026-11-11 09:21:07.561000-05:00,2026-11-11 09:21:07.561000-05:00,1,301,208.65,4.6
149,2026-11-11,6,2026-11-11 10:20:45.016000-05:00,2026-11-11 10:20:45.016000-05:00,2026-11-11 10:20:45.016000-05:00,1,164,151.67,4.1
149,2026-11-11,7,2026-11-11 08:58:26.525000-05:00,2026-11-11 08:58:26.525000-05:00,2026-11-11 08:58:26.525000-05:00,1,307,224.63,5.0
149,2026-11-11,8,2026-11-11 09:32:01.428000-05:00,2026-11-11 09:32:01.428000-05:00,2026-11-11 09:32:01.428000-05:00,1,148,204.97,4.7
149,2026-11-11,9,2026-11-11 09:43:23.208000-05:00,2026-11-11 09:43:23.208000-05:00,2026-11-11 09:43:23.208000-05:00,1,240,174.61,4.5
149,2026-11-11,10,2026-11-11 09:50:50.816000-05:00,2026-11-11 09:50:50.816000-05:00,2026-11-11 09:50:50.816000-05:00,1,140,184.58,4.6
149,2026-11-11,11,2026-11-11 08:47:29.185000-05:00,2026-11-11 08:47:29.185000-05:00,2026-11-11 08:47:29.185000-05:00,1,356,246.63,5.3
149,2026-11-11,12,2026-11-11 07:25:54.587000-05:00,2026-11-11 07:25:54.587000-05:00,2026-11-11 07:25:54.587000-05:00,1,240,375.49,6.4
149,2026-11-11,13,2026-11-11 09:46:58.624000-05:00,2026-11-11 09:46:58.624000-05:00,2026-11-11 09:46:58.624000-05:00,1,225,205.17,4.6
149,2026-11-11,14,2026-11-11 14:46:32.895000-05:00,2026-11-11 14:46:32.895000-05:00,2026-11-11 14:46:32.895000-05:00,1,167,44.79,2.4
149,2026-11-11,15,2026-11-11 08:54:57.208000-05:00,2026-11-11 08:54:57.208000-05:00,2026-11-11 08:54:57.208000-05:00,1,300,253.62,5.3
149,2026-11-11,16,2026-11-11 10:02:26.135000-05:00,2026-11-11 10:02:26.135000-05:00,2026-11-11 10:02:26.135000-05:00,1,39,197.54,4.6
149,2026-11-11,17,2026-11-11 12:08:45.120000-05:00,2026-11-11 12:08:45.120000-05:00,2026-11-11 12:08:45.120000-05:00,1,152,112.71,3.5
149,2026-11-11,18,2026-11-11 11:48:41.031000-05:00,2026-11-11 11:48:41.031000-05:00,2026-11-11 11:48:41.031000-05:00,1,133,114.92,3.6
149,2026-11-11,19,2026-11-11 08:52:01.538000-05:00,2026-11-11 08:52:01.538000-05:00,2026-11-11 08:52:01.538000-05:00,1,143,254.38,5.3
149,2026-11-11,20,2026-11-11 12:15:37.821000-05:00,2026-11-11 12:15:37.821000-05:00,2026-11-11 12:15:37.821000-05:00,1,115,110.72,3.4
149,2026-11-11,21,2026-11-11 11:03:47.824000-05:00,2026-11-11 11:03:47.824000-05:00,2026-11-11 11:03:47.824000-05:00,1,360,174.74,4.2
149,2026-11-11,22,2026-11-11 13:33:57.587000-05:00,2026-11-11 13:33:57.587000-05:00,2026-11-11 13:33:57.587000-05:00,1,364,75.8,3.0
149,2026-11-11,23,2026-11-11 07:43:40.884000-05:00,2026-11-11 07:43:40.884000-05:00,2026-11-11 07:43:40.884000-05:00,1,262,354.03,6.1
149,2026-11-11,24,2026-11-11 12:16:15.241000-05:00,2026-11-11 12:16:15.241000-05:00,2026-11-11 12:16:15.241000-05:00,1,136,126.15,3.6
149,2026-11-11,25,2026-11-11 09:33:04.910000-05:00,2026-11-11 09:33:04.910000-05:00,2026-11-11 09:33:04.910000-05:00,1,29,230.59,5.0
149,2026-11-11,26,2026-11-11 09:36:54.690000-05:00,2026-11-11 09:36:54.690000-05:00,2026-11-11 09:36:54.690000-05:00,1,374,243.04,5.0
150,2026-11-11,1,2026-11-11 09:58:29.618000-05:00,2026-11-11 09:58:29.618000-05:00,2026-11-11 09:58:29.618000-05:00,1,1,98.13,0.8
844,2026-11-11,1,2026-11-11 10:23:02.441000-05:00,2026-11-11 10:23:02.441000-05:00,2026-11-11 10:23:02.441000-05:00,1,1,1.35,0.7
