city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,77,616.3,358.81,160,6.0
149,2026-11-11,0.3,373,76,608.6,329.4,373,6.0
149,2026-11-11,0.3,586,76,608.6,329.4,400,6.0
149,2026-11-11,0.3,800,76,608.6,329.4,400,6.0
149,2026-11-11,0.3,160,72,402.9,215.32,160,5.4
149,2026-11-11,0.3,373,72,402.9,215.32,373,5.4
149,2026-11-11,0.3,586,72,402.9,215.32,400,5.4
149,2026-11-11,0.3,800,72,402.9,215.32,400,5.4
149,2026-11-11,0.3,160,65,134.5,206.68,160,5.0
149,2026-11-11,0.3,373,65,134.5,194.51,373,5.0
149,2026-11-11,0.3,586,65,134.5,194.51,400,5.0
149,2026-11-11,0.3,800,65,134.5,194.51,400,5.0
149,2026-11-11,0.3,160,63,142.8,173.57,160,5.0
149,2026-11-11,0.3,373,63,142.8,173.57,373,5.0
149,2026-11-11,0.3,586,63,142.8,173.57,400,5.0
149,2026-11-11,0.3,800,63,142.8,173.57,400,5.0
149,2026-11-11,0.3,160,56,141.9,172.81,160,4.6
149,2026-11-11,0.3,373,56,106.8,167.17,373,4.6
149,2026-11-11,0.3,586,56,106.8,167.17,400,4.6
149,2026-11-11,0.3,800,56,106.8,167.17,400,4.6
149,2026-11-11,0.3,160,56,152.2,164.91,160,4.6
149,2026-11-11,0.3,373,56,152.2,164.91,373,4.6
149,2026-11-11,0.3,586,56,152.2,164.91,400,4.6
149,2026-11-11,0.3,800,56,152.2,164.91,400,4.6
149,2026-11-11,0.3,160,53,136.3,160.06,160,4.5
149,2026-11-11,0.3,373,53,106.8,157.91,373,4.5
149,2026-11-11,0.3,586,53,106.8,157.91,400,4.5
149,2026-11-11,0.3,800,53,106.8,157.91,400,4.5
149,2026-11-11,0.3,160,42,172.1,158.9,160,4.0
149,2026-11-11,0.3,373,42,195.1,153.86,373,4.0
149,2026-11-11,0.3,586,42,195.1,153.86,400,4.0
149,2026-11-11,0.3,800,42,195.1,153.86,400,4.0
149,2026-11-11,0.3,160,34,201.1,116.33,160,3.6
149,2026-11-11,0.3,373,34,201.1,116.33,373,3.6
149,2026-11-11,0.3,586,34,201.1,116.33,400,3.6
149,2026-11-11,0.3,800,34,201.1,116.33,400,3.6
149,2026-11-11,0.3,160,34,194.4,117.48,160,3.5
149,2026-11-11,0.3,373,34,130.3,113.42,373,3.5
149,2026-11-11,0.3,586,34,130.3,113.42,400,3.5
149,2026-11-11,0.3,800,34,130.3,113.42,400,3.5
149,2026-11-11,0.3,160,21,219.0,63.17,160,2.9
149,2026-11-11,0.3,373,21,193.8,62.35,373,2.9
149,2026-11-11,0.3,586,21,193.8,62.35,400,2.9
149,2026-11-11,0.3,800,21,193.8,62.35,400,2.9
149,2026-11-11,0.3,160,16,202.3,66.14,160,2.6
149,2026-11-11,0.3,373,16,202.3,66.14,373,2.6
149,2026-11-11,0.3,586,16,202.3,66.14,400,2.6
149,2026-11-11,0.3,800,16,202.3,66.14,400,2.6
149,2026-11-11,0.3,160,16,252.8,69.49,160,2.6
149,2026-11-11,0.3,373,16,252.8,69.49,373,2.6
149,2026-11-11,0.3,586,16,252.8,69.49,400,2.6
149,2026-11-11,0.3,800,16,252.8,69.49,400,2.6
150,2026-11-11,0.3,12,1,8.5,98.13,12,0.7
150,2026-11-11,0.3,28,1,8.5,98.13,28,0.7
150,2026-11-11,0.3,44,1,8.5,98.13,30,0.7
150,2026-11-11,0.3,60,1,8.5,98.13,30,0.7
844,2026-11-11,0.3,12,1,0.0,1.35,12,0.8
844,2026-11-11,0.3,28,1,0.0,1.35,28,0.8
844,2026-11-11,0.3,44,1,0.0,1.35,30,0.8
844,2026-11-11,0.3,60,1,0.0,1.35,30,0.8
