city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,72,358.6,264.28,160,5.8
149,2026-11-11,0.3,373,72,358.6,264.28,373,5.8
149,2026-11-11,0.3,586,72,358.6,264.28,400,5.8
149,2026-11-11,0.3,800,72,358.6,264.28,400,5.8
149,2026-11-11,0.3,160,28,32.4,92.41,160,3.2
149,2026-11-11,0.3,373,28,32.4,91.89,373,3.2
149,2026-11-11,0.3,586,28,32.4,81.43,400,3.2
149,2026-11-11,0.3,800,28,32.4,81.43,400,3.2
149,2026-11-11,0.3,160,6,32.4,10.52,160,2.0
149,2026-11-11,0.3,373,6,32.4,10.52,373,2.0
149,2026-11-11,0.3,586,6,32.4,10.52,400,2.0
149,2026-11-11,0.3,800,6,32.4,10.52,400,2.0
149,2026-11-11,0.3,160,68,209.3,244.05,160,5.2
149,2026-11-11,0.3,373,68,209.3,244.05,373,5.2
149,2026-11-11,0.3,586,68,209.3,244.05,400,5.2
149,2026-11-11,0.3,800,68,209.3,244.05,400,5.2
149,2026-11-11,0.3,160,55,69.6,211.2,160,4.6
149,2026-11-11,0.3,373,55,69.6,208.65,373,4.6
149,2026-11-11,0.3,586,55,69.6,208.65,400,4.6
149,2026-11-11,0.3,800,55,69.6,208.65,400,4.6
149,2026-11-11,0.3,160,46,104.7,152.06,160,4.1
149,2026-11-11,0.3,373,46,92.5,151.67,373,4.1
149,2026-11-11,0.3,586,46,92.5,151.67,400,4.1
149,2026-11-11,0.3,800,46,92.5,151.67,400,4.1
149,2026-11-11,0.3,160,63,106.8,232.63,160,5.0
149,2026-11-11,0.3,373,63,142.8,224.63,373,5.0
149,2026-11-11,0.3,586,63,142.8,224.63,400,5.0
149,2026-11-11,0.3,800,63,142.8,224.63,400,5.0
149,2026-11-11,0.3,160,56,177.8,204.97,160,4.6
149,2026-11-11,0.3,373,56,177.8,204.97,373,4.6
149,2026-11-11,0.3,586,56,177.8,204.97,400,4.6
149,2026-11-11,0.3,800,56,177.8,204.97,400,4.6
149,2026-11-11,0.3,160,53,142.7,186.91,160,4.5
149,2026-11-11,0.3,373,53,141.9,174.61,373,4.5
149,2026-11-11,0.3,586,53,141.9,174.61,400,4.5
149,2026-11-11,0.3,800,53,141.9,174.61,400,4.5
149,2026-11-11,0.3,160,54,142.7,184.58,160,4.5
149,2026-11-11,0.3,373,54,142.7,184.58,373,4.5
149,2026-11-11,0.3,586,54,142.7,184.58,400,4.5
149,2026-11-11,0.3,800,54,142.7,184.58,400,4.5
149,2026-11-11,0.3,160,69,142.7,251.42,160,5.3
149,2026-11-11,0.3,373,69,135.7,246.63,373,5.3
149,2026-11-11,0.3,586,69,135.7,246.63,400,5.3
149,2026-11-11,0.3,800,69,135.7,246.63,400,5.3
149,2026-11-11,0.3,160,93,1155.9,378.72,160,6.4
149,2026-11-11,0.3,373,93,1132.5,375.49,373,6.4
149,2026-11-11,0.3,586,93,1132.5,375.49,400,6.4
149,2026-11-11,0.3,800,93,1132.5,375.49,400,6.4
149,2026-11-11,0.3,160,56,172.1,206.12,160,4.6
149,2026-11-11,0.3,373,56,172.2,205.17,373,4.6
149,2026-11-11,0.3,586,56,172.2,205.17,400,4.6
149,2026-11-11,0.3,800,56,172.2,205.17,400,4.6
149,2026-11-11,0.3,160,13,255.0,46.86,160,2.4
149,2026-11-11,0.3,373,13,220.8,44.79,373,2.4
149,2026-11-11,0.3,586,13,220.8,44.79,400,2.4
149,2026-11-11,0.3,800,13,220.8,44.79,400,2.4
149,2026-11-11,0.3,160,71,218.2,264.88,160,5.3
149,2026-11-11,0.3,373,71,214.8,253.62,373,5.3
149,2026-11-11,0.3,586,71,214.8,253.62,400,5.3
149,2026-11-11,0.3,800,71,214.8,253.62,400,5.3
149,2026-11-11,0.3,160,55,177.1,197.54,160,4.6
149,2026-11-11,0.3,373,55,177.1,197.54,373,4.6
149,2026-11-11,0.3,586,55,177.1,197.54,400,4.6
149,2026-11-11,0.3,800,55,177.1,197.54,400,4.6
149,2026-11-11,0.3,160,33,182.0,112.71,160,3.5
149,2026-11-11,0.3,373,33,182.0,112.71,373,3.5
149,2026-11-11,0.3,586,33,182.0,112.71,400,3.5
149,2026-11-11,0.3,800,33,182.0,112.71,400,3.5
149,2026-11-11,0.3,160,35,189.8,114.92,160,3.6
149,2026-11-11,0.3,373,35,189.8,114.92,373,3.6
149,2026-11-11,0.3,586,35,189.8,114.92,400,3.6
149,2026-11-11,0.3,800,35,189.8,114.92,400,3.6
149,2026-11-11,0.3,160,71,225.3,254.38,160,5.3
149,2026-11-11,0.3,373,71,225.3,254.38,373,5.3
149,2026-11-11,0.3,586,71,225.3,254.38,400,5.3
149,2026-11-11,0.3,800,71,225.3,254.38,400,5.3
149,2026-11-11,0.3,160,30,191.9,110.72,160,3.4
149,2026-11-11,0.3,373,30,191.9,110.72,373,3.4
149,2026-11-11,0.3,586,30,191.9,110.72,400,3.4
149,2026-11-11,0.3,800,30,191.9,110.72,400,3.4
149,2026-11-11,0.3,160,46,254.4,178.48,160,4.2
149,2026-11-11,0.3,373,46,212.3,174.74,373,4.2
149,2026-11-11,0.3,586,46,212.3,174.74,400,4.2
149,2026-11-11,0.3,800,46,212.3,174.74,400,4.2
149,2026-11-11,0.3,160,24,204.0,83.84,160,3.0
149,2026-11-11,0.3,373,24,233.1,75.8,373,3.0
149,2026-11-11,0.3,586,24,233.1,75.8,400,3.0
149,2026-11-11,0.3,800,24,233.1,75.8,400,3.0
149,2026-11-11,0.3,160,88,648.9,354.94,160,6.1
149,2026-11-11,0.3,373,88,604.7,354.03,373,6.1
149,2026-11-11,0.3,586,88,604.7,354.03,400,6.1
149,2026-11-11,0.3,800,88,604.7,354.03,400,6.1
149,2026-11-11,0.3,160,35,235.0,126.15,160,3.6
149,2026-11-11,0.3,373,35,235.0,126.15,373,3.6
149,2026-11-11,0.3,586,35,235.0,126.15,400,3.6
149,2026-11-11,0.3,800,35,235.0,126.15,400,3.6
149,2026-11-11,0.3,160,64,239.0,230.59,160,5.0
149,2026-11-11,0.3,373,64,239.0,230.59,373,5.0
149,2026-11-11,0.3,586,64,239.0,230.59,400,5.0
149,2026-11-11,0.3,800,64,239.0,230.59,400,5.0
149,2026-11-11,0.3,160,65,259.0,249.06,160,5.0
149,2026-11-11,0.3,373,65,270.0,247.93,373,5.0
149,2026-11-11,0.3,586,65,286.8,243.04,400,5.0
149,2026-11-11,0.3,800,65,286.8,243.04,400,5.0
150,2026-11-11,0.3,12,1,8.5,98.13,12,0.8
150,2026-11-11,0.3,28,1,8.5,98.13,28,0.8
150,2026-11-11,0.3,44,1,8.5,98.13,30,0.8
150,2026-11-11,0.3,60,1,8.5,98.13,30,0.8
844,2026-11-11,0.3,12,1,0.0,1.35,12,0.7
844,2026-11-11,0.3,28,1,0.0,1.35,28,0.7
844,2026-11-11,0.3,44,1,0.0,1.35,30,0.7
844,2026-11-11,0.3,60,1,0.0,1.35,30,0.7
