city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,89,769.7,343.72,160,8.0
149,2026-11-11,0.3,373,89,769.7,343.72,373,8.0
149,2026-11-11,0.3,586,89,769.7,343.72,400,8.1
149,2026-11-11,0.3,800,89,769.7,343.72,400,8.1
149,2026-11-11,0.3,160,84,474.5,262.51,160,6.7
149,2026-11-11,0.3,373,84,474.5,262.51,373,6.7
149,2026-11-11,0.3,586,84,474.5,262.51,400,6.7
149,2026-11-11,0.3,800,84,474.5,262.51,400,6.7
149,2026-11-11,0.3,160,76,158.6,238.07,160,6.2
149,2026-11-11,0.3,373,76,158.6,238.07,373,6.2
149,2026-11-11,0.3,586,76,158.6,238.07,400,6.2
149,2026-11-11,0.3,800,76,158.6,238.07,400,6.2
149,2026-11-11,0.3,160,72,113.5,219.05,160,6.0
149,2026-11-11,0.3,373,72,113.5,219.05,373,6.0
149,2026-11-11,0.3,586,72,113.5,219.05,400,6.0
149,2026-11-11,0.3,800,72,113.5,219.05,400,6.0
149,2026-11-11,0.3,160,53,164.6,183.12,160,5.1
149,2026-11-11,0.3,373,53,156.9,182.91,373,5.1
149,2026-11-11,0.3,586,53,156.9,182.91,400,5.1
149,2026-11-11,0.3,800,53,156.9,182.91,400,5.1
149,2026-11-11,0.3,160,44,164.4,156.62,160,4.5
149,2026-11-11,0.3,373,44,164.4,156.62,373,4.5
149,2026-11-11,0.3,586,44,164.4,156.62,400,4.5
149,2026-11-11,0.3,800,44,164.4,156.62,400,4.5
149,2026-11-11,0.3,160,42,218.9,145.21,160,4.4
149,2026-11-11,0.3,373,42,218.9,145.21,373,4.4
149,2026-11-11,0.3,586,42,218.9,145.21,400,4.4
149,2026-11-11,0.3,800,42,218.9,145.21,400,4.4
149,2026-11-11,0.3,160,39,250.1,132.81,160,4.3
149,2026-11-11,0.3,373,39,250.1,132.81,373,4.3
149,2026-11-11,0.3,586,39,250.1,132.81,400,4.3
149,2026-11-11,0.3,800,39,250.1,132.81,400,4.3
149,2026-11-11,0.3,160,42,217.4,155.75,160,4.4
149,2026-11-11,0.3,373,42,265.3,146.34,373,4.4
149,2026-11-11,0.3,586,42,265.3,146.34,400,4.4
149,2026-11-11,0.3,800,42,265.3,146.34,400,4.4
149,2026-11-11,0.3,160,44,415.8,178.46,160,4.5
149,2026-11-11,0.3,373,44,343.9,164.66,373,4.5
149,2026-11-11,0.3,586,44,394.2,163.8,400,4.5
149,2026-11-11,0.3,800,44,394.2,163.8,400,4.5
149,2026-11-11,0.3,160,43,376.3,162.34,160,4.4
149,2026-11-11,0.3,373,43,386.7,152.52,373,4.4
149,2026-11-11,0.3,586,43,386.7,152.52,400,4.4
149,2026-11-11,0.3,800,43,386.7,152.52,400,4.4
149,2026-11-11,0.3,160,25,444.9,94.62,160,3.4
149,2026-11-11,0.3,373,25,390.7,94.32,373,3.4
149,2026-11-11,0.3,586,25,386.7,91.18,400,3.4
149,2026-11-11,0.3,800,25,386.7,91.18,400,3.4
1,2026-11-11,0.3,80,24,77.3,102.91,80,1.9
1,2026-11-11,0.3,186,24,77.3,102.91,186,1.9
1,2026-11-11,0.3,293,24,77.3,102.91,200,1.9
1,2026-11-11,0.3,400,24,77.3,102.91,200,1.9
126,2026-11-11,0.3,12,4,20.0,3.32,12,0.8
126,2026-11-11,0.3,28,4,20.0,3.32,28,0.8
126,2026-11-11,0.3,44,4,20.0,3.32,30,0.8
126,2026-11-11,0.3,60,4,20.0,3.32,30,0.8
844,2026-11-11,0.3,12,1,0.0,6.16,12,0.8
844,2026-11-11,0.3,28,1,0.0,6.16,28,0.8
844,2026-11-11,0.3,44,1,0.0,6.16,30,0.8
844,2026-11-11,0.3,60,1,0.0,6.16,30,0.8
1004,2026-11-11,0.3,80,21,144.7,104.41,80,1.8
1004,2026-11-11,0.3,186,21,149.9,102.89,186,1.8
1004,2026-11-11,0.3,293,21,149.9,102.89,200,1.8
1004,2026-11-11,0.3,400,21,149.9,102.89,200,1.8
