city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,74,1368.3,363.67,160,5.7
149,2026-11-11,0.3,373,73,1350.3,353.06,373,5.7
149,2026-11-11,0.3,586,73,1350.3,353.06,400,5.7
149,2026-11-11,0.3,800,73,1350.3,353.06,400,5.7
149,2026-11-11,0.3,160,64,660.6,242.65,160,5.1
149,2026-11-11,0.3,373,64,679.2,237.26,373,5.1
149,2026-11-11,0.3,586,64,679.2,237.26,400,5.1
149,2026-11-11,0.3,800,64,679.2,237.26,400,5.1
149,2026-11-11,0.3,160,61,341.9,208.49,160,4.9
149,2026-11-11,0.3,373,61,347.4,206.8,373,4.9
149,2026-11-11,0.3,586,61,347.4,206.8,400,4.9
149,2026-11-11,0.3,800,61,347.4,206.8,400,4.9
149,2026-11-11,0.3,160,63,218.7,178.02,160,5.0
149,2026-11-11,0.3,373,63,218.7,178.02,373,5.0
149,2026-11-11,0.3,586,63,218.7,178.02,400,5.0
149,2026-11-11,0.3,800,63,218.7,178.02,400,5.0
149,2026-11-11,0.3,160,61,169.0,185.19,160,4.9
149,2026-11-11,0.3,373,61,132.5,181.63,373,4.9
149,2026-11-11,0.3,586,61,132.5,181.63,400,4.9
149,2026-11-11,0.3,800,61,132.5,181.63,400,4.9
149,2026-11-11,0.3,160,64,218.7,202.12,160,5.1
149,2026-11-11,0.3,373,64,218.7,202.12,373,5.1
149,2026-11-11,0.3,586,64,218.7,202.12,400,5.1
149,2026-11-11,0.3,800,64,218.7,202.12,400,5.1
149,2026-11-11,0.3,160,69,328.2,249.86,160,5.3
149,2026-11-11,0.3,373,69,351.8,244.82,373,5.3
149,2026-11-11,0.3,586,69,351.8,244.82,400,5.3
149,2026-11-11,0.3,800,69,351.8,244.82,400,5.3
149,2026-11-11,0.3,160,67,369.3,251.33,160,5.1
149,2026-11-11,0.3,373,67,369.3,251.33,373,5.1
149,2026-11-11,0.3,586,67,369.3,251.33,400,5.1
149,2026-11-11,0.3,800,67,369.3,251.33,400,5.1
149,2026-11-11,0.3,160,69,401.0,278.51,160,5.2
149,2026-11-11,0.3,373,69,408.2,270.41,373,5.2
149,2026-11-11,0.3,586,69,442.7,263.02,400,5.2
149,2026-11-11,0.3,800,69,442.7,263.02,400,5.2
149,2026-11-11,0.3,160,67,483.7,359.81,160,5.2
149,2026-11-11,0.3,373,66,473.0,343.71,373,5.2
149,2026-11-11,0.3,586,66,473.0,343.71,400,5.2
149,2026-11-11,0.3,800,66,473.0,343.71,400,5.2
149,2026-11-11,0.3,160,62,564.8,353.4,160,4.9
149,2026-11-11,0.3,373,62,646.9,332.94,373,4.9
149,2026-11-11,0.3,586,62,646.9,332.94,400,4.9
149,2026-11-11,0.3,800,62,646.9,332.94,400,4.9
149,2026-11-11,0.3,160,64,712.9,343.08,160,5.0
149,2026-11-11,0.3,373,64,712.9,343.08,373,5.0
149,2026-11-11,0.3,586,64,712.9,343.08,400,5.0
149,2026-11-11,0.3,800,64,712.9,343.08,400,5.0
149,2026-11-11,0.3,160,59,809.1,326.11,160,4.8
149,2026-11-11,0.3,373,59,844.8,312.14,373,4.8
149,2026-11-11,0.3,586,59,844.8,312.14,400,4.8
149,2026-11-11,0.3,800,59,844.8,312.14,400,4.8
149,2026-11-11,0.3,160,55,904.9,297.7,160,4.6
149,2026-11-11,0.3,373,55,904.9,297.7,373,4.6
149,2026-11-11,0.3,586,55,904.9,297.7,400,4.6
149,2026-11-11,0.3,800,55,904.9,297.7,400,4.6
149,2026-11-11,0.3,160,49,1010.1,278.18,160,4.3
149,2026-11-11,0.3,373,49,911.6,268.4,373,4.3
149,2026-11-11,0.3,586,49,911.6,268.4,400,4.3
149,2026-11-11,0.3,800,49,911.6,268.4,400,4.3
149,2026-11-11,0.3,160,44,854.6,242.24,160,4.2
149,2026-11-11,0.3,373,46,912.7,230.74,373,4.2
149,2026-11-11,0.3,586,46,912.7,230.74,400,4.2
149,2026-11-11,0.3,800,46,912.7,230.74,400,4.2
149,2026-11-11,0.3,160,41,990.8,216.64,160,4.0
149,2026-11-11,0.3,373,42,1086.5,215.16,373,4.0
149,2026-11-11,0.3,586,42,1086.5,215.16,400,4.0
149,2026-11-11,0.3,800,42,1086.5,215.16,400,4.0
1,2026-11-11,0.3,80,26,84.6,87.51,80,1.8
1,2026-11-11,0.3,186,26,84.6,87.51,186,1.8
1,2026-11-11,0.3,293,26,84.6,87.51,200,1.8
1,2026-11-11,0.3,400,26,84.6,87.51,200,1.8
1,2026-11-11,0.3,80,23,68.2,70.84,80,1.6
1,2026-11-11,0.3,186,23,68.2,70.84,186,1.6
1,2026-11-11,0.3,293,23,43.2,67.18,200,1.6
1,2026-11-11,0.3,400,23,43.2,67.18,200,1.6
1,2026-11-11,0.3,80,24,79.0,73.7,80,1.7
1,2026-11-11,0.3,186,25,87.2,73.4,186,1.7
1,2026-11-11,0.3,293,25,87.2,73.4,200,1.7
1,2026-11-11,0.3,400,25,87.2,73.4,200,1.7
1,2026-11-11,0.3,80,30,85.5,89.4,80,1.8
1,2026-11-11,0.3,186,30,85.5,89.4,186,1.8
1,2026-11-11,0.3,293,30,85.5,89.4,200,1.8
1,2026-11-11,0.3,400,30,85.5,89.4,200,1.8
1,2026-11-11,0.3,80,26,115.7,82.15,80,1.7
1,2026-11-11,0.3,186,26,136.7,81.96,186,1.7
1,2026-11-11,0.3,293,26,136.7,81.96,200,1.7
1,2026-11-11,0.3,400,26,136.7,81.96,200,1.7
1,2026-11-11,0.3,80,27,126.2,85.65,80,1.7
1,2026-11-11,0.3,186,27,126.2,85.65,186,1.7
1,2026-11-11,0.3,293,27,126.2,85.65,200,1.7
1,2026-11-11,0.3,400,27,126.2,85.65,200,1.7
1,2026-11-11,0.3,80,22,151.4,75.53,80,1.6
1,2026-11-11,0.3,186,22,151.4,75.53,186,1.6
