city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,8,61.0,27.13,160,2.2
149,2026-11-11,0.3,373,8,61.0,25.73,373,2.2
149,2026-11-11,0.3,586,8,61.0,25.73,400,2.2
149,2026-11-11,0.3,800,8,61.0,25.73,400,2.2
149,2026-11-11,0.3,160,9,61.0,33.0,160,2.1
149,2026-11-11,0.3,373,9,61.0,25.72,373,2.1
149,2026-11-11,0.3,586,9,61.0,25.72,400,2.1
149,2026-11-11,0.3,800,9,61.0,25.72,400,2.1
149,2026-11-11,0.3,160,7,106.6,24.63,160,2.0
149,2026-11-11,0.3,373,7,106.6,23.89,373,2.0
149,2026-11-11,0.3,586,7,106.6,23.89,400,2.0
149,2026-11-11,0.3,800,7,106.6,23.89,400,2.0
149,2026-11-11,0.3,160,10,106.6,29.5,160,2.2
149,2026-11-11,0.3,373,10,106.6,29.5,373,2.2
149,2026-11-11,0.3,586,10,106.6,29.5,400,2.2
149,2026-11-11,0.3,800,10,106.6,29.5,400,2.2
149,2026-11-11,0.3,160,8,126.1,25.55,160,2.0
149,2026-11-11,0.3,373,8,126.1,25.55,373,2.0
149,2026-11-11,0.3,586,8,126.1,25.55,400,2.0
149,2026-11-11,0.3,800,8,126.1,25.55,400,2.0
149,2026-11-11,0.3,160,12,137.1,35.91,160,2.3
149,2026-11-11,0.3,373,12,137.1,35.91,373,2.3
149,2026-11-11,0.3,586,12,137.1,35.91,400,2.3
149,2026-11-11,0.3,800,12,137.1,35.91,400,2.3
149,2026-11-11,0.3,160,10,154.0,34.03,160,2.2
149,2026-11-11,0.3,373,10,154.0,34.03,373,2.2
149,2026-11-11,0.3,586,10,154.0,34.03,400,2.2
149,2026-11-11,0.3,800,10,154.0,34.03,400,2.2
149,2026-11-11,0.3,160,22,163.8,78.27,160,2.9
149,2026-11-11,0.3,373,22,163.8,78.27,373,2.9
149,2026-11-11,0.3,586,22,163.8,78.27,400,2.9
149,2026-11-11,0.3,800,22,163.8,78.27,400,2.9
149,2026-11-11,0.3,160,22,172.4,75.76,160,2.9
149,2026-11-11,0.3,373,22,143.0,73.36,373,2.9
149,2026-11-11,0.3,586,22,143.0,73.36,400,2.9
149,2026-11-11,0.3,800,22,143.0,73.36,400,2.9
149,2026-11-11,0.3,160,16,225.1,53.19,160,2.6
149,2026-11-11,0.3,373,16,225.1,53.19,373,2.6
149,2026-11-11,0.3,586,16,225.1,53.19,400,2.6
149,2026-11-11,0.3,800,16,225.1,53.19,400,2.6
149,2026-11-11,0.3,160,18,213.5,62.42,160,2.6
149,2026-11-11,0.3,373,18,213.5,62.42,373,2.6
149,2026-11-11,0.3,586,18,213.5,62.42,400,2.6
149,2026-11-11,0.3,800,18,213.5,62.42,400,2.6
149,2026-11-11,0.3,160,19,212.9,69.44,160,2.7
149,2026-11-11,0.3,373,19,257.3,68.96,373,2.7
149,2026-11-11,0.3,586,19,227.9,67.07,400,2.7
149,2026-11-11,0.3,800,19,227.9,67.07,400,2.7
149,2026-11-11,0.3,160,20,257.8,73.02,160,2.8
149,2026-11-11,0.3,373,20,222.0,71.58,373,2.8
149,2026-11-11,0.3,586,20,222.0,71.58,400,2.8
149,2026-11-11,0.3,800,20,222.0,71.58,400,2.8
149,2026-11-11,0.3,160,21,227.9,72.55,160,2.8
149,2026-11-11,0.3,373,21,227.9,72.55,373,2.8
149,2026-11-11,0.3,586,21,227.9,72.55,400,2.8
149,2026-11-11,0.3,800,21,227.9,72.55,400,2.8
149,2026-11-11,0.3,160,18,243.4,56.95,160,2.7
149,2026-11-11,0.3,373,18,243.4,56.95,373,2.7
149,2026-11-11,0.3,586,18,243.4,56.95,400,2.7
149,2026-11-11,0.3,800,18,243.4,56.95,400,2.7
149,2026-11-11,0.3,160,14,232.4,51.8,160,2.5
149,2026-11-11,0.3,373,14,264.2,49.75,373,2.5
149,2026-11-11,0.3,586,14,264.2,49.75,400,2.5
149,2026-11-11,0.3,800,14,264.2,49.75,400,2.5
149,2026-11-11,0.3,160,45,589.1,165.0,160,4.0
149,2026-11-11,0.3,373,45,589.1,165.0,373,4.0
149,2026-11-11,0.3,586,45,589.1,165.0,400,4.0
149,2026-11-11,0.3,800,45,589.1,165.0,400,4.0
149,2026-11-11,0.3,160,43,448.6,165.2,160,3.9
149,2026-11-11,0.3,373,43,421.1,154.4,373,3.9
149,2026-11-11,0.3,586,43,459.7,153.97,400,3.9
149,2026-11-11,0.3,800,43,459.7,153.97,400,3.9
149,2026-11-11,0.3,160,28,237.0,108.82,160,3.1
149,2026-11-11,0.3,373,28,237.0,108.82,373,3.1
149,2026-11-11,0.3,586,28,237.0,108.82,400,3.1
149,2026-11-11,0.3,800,28,237.0,108.82,400,3.1
149,2026-11-11,0.3,160,45,457.6,163.26,160,4.0
149,2026-11-11,0.3,373,45,457.6,163.26,373,4.0
149,2026-11-11,0.3,586,45,457.6,163.26,400,4.0
149,2026-11-11,0.3,800,45,457.6,163.26,400,4.0
149,2026-11-11,0.3,160,27,232.2,98.06,160,3.1
149,2026-11-11,0.3,373,27,232.2,98.06,373,3.1
149,2026-11-11,0.3,586,27,232.2,98.06,400,3.1
149,2026-11-11,0.3,800,27,232.2,98.06,400,3.1
149,2026-11-11,0.3,160,60,1214.2,257.98,160,4.7
149,2026-11-11,0.3,373,60,1214.2,257.98,373,4.7
149,2026-11-11,0.3,586,60,1214.2,257.98,400,4.7
149,2026-11-11,0.3,800,60,1214.2,257.98,400,4.7
149,2026-11-11,0.3,160,50,482.5,197.21,160,4.2
149,2026-11-11,0.3,373,50,508.2,187.82,373,4.2
149,2026-11-11,0.3,586,50,508.2,187.82,400,4.2
149,2026-11-11,0.3,800,50,508.2,187.82,400,4.2
149,2026-11-11,0.3,160,39,239.2,150.62,160,3.6
149,2026-11-11,0.3,373,39,239.2,150.62,373,3.6
149,2026-11-11,0.3,586,39,239.2,150.62,400,3.6
149,2026-11-11,0.3,800,39,239.2,150.62,400,3.6
149,2026-11-11,0.3,160,30,227.9,108.58,160,3.2
149,2026-11-11,0.3,373,30,227.9,108.58,373,3.2
149,2026-11-11,0.3,586,30,227.9,108.58,400,3.2
149,2026-11-11,0.3,800,30,227.9,108.58,400,3.2
149,2026-11-11,0.3,160,28,271.6,111.22,160,3.2
149,2026-11-11,0.3,373,28,225.6,108.14,373,3.2
149,2026-11-11,0.3,586,28,242.6,108.07,400,3.2
149,2026-11-11,0.3,800,28,242.6,108.07,400,3.2
149,2026-11-11,0.3,160,41,300.6,171.21,160,3.8
149,2026-11-11,0.3,373,41,299.0,161.16,373,3.8
149,2026-11-11,0.3,586,41,299.0,161.16,400,3.8
149,2026-11-11,0.3,800,41,299.0,161.16,400,3.8
1,2026-11-11,0.3,80,18,360.0,54.0,80,1.5
1,2026-11-11,0.3,186,18,360.0,53.52,186,1.5
1,2026-11-11,0.3,293,18,360.0,53.52,200,1.5
1,2026-11-11,0.3,400,18,360.0,53.52,200,1.5
1,2026-11-11,0.3,80,15,30.0,39.82,80,1.4
1,2026-11-11,0.3,186,15,30.0,39.39,186,1.4
1,2026-11-11,0.3,293,15,30.0,39.39,200,1.4
1,2026-11-11,0.3,400,15,30.0,39.39,200,1.4
1,2026-11-11,0.3,80,17,46.5,44.68,80,1.5
1,2026-11-11,0.3,186,17,30.0,44.07,186,1.5
1,2026-11-11,0.3,293,17,30.0,44.07,200,1.5
1,2026-11-11,0.3,400,17,30.0,44.07,200,1.5
1,2026-11-11,0.3,80,15,0.0,59.02,80,1.4
1,2026-11-11,0.3,186,15,0.0,56.9,186,1.4
1,2026-11-11,0.3,293,15,0.0,56.9,200,1.4
1,2026-11-11,0.3,400,15,0.0,56.9,200,1.4
1,2026-11-11,0.3,80,16,0.0,59.07,80,1.4
1,2026-11-11,0.3,186,16,0.0,59.07,186,1.4
1,2026-11-11,0.3,293,16,0.0,59.07,200,1.4
1,2026-11-11,0.3,400,16,0.0,59.07,200,1.4
1,2026-11-11,0.3,80,16,29.3,59.91,80,1.5
1,2026-11-11,0.3,186,16,29.3,59.42,186,1.5
1,2026-11-11,0.3,293,16,29.3,59.42,200,1.5
1,2026-11-11,0.3,400,16,29.3,59.42,200,1.5
