city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,69,212.2,295.92,160,5.8
149,2026-11-11,0.3,373,69,238.8,293.82,373,5.8
149,2026-11-11,0.3,586,69,238.8,293.82,400,5.8
149,2026-11-11,0.3,800,69,238.8,293.82,400,5.8
149,2026-11-11,0.3,160,66,56.4,291.02,160,5.2
149,2026-11-11,0.3,373,66,56.4,291.02,373,5.2
149,2026-11-11,0.3,586,66,56.4,291.02,400,5.2
149,2026-11-11,0.3,800,66,56.4,291.02,400,5.2
149,2026-11-11,0.3,160,65,67.7,296.23,160,5.1
149,2026-11-11,0.3,373,65,29.2,291.86,373,5.1
149,2026-11-11,0.3,586,65,29.2,291.86,400,5.1
149,2026-11-11,0.3,800,65,29.2,291.86,400,5.1
149,2026-11-11,0.3,160,61,26.2,242.28,160,5.0
149,2026-11-11,0.3,373,61,26.2,242.28,373,5.0
149,2026-11-11,0.3,586,61,26.2,242.28,400,5.0
149,2026-11-11,0.3,800,61,26.2,242.28,400,5.0
149,2026-11-11,0.3,160,59,26.2,228.01,160,4.9
149,2026-11-11,0.3,373,59,93.3,225.97,373,4.9
149,2026-11-11,0.3,586,59,93.3,225.97,400,4.9
149,2026-11-11,0.3,800,59,93.3,225.97,400,4.9
149,2026-11-11,0.3,160,52,57.0,211.72,160,4.5
149,2026-11-11,0.3,373,52,26.2,199.62,373,4.5
149,2026-11-11,0.3,586,52,26.2,199.62,400,4.5
149,2026-11-11,0.3,800,52,26.2,199.62,400,4.5
149,2026-11-11,0.3,160,50,32.9,179.93,160,4.4
149,2026-11-11,0.3,373,50,32.9,179.93,373,4.4
149,2026-11-11,0.3,586,50,32.9,179.93,400,4.4
149,2026-11-11,0.3,800,50,32.9,179.93,400,4.4
149,2026-11-11,0.3,160,41,101.8,138.06,160,4.0
149,2026-11-11,0.3,373,41,57.0,137.38,373,4.0
149,2026-11-11,0.3,586,41,57.0,137.38,400,4.0
149,2026-11-11,0.3,800,41,57.0,137.38,400,4.0
149,2026-11-11,0.3,160,43,57.0,159.23,160,4.0
149,2026-11-11,0.3,373,43,78.9,152.38,373,4.0
149,2026-11-11,0.3,586,43,78.9,152.38,400,4.0
149,2026-11-11,0.3,800,43,78.9,152.38,400,4.0
149,2026-11-11,0.3,160,44,174.8,153.27,160,4.1
149,2026-11-11,0.3,373,44,174.8,153.27,373,4.1
149,2026-11-11,0.3,586,44,174.8,153.27,400,4.1
149,2026-11-11,0.3,800,44,174.8,153.27,400,4.1
149,2026-11-11,0.3,160,41,178.2,141.07,160,3.9
149,2026-11-11,0.3,373,41,178.2,141.07,373,3.9
149,2026-11-11,0.3,586,41,178.2,141.07,400,3.9
149,2026-11-11,0.3,800,41,178.2,141.07,400,3.9
149,2026-11-11,0.3,160,22,237.9,118.06,160,3.0
149,2026-11-11,0.3,373,22,226.7,117.71,373,3.0
149,2026-11-11,0.3,586,22,226.7,117.71,400,3.0
149,2026-11-11,0.3,800,22,226.7,117.71,400,3.0
149,2026-11-11,0.3,160,20,369.0,107.63,160,2.9
149,2026-11-11,0.3,373,20,338.4,106.87,373,2.9
149,2026-11-11,0.3,586,20,338.4,106.87,400,2.9
149,2026-11-11,0.3,800,20,338.4,106.87,400,2.9
149,2026-11-11,0.3,160,18,393.7,80.9,160,2.7
149,2026-11-11,0.3,373,18,418.2,79.09,373,2.7
149,2026-11-11,0.3,586,18,418.2,79.09,400,2.7
149,2026-11-11,0.3,800,18,418.2,79.09,400,2.7
1,2026-11-11,0.3,80,37,534.8,123.91,80,2.0
1,2026-11-11,0.3,186,37,533.9,123.03,186,2.0
1,2026-11-11,0.3,293,37,533.9,123.03,200,2.0
1,2026-11-11,0.3,400,37,533.9,123.03,200,2.0
1,2026-11-11,0.3,80,31,2.9,92.7,80,1.8
1,2026-11-11,0.3,186,31,2.9,92.7,186,1.8
1,2026-11-11,0.3,293,31,2.9,92.7,200,1.8
1,2026-11-11,0.3,400,31,2.9,92.7,200,1.8
1,2026-11-11,0.3,80,25,2.9,79.38,80,1.7
1,2026-11-11,0.3,186,25,2.9,78.46,186,1.7
1,2026-11-11,0.3,293,25,2.9,78.46,200,1.7
1,2026-11-11,0.3,400,25,2.9,78.46,200,1.7
1,2026-11-11,0.3,80,27,2.9,76.14,80,1.7
1,2026-11-11,0.3,186,27,2.9,76.14,186,1.7
1,2026-11-11,0.3,293,27,2.9,76.14,200,1.7
1,2026-11-11,0.3,400,27,2.9,76.14,200,1.7
1,2026-11-11,0.3,80,25,25.8,72.93,80,1.6
1,2026-11-11,0.3,186,25,50.0,70.53,186,1.6
1,2026-11-11,0.3,293,25,50.0,70.53,200,1.6
1,2026-11-11,0.3,400,25,50.0,70.53,200,1.6
1,2026-11-11,0.3,80,19,50.0,64.14,80,1.5
1,2026-11-11,0.3,186,19,50.0,64.14,186,1.5
1,2026-11-11,0.3,293,19,50.0,64.14,200,1.5
1,2026-11-11,0.3,400,19,50.0,64.14,200,1.5
1,2026-11-11,0.3,80,17,51.2,62.54,80,1.5
1,2026-11-11,0.3,186,17,75.4,60.89,186,1.5
1,2026-11-11,0.3,293,17,75.4,60.89,200,1.5
1,2026-11-11,0.3,400,17,75.4,60.89,200,1.5
1,2026-11-11,0.3,80,10,100.2,27.4,80,1.4
1,2026-11-11,0.3,186,10,100.6,26.79,186,1.4
1,2026-11-11,0.3,293,10,100.6,26.79,200,1.4
1,2026-11-11,0.3,400,10,100.6,26.79,200,1.4
1,2026-11-11,0.3,80,10,67.4,41.93,80,1.4
