city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,67,1048.6,318.97,160,5.4
149,2026-11-11,0.3,373,67,1048.6,318.97,373,5.4
149,2026-11-11,0.3,586,67,1048.6,318.97,400,5.4
149,2026-11-11,0.3,800,67,1048.6,318.97,400,5.4
149,2026-11-11,0.3,160,62,715.9,288.91,160,4.9
149,2026-11-11,0.3,373,62,671.0,283.52,373,4.9
149,2026-11-11,0.3,586,62,671.0,283.52,400,4.9
149,2026-11-11,0.3,800,62,671.0,283.52,400,4.9
149,2026-11-11,0.3,160,54,134.1,252.33,160,4.5
149,2026-11-11,0.3,373,54,124.3,249.08,373,4.5
149,2026-11-11,0.3,586,54,124.3,249.08,400,4.5
149,2026-11-11,0.3,800,54,124.3,249.08,400,4.5
149,2026-11-11,0.3,160,60,127.1,266.83,160,4.8
149,2026-11-11,0.3,373,60,127.1,266.83,373,4.8
149,2026-11-11,0.3,586,60,127.1,266.83,400,4.8
149,2026-11-11,0.3,800,60,127.1,266.83,400,4.8
149,2026-11-11,0.3,160,63,190.3,282.81,160,5.0
149,2026-11-11,0.3,373,63,218.3,273.48,373,5.0
149,2026-11-11,0.3,586,63,218.3,273.48,400,5.0
149,2026-11-11,0.3,800,63,218.3,273.48,400,5.0
149,2026-11-11,0.3,160,61,234.5,286.47,160,4.8
149,2026-11-11,0.3,373,61,228.8,277.82,373,4.8
149,2026-11-11,0.3,586,61,190.9,277.02,400,4.8
149,2026-11-11,0.3,800,61,190.9,277.02,400,4.8
149,2026-11-11,0.3,160,59,231.0,283.31,160,4.8
149,2026-11-11,0.3,373,59,266.0,282.91,373,4.8
149,2026-11-11,0.3,586,59,266.0,282.91,400,4.8
149,2026-11-11,0.3,800,59,266.0,282.91,400,4.8
149,2026-11-11,0.3,160,64,359.0,308.88,160,5.0
149,2026-11-11,0.3,373,64,338.5,304.97,373,5.0
149,2026-11-11,0.3,586,64,338.5,304.97,400,5.0
149,2026-11-11,0.3,800,64,338.5,304.97,400,5.0
149,2026-11-11,0.3,160,65,372.0,306.09,160,5.0
149,2026-11-11,0.3,373,65,369.8,298.12,373,5.0
149,2026-11-11,0.3,586,65,369.8,298.12,400,5.0
149,2026-11-11,0.3,800,65,369.8,298.12,400,5.0
149,2026-11-11,0.3,160,64,397.0,298.38,160,5.0
149,2026-11-11,0.3,373,64,397.0,298.38,373,5.0
149,2026-11-11,0.3,586,64,397.0,298.38,400,5.0
149,2026-11-11,0.3,800,64,397.0,298.38,400,5.0
149,2026-11-11,0.3,160,65,676.2,354.63,160,5.0
149,2026-11-11,0.3,373,65,683.6,339.98,373,5.0
149,2026-11-11,0.3,586,65,683.6,339.98,400,5.0
149,2026-11-11,0.3,800,65,683.6,339.98,400,5.0
149,2026-11-11,0.3,160,62,738.8,346.11,160,4.9
149,2026-11-11,0.3,373,62,755.6,341.91,373,4.9
149,2026-11-11,0.3,586,62,755.6,341.91,400,4.9
149,2026-11-11,0.3,800,62,755.6,341.91,400,4.9
149,2026-11-11,0.3,160,55,837.1,314.14,160,4.6
149,2026-11-11,0.3,373,55,837.1,314.14,373,4.6
149,2026-11-11,0.3,586,55,837.1,314.14,400,4.6
149,2026-11-11,0.3,800,55,837.1,314.14,400,4.6
149,2026-11-11,0.3,160,49,830.2,325.9,160,4.3
149,2026-11-11,0.3,373,49,810.5,323.47,373,4.3
149,2026-11-11,0.3,586,49,746.8,314.23,400,4.3
149,2026-11-11,0.3,800,49,746.8,314.23,400,4.3
149,2026-11-11,0.3,160,36,676.2,229.88,160,3.8
149,2026-11-11,0.3,373,36,673.8,222.81,373,3.8
149,2026-11-11,0.3,586,36,673.8,222.81,400,3.8
149,2026-11-11,0.3,800,36,673.8,222.81,400,3.8
149,2026-11-11,0.3,160,36,840.0,207.94,160,3.7
149,2026-11-11,0.3,373,36,840.0,207.94,373,3.7
149,2026-11-11,0.3,586,36,840.0,207.94,400,3.7
149,2026-11-11,0.3,800,36,840.0,207.94,400,3.7
1,2026-11-11,0.3,80,21,100.5,49.45,80,1.6
1,2026-11-11,0.3,186,21,100.5,49.45,186,1.6
1,2026-11-11,0.3,293,21,100.5,48.11,200,1.6
1,2026-11-11,0.3,400,21,100.5,48.11,200,1.6
1,2026-11-11,0.3,80,21,0.0,47.5,80,1.6
1,2026-11-11,0.3,186,21,0.0,45.46,186,1.6
1,2026-11-11,0.3,293,21,0.0,45.46,200,1.6
1,2026-11-11,0.3,400,21,0.0,45.46,200,1.6
1,2026-11-11,0.3,80,23,0.0,58.75,80,1.6
1,2026-11-11,0.3,186,23,0.0,58.75,186,1.6
1,2026-11-11,0.3,293,23,0.0,58.75,200,1.6
1,2026-11-11,0.3,400,23,0.0,58.75,200,1.6
1,2026-11-11,0.3,80,21,0.0,54.71,80,1.6
1,2026-11-11,0.3,186,21,0.0,54.71,186,1.6
1,2026-11-11,0.3,293,21,0.0,54.71,200,1.6
1,2026-11-11,0.3,400,21,0.0,54.71,200,1.6
1,2026-11-11,0.3,80,22,0.0,60.48,80,1.6
1,2026-11-11,0.3,186,22,0.0,60.48,186,1.6
1,2026-11-11,0.3,293,22,0.0,60.48,200,1.6
1,2026-11-11,0.3,400,22,0.0,60.48,200,1.6
1,2026-11-11,0.3,80,20,0.0,47.62,80,1.6
1,2026-11-11,0.3,186,20,0.0,47.62,186,1.6
1,2026-11-11,0.3,293,20,0.0,47.62,200,1.6
1,2026-11-11,0.3,400,20,0.0,47.62,200,1.6
1,2026-11-11,0.3,80,17,0.0,34.37,80,1.5
1,2026-11-11,0.3,186,17,0.0,34.37,186,1.5
1,2026-11-11,0.3,293,17,0.0,34.37,200,1.5
