city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,12,0.0,46.61,160,3.3
149,2026-11-11,0.3,373,12,0.0,43.84,373,3.3
149,2026-11-11,0.3,586,12,0.0,43.84,400,3.3
149,2026-11-11,0.3,800,12,0.0,43.84,400,3.3
149,2026-11-11,0.3,160,30,0.0,115.74,160,4.3
149,2026-11-11,0.3,373,30,0.0,114.36,373,4.3
149,2026-11-11,0.3,586,30,0.0,114.36,400,4.3
149,2026-11-11,0.3,800,30,0.0,114.36,400,4.3
149,2026-11-11,0.3,160,43,125.9,180.3,160,4.7
149,2026-11-11,0.3,373,43,165.2,163.88,373,4.7
149,2026-11-11,0.3,586,43,165.2,163.88,400,4.7
149,2026-11-11,0.3,800,43,165.2,163.88,400,4.7
149,2026-11-11,0.3,160,21,0.0,79.35,160,3.6
149,2026-11-11,0.3,373,21,0.0,70.17,373,3.6
149,2026-11-11,0.3,586,21,0.0,70.17,400,3.6
149,2026-11-11,0.3,800,21,0.0,70.17,400,3.6
149,2026-11-11,0.3,160,42,62.6,172.89,160,4.6
149,2026-11-11,0.3,373,42,89.7,170.37,373,4.6
149,2026-11-11,0.3,586,42,89.7,170.37,400,4.6
149,2026-11-11,0.3,800,42,89.7,170.37,400,4.6
149,2026-11-11,0.3,160,41,37.2,170.72,160,4.5
149,2026-11-11,0.3,373,41,37.2,165.56,373,4.5
149,2026-11-11,0.3,586,41,37.2,165.56,400,4.5
149,2026-11-11,0.3,800,41,37.2,165.56,400,4.5
149,2026-11-11,0.3,160,38,89.0,148.24,160,4.4
149,2026-11-11,0.3,373,38,89.0,148.24,373,4.4
149,2026-11-11,0.3,586,38,89.0,148.24,400,4.4
149,2026-11-11,0.3,800,38,89.0,148.24,400,4.4
149,2026-11-11,0.3,160,34,111.0,133.87,160,4.1
149,2026-11-11,0.3,373,34,76.6,127.84,373,4.1
149,2026-11-11,0.3,586,34,76.6,127.84,400,4.1
149,2026-11-11,0.3,800,34,76.6,127.84,400,4.1
149,2026-11-11,0.3,160,9,152.3,28.52,160,2.5
149,2026-11-11,0.3,373,9,152.3,28.52,373,2.5
149,2026-11-11,0.3,586,9,152.3,28.52,400,2.5
149,2026-11-11,0.3,800,9,152.3,28.52,400,2.5
149,2026-11-11,0.3,160,45,146.7,182.77,160,4.7
149,2026-11-11,0.3,373,45,119.6,179.43,373,4.7
149,2026-11-11,0.3,586,45,119.6,179.43,400,4.7
149,2026-11-11,0.3,800,45,119.6,179.43,400,4.7
149,2026-11-11,0.3,160,46,141.1,195.55,160,4.8
149,2026-11-11,0.3,373,46,172.2,190.35,373,4.8
149,2026-11-11,0.3,586,46,172.2,190.35,400,4.8
149,2026-11-11,0.3,800,46,172.2,190.35,400,4.8
149,2026-11-11,0.3,160,47,141.1,185.09,160,4.8
149,2026-11-11,0.3,373,47,141.1,185.09,373,4.8
149,2026-11-11,0.3,586,47,141.1,185.09,400,4.8
149,2026-11-11,0.3,800,47,141.1,185.09,400,4.8
149,2026-11-11,0.3,160,44,191.1,179.33,160,4.6
149,2026-11-11,0.3,373,44,177.9,177.96,373,4.6
149,2026-11-11,0.3,586,44,177.9,177.96,400,4.6
149,2026-11-11,0.3,800,44,177.9,177.96,400,4.6
149,2026-11-11,0.3,160,45,208.8,191.68,160,4.8
149,2026-11-11,0.3,373,45,177.8,184.57,373,4.8
149,2026-11-11,0.3,586,45,177.8,184.57,400,4.8
149,2026-11-11,0.3,800,45,177.8,184.57,400,4.8
149,2026-11-11,0.3,160,56,332.2,236.67,160,5.3
149,2026-11-11,0.3,373,56,314.5,234.84,373,5.3
149,2026-11-11,0.3,586,56,314.5,234.84,400,5.3
149,2026-11-11,0.3,800,56,314.5,234.84,400,5.3
149,2026-11-11,0.3,160,28,173.8,107.44,160,3.8
149,2026-11-11,0.3,373,28,168.2,105.33,373,3.8
149,2026-11-11,0.3,586,28,168.2,105.33,400,3.8
149,2026-11-11,0.3,800,28,168.2,105.33,400,3.8
149,2026-11-11,0.3,160,51,190.2,203.43,160,5.1
149,2026-11-11,0.3,373,51,190.2,203.43,373,5.1
149,2026-11-11,0.3,586,51,190.2,203.43,400,5.1
149,2026-11-11,0.3,800,51,190.2,203.43,400,5.1
149,2026-11-11,0.3,160,41,183.0,175.06,160,4.5
149,2026-11-11,0.3,373,41,214.8,170.25,373,4.5
149,2026-11-11,0.3,586,41,214.8,170.25,400,4.5
149,2026-11-11,0.3,800,41,214.8,170.25,400,4.5
149,2026-11-11,0.3,160,26,175.1,103.09,160,3.6
149,2026-11-11,0.3,373,26,210.3,100.43,373,3.6
149,2026-11-11,0.3,586,26,210.3,100.43,400,3.6
149,2026-11-11,0.3,800,26,210.3,100.43,400,3.6
149,2026-11-11,0.3,160,24,211.3,89.17,160,3.4
149,2026-11-11,0.3,373,24,211.3,89.17,373,3.4
149,2026-11-11,0.3,586,24,211.3,89.17,400,3.4
149,2026-11-11,0.3,800,24,211.3,89.17,400,3.4
149,2026-11-11,0.3,160,46,143.9,195.45,160,4.8
149,2026-11-11,0.3,373,46,234.5,187.24,373,4.8
149,2026-11-11,0.3,586,46,234.5,187.24,400,4.8
149,2026-11-11,0.3,800,46,234.5,187.24,400,4.8
149,2026-11-11,0.3,160,43,163.1,170.85,160,4.6
149,2026-11-11,0.3,373,43,163.1,170.85,373,4.6
149,2026-11-11,0.3,586,43,163.1,170.85,400,4.6
149,2026-11-11,0.3,800,43,163.1,170.85,400,4.6
149,2026-11-11,0.3,160,32,180.1,122.44,160,4.6
149,2026-11-11,0.3,373,32,222.1,117.65,373,4.6
149,2026-11-11,0.3,586,32,222.1,117.65,400,4.6
149,2026-11-11,0.3,800,32,222.1,117.65,400,4.6
149,2026-11-11,0.3,160,56,197.4,236.67,160,5.6
149,2026-11-11,0.3,373,56,217.9,222.24,373,5.6
149,2026-11-11,0.3,586,56,217.9,222.24,400,5.6
149,2026-11-11,0.3,800,56,217.9,222.24,400,5.6
149,2026-11-11,0.3,160,50,219.6,213.18,160,5.1
149,2026-11-11,0.3,373,50,247.0,210.69,373,5.1
149,2026-11-11,0.3,586,50,247.0,210.69,400,5.1
149,2026-11-11,0.3,800,50,247.0,210.69,400,5.1
149,2026-11-11,0.3,160,47,226.1,195.58,160,4.7
149,2026-11-11,0.3,373,47,226.1,195.58,373,4.7
149,2026-11-11,0.3,586,47,226.1,195.58,400,4.7
