city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,40,150.2,173.67,160,4.0
149,2026-11-11,0.3,373,40,122.7,169.75,373,4.0
149,2026-11-11,0.3,586,40,122.7,169.75,400,4.0
149,2026-11-11,0.3,800,40,122.7,169.75,400,4.0
149,2026-11-11,0.3,160,9,79.4,29.55,160,2.2
149,2026-11-11,0.3,373,9,79.4,29.55,373,2.2
149,2026-11-11,0.3,586,9,79.4,29.55,400,2.2
149,2026-11-11,0.3,800,9,79.4,29.55,400,2.2
149,2026-11-11,0.3,160,25,79.4,101.29,160,3.0
149,2026-11-11,0.3,373,25,79.4,101.29,373,3.1
149,2026-11-11,0.3,586,25,79.4,101.29,400,3.1
149,2026-11-11,0.3,800,25,79.4,101.29,400,3.1
149,2026-11-11,0.3,160,20,81.3,74.73,160,2.8
149,2026-11-11,0.3,373,20,81.3,74.73,373,2.8
149,2026-11-11,0.3,586,20,81.3,74.73,400,2.8
149,2026-11-11,0.3,800,20,81.3,74.73,400,2.8
149,2026-11-11,0.3,160,11,79.4,45.74,160,2.3
149,2026-11-11,0.3,373,11,89.5,42.05,373,2.3
149,2026-11-11,0.3,586,11,89.5,42.05,400,2.3
149,2026-11-11,0.3,800,11,89.5,42.05,400,2.3
149,2026-11-11,0.3,160,35,79.4,151.13,160,3.5
149,2026-11-11,0.3,373,35,79.4,151.13,373,3.5
149,2026-11-11,0.3,586,35,79.4,151.13,400,3.5
149,2026-11-11,0.3,800,35,79.4,151.13,400,3.5
149,2026-11-11,0.3,160,21,86.4,74.22,160,2.8
149,2026-11-11,0.3,373,21,86.4,74.22,373,2.8
149,2026-11-11,0.3,586,21,86.4,74.22,400,2.8
149,2026-11-11,0.3,800,21,86.4,74.22,400,2.8
149,2026-11-11,0.3,160,29,51.9,124.27,160,3.3
149,2026-11-11,0.3,373,29,79.4,122.05,373,3.3
149,2026-11-11,0.3,586,29,79.4,122.05,400,3.3
149,2026-11-11,0.3,800,29,79.4,122.05,400,3.3
149,2026-11-11,0.3,160,20,114.8,78.73,160,2.8
149,2026-11-11,0.3,373,20,114.8,78.73,373,2.8
149,2026-11-11,0.3,586,20,114.8,78.73,400,2.8
149,2026-11-11,0.3,800,20,114.8,78.73,400,2.8
149,2026-11-11,0.3,160,14,64.4,55.3,160,2.5
149,2026-11-11,0.3,373,14,64.4,55.3,373,2.5
149,2026-11-11,0.3,586,14,64.4,55.3,400,2.5
149,2026-11-11,0.3,800,14,64.4,55.3,400,2.5
149,2026-11-11,0.3,160,39,129.4,173.8,160,3.7
149,2026-11-11,0.3,373,39,129.4,173.8,373,3.7
149,2026-11-11,0.3,586,39,56.2,160.01,400,3.7
149,2026-11-11,0.3,800,39,56.2,160.01,400,3.7
149,2026-11-11,0.3,160,22,116.2,92.59,160,2.9
