city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,48,489.7,213.09,160,4.3
149,2026-11-11,0.3,373,48,489.7,213.09,373,4.3
149,2026-11-11,0.3,586,48,489.7,213.09,400,4.3
149,2026-11-11,0.3,800,48,489.7,213.09,400,4.3
149,2026-11-11,0.3,160,45,257.7,198.54,160,4.1
149,2026-11-11,0.3,373,45,276.6,194.04,373,4.1
149,2026-11-11,0.3,586,45,276.6,194.04,400,4.1
149,2026-11-11,0.3,800,45,276.6,194.04,400,4.1
149,2026-11-11,0.3,160,40,43.0,182.49,160,3.8
149,2026-11-11,0.3,373,40,43.0,182.49,373,3.8
149,2026-11-11,0.3,586,40,43.0,182.49,400,3.8
149,2026-11-11,0.3,800,40,43.0,182.49,400,3.8
149,2026-11-11,0.3,160,45,81.8,203.77,160,4.0
149,2026-11-11,0.3,373,45,81.8,203.77,373,4.0
149,2026-11-11,0.3,586,45,81.8,203.77,400,4.0
149,2026-11-11,0.3,800,45,81.8,203.77,400,4.0
149,2026-11-11,0.3,160,42,121.0,192.18,160,3.9
149,2026-11-11,0.3,373,42,55.9,190.26,373,3.9
149,2026-11-11,0.3,586,42,55.9,190.26,400,3.9
149,2026-11-11,0.3,800,42,55.9,190.26,400,3.9
149,2026-11-11,0.3,160,48,111.5,226.49,160,4.2
149,2026-11-11,0.3,373,48,111.5,226.49,373,4.2
149,2026-11-11,0.3,586,48,111.5,226.49,400,4.2
149,2026-11-11,0.3,800,48,111.5,226.49,400,4.2
149,2026-11-11,0.3,160,45,117.6,205.73,160,4.0
149,2026-11-11,0.3,373,45,135.9,203.97,373,4.0
149,2026-11-11,0.3,586,45,135.9,203.97,400,4.0
149,2026-11-11,0.3,800,45,135.9,203.97,400,4.0
149,2026-11-11,0.3,160,46,130.0,231.26,160,4.1
149,2026-11-11,0.3,373,46,191.8,216.74,373,4.1
149,2026-11-11,0.3,586,46,191.8,216.74,400,4.1
149,2026-11-11,0.3,800,46,191.8,216.74,400,4.1
149,2026-11-11,0.3,160,40,187.6,202.44,160,3.8
149,2026-11-11,0.3,373,40,241.9,191.3,373,3.8
149,2026-11-11,0.3,586,40,241.9,191.3,400,3.8
149,2026-11-11,0.3,800,40,241.9,191.3,400,3.8
149,2026-11-11,0.3,160,38,189.1,178.98,160,3.7
149,2026-11-11,0.3,373,38,189.1,178.98,373,3.7
149,2026-11-11,0.3,586,38,189.1,178.98,400,3.7
149,2026-11-11,0.3,800,38,189.1,178.98,400,3.7
149,2026-11-11,0.3,160,40,385.4,225.36,160,3.8
149,2026-11-11,0.3,373,40,424.2,224.39,373,3.8
149,2026-11-11,0.3,586,40,393.2,223.66,400,3.8
