city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,70,1298.9,346.94,160,5.6
149,2026-11-11,0.3,373,70,1298.9,346.94,373,5.6
149,2026-11-11,0.3,586,70,1298.9,346.94,400,5.6
149,2026-11-11,0.3,800,70,1298.9,346.94,400,5.6
149,2026-11-11,0.3,160,59,493.1,272.42,160,4.8
149,2026-11-11,0.3,373,59,493.1,272.42,373,4.8
149,2026-11-11,0.3,586,59,493.1,272.42,400,4.8
149,2026-11-11,0.3,800,59,493.1,272.42,400,4.8
149,2026-11-11,0.3,160,57,291.7,230.24,160,4.7
149,2026-11-11,0.3,373,57,278.8,221.77,373,4.7
149,2026-11-11,0.3,586,57,278.8,221.77,400,4.7
149,2026-11-11,0.3,800,57,278.8,221.77,400,4.7
149,2026-11-11,0.3,160,54,60.2,203.23,160,4.5
149,2026-11-11,0.3,373,54,60.2,203.23,373,4.5
149,2026-11-11,0.3,586,54,60.2,203.23,400,4.5
149,2026-11-11,0.3,800,54,60.2,203.23,400,4.5
149,2026-11-11,0.3,160,46,48.1,195.39,160,4.1
149,2026-11-11,0.3,373,46,48.1,187.15,373,4.1
149,2026-11-11,0.3,586,46,48.1,187.15,400,4.1
149,2026-11-11,0.3,800,46,48.1,187.15,400,4.1
149,2026-11-11,0.3,160,47,155.6,195.15,160,4.1
149,2026-11-11,0.3,373,47,146.4,187.91,373,4.1
149,2026-11-11,0.3,586,47,146.4,187.91,400,4.1
149,2026-11-11,0.3,800,47,146.4,187.91,400,4.1
149,2026-11-11,0.3,160,44,150.5,196.48,160,4.0
149,2026-11-11,0.3,373,44,150.5,196.48,373,4.0
149,2026-11-11,0.3,586,44,150.5,196.48,400,4.0
149,2026-11-11,0.3,800,44,150.5,196.48,400,4.0
149,2026-11-11,0.3,160,44,314.9,177.64,160,4.0
149,2026-11-11,0.3,373,44,314.9,177.64,373,4.0
149,2026-11-11,0.3,586,44,314.9,177.64,400,4.0
149,2026-11-11,0.3,800,44,314.9,177.64,400,4.0
149,2026-11-11,0.3,160,40,270.8,169.91,160,3.8
149,2026-11-11,0.3,373,40,270.8,169.91,373,3.8
149,2026-11-11,0.3,586,40,270.8,169.91,400,3.8
149,2026-11-11,0.3,800,40,270.8,169.91,400,3.8
149,2026-11-11,0.3,160,41,331.9,195.76,160,3.8
149,2026-11-11,0.3,373,41,298.2,192.05,373,3.8
149,2026-11-11,0.3,586,41,298.2,192.05,400,3.8
149,2026-11-11,0.3,800,41,298.2,192.05,400,3.8
149,2026-11-11,0.3,160,46,434.4,219.49,160,4.0
149,2026-11-11,0.3,373,46,440.7,213.47,373,4.0
149,2026-11-11,0.3,586,46,440.7,213.47,400,4.1
149,2026-11-11,0.3,800,46,440.7,213.47,400,4.1
149,2026-11-11,0.3,160,45,401.0,203.57,160,4.0
149,2026-11-11,0.3,373,45,401.0,203.57,373,4.0
149,2026-11-11,0.3,586,45,401.0,203.57,400,4.0
149,2026-11-11,0.3,800,45,401.0,203.57,400,4.0
149,2026-11-11,0.3,160,40,548.6,174.49,160,3.8
149,2026-11-11,0.3,373,40,548.6,174.49,373,3.8
149,2026-11-11,0.3,586,40,548.6,174.49,400,3.8
149,2026-11-11,0.3,800,40,548.6,174.49,400,3.8
149,2026-11-11,0.3,160,36,501.0,169.21,160,3.6
149,2026-11-11,0.3,373,36,444.2,162.47,373,3.6
149,2026-11-11,0.3,586,36,444.2,162.47,400,3.6
149,2026-11-11,0.3,800,36,444.2,162.47,400,3.6
149,2026-11-11,0.3,160,32,571.7,154.0,160,3.4
149,2026-11-11,0.3,373,32,477.4,149.01,373,3.4
149,2026-11-11,0.3,586,32,477.4,149.01,400,3.4
149,2026-11-11,0.3,800,32,477.4,149.01,400,3.4
149,2026-11-11,0.3,160,25,528.6,104.22,160,3.1
149,2026-11-11,0.3,373,25,528.6,104.22,373,3.1
149,2026-11-11,0.3,586,25,528.6,104.22,400,3.1
149,2026-11-11,0.3,800,25,528.6,104.22,400,3.1
1,2026-11-11,0.3,80,28,174.7,80.72,80,1.8
1,2026-11-11,0.3,186,28,174.7,80.72,186,1.8
1,2026-11-11,0.3,293,28,174.7,80.72,200,1.8
1,2026-11-11,0.3,400,28,174.7,80.72,200,1.8
1,2026-11-11,0.3,80,27,102.1,87.97,80,1.7
1,2026-11-11,0.3,186,27,102.1,87.97,186,1.7
1,2026-11-11,0.3,293,27,102.1,87.97,200,1.7
1,2026-11-11,0.3,400,27,102.1,87.97,200,1.7
1,2026-11-11,0.3,80,22,43.2,72.2,80,1.6
1,2026-11-11,0.3,186,22,57.6,67.7,186,1.6
1,2026-11-11,0.3,293,22,57.6,67.7,200,1.6
1,2026-11-11,0.3,400,22,57.6,67.7,200,1.6
1,2026-11-11,0.3,80,20,53.7,63.69,80,1.6
1,2026-11-11,0.3,186,20,57.6,62.68,186,1.6
1,2026-11-11,0.3,293,20,57.6,62.68,200,1.6
1,2026-11-11,0.3,400,20,57.6,62.68,200,1.6
1,2026-11-11,0.3,80,15,80.4,40.01,80,1.5
1,2026-11-11,0.3,186,15,57.6,38.85,186,1.5
1,2026-11-11,0.3,293,15,57.6,38.85,200,1.5
1,2026-11-11,0.3,400,15,57.6,38.85,200,1.5
1,2026-11-11,0.3,80,15,82.3,38.77,80,1.5
1,2026-11-11,0.3,186,15,82.3,38.77,186,1.5
1,2026-11-11,0.3,293,15,82.3,38.77,200,1.5
1,2026-11-11,0.3,400,15,82.3,38.77,200,1.5
1,2026-11-11,0.3,80,9,134.1,27.99,80,1.3
1,2026-11-11,0.3,186,9,134.1,26.7,186,1.3
1,2026-11-11,0.3,293,9,134.1,26.7,200,1.3
1,2026-11-11,0.3,400,9,134.1,26.7,200,1.3
126,2026-11-11,0.3,12,2,0.0,7.83,12,0.8
126,2026-11-11,0.3,28,2,0.0,7.83,28,0.8
126,2026-11-11,0.3,44,2,0.0,7.83,30,0.8
126,2026-11-11,0.3,60,2,0.0,7.83,30,0.8
150,2026-11-11,0.3,12,1,0.0,6.15,12,0.8
150,2026-11-11,0.3,28,1,0.0,6.15,28,0.8
150,2026-11-11,0.3,44,1,0.0,6.15,30,0.8
150,2026-11-11,0.3,60,1,0.0,6.15,30,0.8
844,2026-11-11,0.3,12,1,16.6,0.08,12,0.8
844,2026-11-11,0.3,28,1,16.6,0.08,28,0.8
844,2026-11-11,0.3,44,1,16.6,0.08,30,0.8
844,2026-11-11,0.3,60,1,16.6,0.08,30,0.8
844,2026-11-11,0.3,12,2,16.6,15.65,12,0.8
844,2026-11-11,0.3,28,2,16.6,15.65,28,0.8
844,2026-11-11,0.3,44,2,16.6,15.65,30,0.8
844,2026-11-11,0.3,60,2,16.6,15.65,30,0.8
1004,2026-11-11,0.3,80,20,55.6,79.83,80,1.7
1004,2026-11-11,0.3,186,20,55.6,79.83,186,1.7
1004,2026-11-11,0.3,293,20,55.6,79.83,200,1.7
1004,2026-11-11,0.3,400,20,55.6,79.83,200,1.7
1004,2026-11-11,0.3,80,20,64.6,71.45,80,1.6
1004,2026-11-11,0.3,186,20,64.6,71.45,186,1.6
1004,2026-11-11,0.3,293,20,64.6,71.45,200,1.6
1004,2026-11-11,0.3,400,20,64.6,71.45,200,1.6
1004,2026-11-11,0.3,80,21,90.4,79.67,80,1.6
1004,2026-11-11,0.3,186,21,86.1,78.5,186,1.6
1004,2026-11-11,0.3,293,21,86.1,78.5,200,1.6
1004,2026-11-11,0.3,400,21,86.1,78.5,200,1.6
1004,2026-11-11,0.3,80,23,65.4,82.3,80,1.7
1004,2026-11-11,0.3,186,23,65.4,82.3,186,1.7
1004,2026-11-11,0.3,293,23,65.4,82.3,200,1.7
1004,2026-11-11,0.3,400,23,65.4,82.3,200,1.7
1004,2026-11-11,0.3,80,20,109.2,72.76,80,1.6
1004,2026-11-11,0.3,186,20,145.0,71.49,186,1.6
1004,2026-11-11,0.3,293,20,143.3,71.06,200,1.6
1004,2026-11-11,0.3,400,20,143.3,71.06,200,1.6
1004,2026-11-11,0.3,80,12,318.6,40.54,80,1.4
1004,2026-11-11,0.3,186,12,318.6,40.54,186,1.4
1004,2026-11-11,0.3,293,12,318.6,40.54,200,1.4
1004,2026-11-11,0.3,400,12,318.6,40.54,200,1.4
