city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,62,493.9,233.05,160,5.1
149,2026-11-11,0.3,373,62,493.9,233.05,373,5.1
149,2026-11-11,0.3,586,62,455.5,228.05,400,5.1
149,2026-11-11,0.3,800,62,455.5,228.05,400,5.1
149,2026-11-11,0.3,160,59,387.5,201.33,160,4.8
149,2026-11-11,0.3,373,59,387.5,201.33,373,4.8
149,2026-11-11,0.3,586,59,387.5,201.33,400,4.8
149,2026-11-11,0.3,800,59,387.5,201.33,400,4.8
149,2026-11-11,0.3,160,59,200.0,231.37,160,4.7
149,2026-11-11,0.3,373,59,200.0,231.37,373,4.7
149,2026-11-11,0.3,586,59,200.0,231.37,400,4.7
149,2026-11-11,0.3,800,59,200.0,231.37,400,4.7
149,2026-11-11,0.3,160,60,313.9,248.54,160,4.8
149,2026-11-11,0.3,373,60,290.0,222.29,373,4.8
149,2026-11-11,0.3,586,60,290.0,222.29,400,4.8
149,2026-11-11,0.3,800,60,290.0,222.29,400,4.8
149,2026-11-11,0.3,160,56,338.5,219.15,160,4.6
149,2026-11-11,0.3,373,56,316.5,208.86,373,4.6
149,2026-11-11,0.3,586,56,316.5,208.86,400,4.6
149,2026-11-11,0.3,800,56,316.5,208.86,400,4.6
149,2026-11-11,0.3,160,59,422.3,247.18,160,4.7
149,2026-11-11,0.3,373,59,392.9,237.64,373,4.7
149,2026-11-11,0.3,586,59,392.9,237.64,400,4.7
149,2026-11-11,0.3,800,59,392.9,237.64,400,4.7
149,2026-11-11,0.3,160,58,427.4,220.13,160,4.7
149,2026-11-11,0.3,373,58,427.4,220.13,373,4.7
149,2026-11-11,0.3,586,58,427.4,220.13,400,4.7
149,2026-11-11,0.3,800,58,427.4,220.13,400,4.7
149,2026-11-11,0.3,160,66,544.2,276.8,160,5.1
149,2026-11-11,0.3,373,66,544.2,276.8,373,5.1
149,2026-11-11,0.3,586,66,544.2,276.8,400,5.1
149,2026-11-11,0.3,800,66,544.2,276.8,400,5.1
149,2026-11-11,0.3,160,65,631.0,283.9,160,5.0
149,2026-11-11,0.3,373,65,609.6,273.03,373,5.0
149,2026-11-11,0.3,586,65,609.6,273.03,400,5.0
149,2026-11-11,0.3,800,65,609.6,273.03,400,5.0
149,2026-11-11,0.3,160,68,903.1,329.88,160,5.3
149,2026-11-11,0.3,373,68,880.3,324.19,373,5.3
149,2026-11-11,0.3,586,68,880.3,324.19,400,5.3
149,2026-11-11,0.3,800,68,880.3,324.19,400,5.3
