city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,1,2,1,172,3330.8,760.42,True
149,2026-11-11,1,3,1,172,3330.8,760.42,True
149,2026-11-11,1,4,1,172,3330.8,760.42,True
149,2026-11-11,1,1,3,173,3346.9,769.52,True
149,2026-11-11,1,9,1,172,3330.8,760.42,True
149,2026-11-11,1,7,1,172,3330.8,760.42,True
149,2026-11-11,1,6,1,172,3330.8,760.42,True
149,2026-11-11,1,8,4,174,3336.6,767.28,True
149,2026-11-11,1,5,4,174,3339.1,762.18,True
149,2026-11-11,1,12,3,173,3346.9,769.52,True
149,2026-11-11,1,13,1,172,3330.8,760.42,True
149,2026-11-11,1,14,1,172,3330.8,760.42,True
149,2026-11-11,1,10,1,172,3330.8,760.42,True
149,2026-11-11,1,11,4,174,3336.6,767.28,True
149,2026-11-11,1,17,1,172,3330.8,760.42,True
149,2026-11-11,1,18,4,174,3339.1,762.18,True
149,2026-11-11,1,16,1,172,3330.8,760.42,True
149,2026-11-11,1,15,1,172,3330.8,760.42,True
149,2026-11-11,1,22,1,172,3330.8,760.42,True
149,2026-11-11,1,19,4,174,3347.1,778.06,True
149,2026-11-11,1,23,1,172,3330.8,760.42,True
149,2026-11-11,1,20,1,172,3330.8,760.42,True
149,2026-11-11,1,24,1,172,3330.8,760.42,True
149,2026-11-11,1,27,1,172,3330.8,760.42,True
149,2026-11-11,1,21,3,173,3360.9,763.84,True
149,2026-11-11,1,25,4,174,3335.2,762.4,True
149,2026-11-11,1,26,4,174,3341.7,771.77,True
149,2026-11-11,1,29,1,172,3330.8,760.42,True
149,2026-11-11,1,30,1,172,3330.8,760.42,True
149,2026-11-11,1,28,4,174,3347.1,778.06,True
149,2026-11-11,1,31,4,174,3362.9,762.31,True
149,2026-11-11,1,35,4,174,3335.2,762.4,True
149,2026-11-11,1,36,4,174,3335.2,762.4,True
149,2026-11-11,1,33,1,172,3330.8,760.42,True
149,2026-11-11,1,32,1,172,3330.8,760.42,True
149,2026-11-11,1,34,1,172,3330.8,760.42,True
149,2026-11-11,1,37,1,172,3330.8,760.42,True
149,2026-11-11,1,40,1,172,3330.8,760.42,True
149,2026-11-11,1,39,1,172,3330.8,760.42,True
149,2026-11-11,1,38,1,172,3330.8,760.42,True
149,2026-11-11,1,43,1,172,3330.8,760.42,True
149,2026-11-11,1,42,1,172,3330.8,760.42,True
149,2026-11-11,1,44,4,174,3339.1,762.18,True
149,2026-11-11,1,41,4,174,3341.7,771.77,True
149,2026-11-11,1,45,1,172,3330.8,760.42,True
149,2026-11-11,1,46,3,173,3354.4,774.11,True
149,2026-11-11,1,48,4,174,3339.1,762.18,True
149,2026-11-11,1,47,1,172,3330.8,760.42,True
149,2026-11-11,1,49,3,173,3360.9,763.84,True
149,2026-11-11,1,52,1,172,3330.8,760.42,True
149,2026-11-11,1,50,1,172,3330.8,760.42,True
149,2026-11-11,1,51,4,174,3356.2,771.88,True
149,2026-11-11,1,54,4,174,3336.6,767.28,True
149,2026-11-11,1,53,1,172,3330.8,760.42,True
149,2026-11-11,1,55,1,172,3330.8,760.42,True
149,2026-11-11,1,56,1,172,3330.8,760.42,True
149,2026-11-11,1,57,4,174,3336.6,767.28,True
149,2026-11-11,1,58,1,172,3330.8,760.42,True
149,2026-11-11,1,59,1,172,3330.8,760.42,True
149,2026-11-11,1,61,1,172,3330.8,760.42,True
149,2026-11-11,1,60,3,173,3354.4,774.11,True
149,2026-11-11,1,62,4,174,3365.5,761.6,True
149,2026-11-11,1,63,1,172,3330.8,760.42,True
149,2026-11-11,1,64,1,172,3330.8,760.42,True
149,2026-11-11,1,66,1,172,3330.8,760.42,True
149,2026-11-11,1,67,1,172,3330.8,760.42,True
149,2026-11-11,1,68,1,172,3330.8,760.42,True
149,2026-11-11,1,69,1,172,3330.8,760.42,True
149,2026-11-11,1,65,4,174,3335.2,762.4,True
149,2026-11-11,1,70,1,172,3330.8,760.42,True
149,2026-11-11,1,71,1,172,3330.8,760.42,True
149,2026-11-11,1,72,1,172,3330.8,760.42,True
149,2026-11-11,1,73,1,172,3330.8,760.42,True
149,2026-11-11,1,75,1,172,3330.8,760.42,True
149,2026-11-11,1,74,1,172,3330.8,760.42,True
149,2026-11-11,1,77,1,172,3330.8,760.42,True
149,2026-11-11,1,76,1,172,3330.8,760.42,True
149,2026-11-11,1,78,1,172,3330.8,760.42,True
149,2026-11-11,1,79,4,174,3365.5,761.6,True
149,2026-11-11,1,80,1,172,3330.8,760.42,True
149,2026-11-11,1,81,1,172,3330.8,760.42,True
149,2026-11-11,1,84,1,172,3330.8,760.42,True
149,2026-11-11,1,83,4,174,3347.1,778.06,True
149,2026-11-11,1,82,1,172,3330.8,760.42,True
149,2026-11-11,1,86,1,172,3330.8,760.42,True
149,2026-11-11,1,85,3,173,3357.4,780.29,True
149,2026-11-11,1,88,1,172,3330.8,760.42,True
149,2026-11-11,1,87,3,173,3360.9,763.84,True
149,2026-11-11,1,89,1,172,3330.8,760.42,True
149,2026-11-11,1,90,1,172,3330.8,760.42,True
149,2026-11-11,1,91,4,174,3362.9,762.31,True
149,2026-11-11,1,92,3,173,3346.9,769.52,True
149,2026-11-11,1,94,3,173,3360.9,763.84,True
149,2026-11-11,1,93,3,173,3360.9,763.84,True
149,2026-11-11,1,96,1,172,3330.8,760.42,True
149,2026-11-11,1,97,1,172,3330.8,760.42,True
149,2026-11-11,1,98,1,172,3330.8,760.42,True
149,2026-11-11,1,95,4,174,3339.1,762.18,True
149,2026-11-11,1,99,1,172,3330.8,760.42,True
149,2026-11-11,1,101,1,172,3330.8,760.42,True
149,2026-11-11,1,100,1,172,3330.8,760.42,True
149,2026-11-11,1,102,1,172,3330.8,760.42,True
149,2026-11-11,1,103,1,172,3330.8,760.42,True
149,2026-11-11,1,104,4,174,3362.9,762.31,True
149,2026-11-11,1,106,1,172,3330.8,760.42,True
149,2026-11-11,1,105,4,174,3335.2,762.4,True
149,2026-11-11,1,108,4,174,3335.2,762.4,True
149,2026-11-11,1,107,3,173,3360.9,763.84,True
149,2026-11-11,1,109,4,174,3341.7,771.77,True
149,2026-11-11,1,110,1,172,3330.8,760.42,True
149,2026-11-11,1,111,1,172,3330.8,760.42,True
149,2026-11-11,1,112,1,172,3330.8,760.42,True
149,2026-11-11,1,113,1,172,3330.8,760.42,True
149,2026-11-11,1,114,4,174,3365.5,761.6,True
149,2026-11-11,1,115,1,172,3330.8,760.42,True
149,2026-11-11,1,116,4,174,3336.6,767.28,True
149,2026-11-11,1,117,1,172,3330.8,760.42,True
149,2026-11-11,1,118,1,172,3330.8,760.42,True
149,2026-11-11,1,119,1,172,3330.8,760.42,True
149,2026-11-11,1,120,4,174,3362.9,762.31,True
149,2026-11-11,1,121,4,174,3339.1,762.18,True
149,2026-11-11,1,125,1,172,3330.8,760.42,True
149,2026-11-11,1,122,4,174,3347.1,778.06,True
149,2026-11-11,1,123,3,173,3361.1,764.55,True
149,2026-11-11,1,124,1,172,3330.8,760.42,True
149,2026-11-11,1,126,1,172,3330.8,760.42,True
149,2026-11-11,1,127,1,172,3330.8,760.42,True
149,2026-11-11,1,128,1,172,3330.8,760.42,True
149,2026-11-11,1,129,1,172,3330.8,760.42,True
149,2026-11-11,1,133,4,174,3335.2,762.4,True
149,2026-11-11,1,130,4,174,3362.9,762.31,True
149,2026-11-11,1,132,1,172,3330.8,760.42,True
149,2026-11-11,1,131,3,173,3361.1,764.55,True
149,2026-11-11,1,134,1,172,3330.8,760.42,True
149,2026-11-11,1,135,1,172,3330.8,760.42,True
149,2026-11-11,1,136,4,174,3335.2,762.4,True
149,2026-11-11,1,137,1,172,3330.8,760.42,True
149,2026-11-11,1,138,3,173,3361.1,764.55,True
149,2026-11-11,1,139,1,172,3330.8,760.42,True
149,2026-11-11,1,142,1,172,3330.8,760.42,True
149,2026-11-11,1,141,1,172,3330.8,760.42,True
149,2026-11-11,1,140,4,174,3339.1,762.18,True
149,2026-11-11,1,144,4,174,3362.9,762.31,True
149,2026-11-11,1,143,4,174,3335.2,762.4,True
149,2026-11-11,1,146,1,172,3330.8,760.42,True
149,2026-11-11,1,145,3,173,3360.9,763.84,True
149,2026-11-11,1,147,1,172,3330.8,760.42,True
