city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,79,1674.1,440.38,160,6.1
149,2026-11-11,0.3,373,79,1674.1,440.38,373,6.1
149,2026-11-11,0.3,586,79,1674.1,440.38,400,6.1
149,2026-11-11,0.3,800,79,1674.1,440.38,400,6.1
149,2026-11-11,0.3,160,45,49.4,176.04,160,4.4
149,2026-11-11,0.3,373,45,21.6,171.53,373,4.4
149,2026-11-11,0.3,586,45,21.6,171.53,400,4.4
149,2026-11-11,0.3,800,45,21.6,171.53,400,4.4
149,2026-11-11,0.3,160,40,49.4,152.1,160,4.3
149,2026-11-11,0.3,373,40,49.4,152.1,373,4.3
149,2026-11-11,0.3,586,40,49.4,152.1,400,4.3
149,2026-11-11,0.3,800,40,49.4,152.1,400,4.3
149,2026-11-11,0.3,160,30,21.6,108.12,160,3.7
149,2026-11-11,0.3,373,30,21.6,105.93,373,3.7
149,2026-11-11,0.3,586,30,21.6,105.93,400,3.7
149,2026-11-11,0.3,800,30,21.6,105.93,400,3.7
149,2026-11-11,0.3,160,5,21.6,19.87,160,2.1
149,2026-11-11,0.3,373,5,21.6,19.87,373,2.1
149,2026-11-11,0.3,586,5,21.6,19.87,400,2.1
149,2026-11-11,0.3,800,5,21.6,19.87,400,2.1
149,2026-11-11,0.3,160,58,185.1,263.16,160,4.9
149,2026-11-11,0.3,373,58,245.4,227.84,373,4.9
149,2026-11-11,0.3,586,58,245.4,227.84,400,4.9
149,2026-11-11,0.3,800,58,245.4,227.84,400,4.9
149,2026-11-11,0.3,160,57,158.7,231.68,160,4.9
149,2026-11-11,0.3,373,57,161.4,227.36,373,4.9
149,2026-11-11,0.3,586,57,161.4,227.36,400,4.9
149,2026-11-11,0.3,800,57,161.4,227.36,400,4.9
149,2026-11-11,0.3,160,49,21.6,188.91,160,4.5
149,2026-11-11,0.3,373,49,21.6,184.29,373,4.5
149,2026-11-11,0.3,586,49,21.6,184.29,400,4.5
149,2026-11-11,0.3,800,49,21.6,184.29,400,4.5
149,2026-11-11,0.3,160,46,21.6,175.34,160,4.3
149,2026-11-11,0.3,373,46,21.6,175.34,373,4.3
149,2026-11-11,0.3,586,46,21.6,175.34,400,4.3
149,2026-11-11,0.3,800,46,21.6,175.34,400,4.3
149,2026-11-11,0.3,160,43,21.6,159.27,160,4.2
149,2026-11-11,0.3,373,43,58.0,157.88,373,4.2
149,2026-11-11,0.3,586,43,58.0,157.88,400,4.2
149,2026-11-11,0.3,800,43,58.0,157.88,400,4.2
149,2026-11-11,0.3,160,29,49.4,127.29,160,3.4
149,2026-11-11,0.3,373,29,58.0,119.1,373,3.4
149,2026-11-11,0.3,586,29,58.0,119.1,400,3.4
149,2026-11-11,0.3,800,29,58.0,119.1,400,3.4
149,2026-11-11,0.3,160,23,40.3,81.55,160,3.2
149,2026-11-11,0.3,373,23,40.3,81.55,373,3.2
149,2026-11-11,0.3,586,23,21.6,75.02,400,3.2
149,2026-11-11,0.3,800,23,21.6,75.02,400,3.2
149,2026-11-11,0.3,160,6,80.2,14.52,160,2.0
149,2026-11-11,0.3,373,6,108.0,13.92,373,2.0
149,2026-11-11,0.3,586,6,108.0,13.92,400,2.0
149,2026-11-11,0.3,800,6,108.0,13.92,400,2.0
149,2026-11-11,0.3,160,51,98.9,203.64,160,4.5
149,2026-11-11,0.3,373,51,80.2,203.32,373,4.5
149,2026-11-11,0.3,586,51,98.9,200.16,400,4.5
149,2026-11-11,0.3,800,51,98.9,200.16,400,4.5
149,2026-11-11,0.3,160,44,116.6,152.09,160,4.1
149,2026-11-11,0.3,373,44,116.6,152.09,373,4.1
149,2026-11-11,0.3,586,44,116.6,150.04,400,4.1
149,2026-11-11,0.3,800,44,116.6,150.04,400,4.1
149,2026-11-11,0.3,160,43,119.5,143.84,160,4.1
149,2026-11-11,0.3,373,43,84.5,135.37,373,4.1
149,2026-11-11,0.3,586,43,84.5,135.37,400,4.1
149,2026-11-11,0.3,800,43,84.5,135.37,400,4.1
149,2026-11-11,0.3,160,34,120.9,126.92,160,3.7
149,2026-11-11,0.3,373,34,120.9,123.23,373,3.7
149,2026-11-11,0.3,586,34,120.9,123.23,400,3.7
149,2026-11-11,0.3,800,34,120.9,123.23,400,3.7
149,2026-11-11,0.3,160,18,99.7,52.96,160,2.8
149,2026-11-11,0.3,373,18,112.3,51.55,373,2.8
149,2026-11-11,0.3,586,18,112.3,51.55,400,2.8
149,2026-11-11,0.3,800,18,112.3,51.55,400,2.8
149,2026-11-11,0.3,160,10,112.3,32.23,160,2.3
149,2026-11-11,0.3,373,10,120.9,28.78,373,2.3
149,2026-11-11,0.3,586,10,120.9,28.78,400,2.3
149,2026-11-11,0.3,800,10,120.9,28.78,400,2.3
149,2026-11-11,0.3,160,65,106.2,288.02,160,5.1
149,2026-11-11,0.3,373,65,120.9,281.2,373,5.1
149,2026-11-11,0.3,586,65,120.9,281.2,400,5.1
149,2026-11-11,0.3,800,65,120.9,281.2,400,5.1
149,2026-11-11,0.3,160,58,148.5,231.32,160,4.8
149,2026-11-11,0.3,373,58,117.2,225.6,373,4.8
149,2026-11-11,0.3,586,58,117.2,225.6,400,4.8
149,2026-11-11,0.3,800,58,117.2,225.6,400,4.8
149,2026-11-11,0.3,160,37,137.0,138.85,160,3.8
149,2026-11-11,0.3,373,37,134.0,124.57,373,3.8
149,2026-11-11,0.3,586,37,134.0,124.57,400,3.8
149,2026-11-11,0.3,800,37,134.0,124.57,400,3.8
149,2026-11-11,0.3,160,30,145.3,101.58,160,3.4
149,2026-11-11,0.3,373,30,143.0,97.63,373,3.4
149,2026-11-11,0.3,586,30,143.0,97.63,400,3.4
149,2026-11-11,0.3,800,30,143.0,97.63,400,3.4
149,2026-11-11,0.3,160,58,160.6,225.28,160,4.8
149,2026-11-11,0.3,373,58,160.6,225.28,373,4.8
149,2026-11-11,0.3,586,58,160.6,225.28,400,4.8
149,2026-11-11,0.3,800,58,160.6,225.28,400,4.8
149,2026-11-11,0.3,160,49,164.5,185.4,160,4.4
149,2026-11-11,0.3,373,49,164.5,185.4,373,4.4
149,2026-11-11,0.3,586,49,164.5,185.4,400,4.4
149,2026-11-11,0.3,800,49,164.5,185.4,400,4.4
149,2026-11-11,0.3,160,20,161.4,70.62,160,2.8
149,2026-11-11,0.3,373,20,170.2,67.66,373,2.8
149,2026-11-11,0.3,586,20,170.2,67.66,400,2.8
149,2026-11-11,0.3,800,20,170.2,67.66,400,2.8
149,2026-11-11,0.3,160,69,220.9,334.93,160,5.3
149,2026-11-11,0.3,373,69,218.2,326.4,373,5.3
149,2026-11-11,0.3,586,69,218.2,326.4,400,5.3
149,2026-11-11,0.3,800,69,218.2,326.4,400,5.3
149,2026-11-11,0.3,160,67,210.1,286.42,160,5.2
149,2026-11-11,0.3,373,67,255.9,271.47,373,5.2
149,2026-11-11,0.3,586,67,255.9,271.47,400,5.2
149,2026-11-11,0.3,800,67,255.9,271.47,400,5.2
149,2026-11-11,0.3,160,69,197.0,272.53,160,5.3
149,2026-11-11,0.3,373,69,252.6,263.59,373,5.3
149,2026-11-11,0.3,586,69,252.6,263.59,400,5.3
149,2026-11-11,0.3,800,69,252.6,263.59,400,5.3
149,2026-11-11,0.3,160,68,229.0,251.59,160,5.3
149,2026-11-11,0.3,373,68,229.0,251.59,373,5.3
149,2026-11-11,0.3,586,68,229.0,251.59,400,5.3
149,2026-11-11,0.3,800,68,229.0,251.59,400,5.3
149,2026-11-11,0.3,160,64,173.4,243.06,160,5.1
149,2026-11-11,0.3,373,64,173.4,243.06,373,5.1
149,2026-11-11,0.3,586,64,173.4,243.06,400,5.1
149,2026-11-11,0.3,800,64,173.4,243.06,400,5.1
149,2026-11-11,0.3,160,73,246.3,291.39,160,5.4
149,2026-11-11,0.3,373,73,246.3,291.39,373,5.4
149,2026-11-11,0.3,586,73,246.3,291.39,400,5.4
149,2026-11-11,0.3,800,73,246.3,291.39,400,5.4
149,2026-11-11,0.3,160,72,204.2,298.09,160,5.4
149,2026-11-11,0.3,373,72,228.2,291.92,373,5.4
149,2026-11-11,0.3,586,72,228.2,291.92,400,5.4
149,2026-11-11,0.3,800,72,228.2,291.92,400,5.4
149,2026-11-11,0.3,160,71,225.2,282.86,160,5.3
149,2026-11-11,0.3,373,71,248.7,281.42,373,5.3
149,2026-11-11,0.3,586,71,248.7,281.42,400,5.3
149,2026-11-11,0.3,800,71,248.7,281.42,400,5.3
149,2026-11-11,0.3,160,72,208.5,289.56,160,5.4
149,2026-11-11,0.3,373,72,253.6,287.66,373,5.4
149,2026-11-11,0.3,586,72,207.9,277.76,400,5.4
149,2026-11-11,0.3,800,72,207.9,277.76,400,5.4
149,2026-11-11,0.3,160,86,470.6,390.89,160,6.0
149,2026-11-11,0.3,373,86,442.6,387.52,373,6.0
149,2026-11-11,0.3,586,86,442.6,387.52,400,6.0
149,2026-11-11,0.3,800,86,442.6,387.52,400,6.0
149,2026-11-11,0.3,160,86,409.2,373.12,160,6.0
149,2026-11-11,0.3,373,86,378.1,366.11,373,6.0
149,2026-11-11,0.3,586,86,378.1,366.11,400,6.0
149,2026-11-11,0.3,800,86,378.1,366.11,400,6.0
149,2026-11-11,0.3,160,87,352.2,383.98,160,6.1
149,2026-11-11,0.3,373,87,371.4,382.68,373,6.1
149,2026-11-11,0.3,586,87,371.4,382.68,400,6.1
149,2026-11-11,0.3,800,87,371.4,382.68,400,6.1
149,2026-11-11,0.3,160,83,281.1,381.08,160,5.9
149,2026-11-11,0.3,373,83,291.5,373.43,373,5.9
149,2026-11-11,0.3,586,83,291.5,373.43,400,5.9
149,2026-11-11,0.3,800,83,291.5,373.43,400,5.9
149,2026-11-11,0.3,160,55,272.6,224.8,160,4.7
149,2026-11-11,0.3,373,55,328.7,222.86,373,4.7
149,2026-11-11,0.3,586,55,328.7,222.86,400,4.7
149,2026-11-11,0.3,800,55,328.7,222.86,400,4.7
149,2026-11-11,0.3,160,48,282.7,195.11,160,4.3
149,2026-11-11,0.3,373,48,290.3,186.75,373,4.3
149,2026-11-11,0.3,586,48,281.7,185.44,400,4.3
149,2026-11-11,0.3,800,48,281.7,185.44,400,4.3
149,2026-11-11,0.3,160,44,300.7,178.24,160,4.1
149,2026-11-11,0.3,373,44,306.5,170.13,373,4.1
149,2026-11-11,0.3,586,44,306.5,170.13,400,4.1
149,2026-11-11,0.3,800,44,306.5,170.13,400,4.1
149,2026-11-11,0.3,160,35,272.0,142.19,160,3.7
149,2026-11-11,0.3,373,35,275.7,137.46,373,3.7
149,2026-11-11,0.3,586,35,275.7,137.46,400,3.7
149,2026-11-11,0.3,800,35,275.7,137.46,400,3.7
149,2026-11-11,0.3,160,22,342.2,89.85,160,2.9
149,2026-11-11,0.3,373,22,368.1,82.79,373,2.9
149,2026-11-11,0.3,586,22,368.1,82.79,400,2.9
149,2026-11-11,0.3,800,22,368.1,82.79,400,2.9
149,2026-11-11,0.3,160,87,418.1,416.55,160,6.1
149,2026-11-11,0.3,373,87,418.1,416.55,373,6.1
149,2026-11-11,0.3,586,87,418.1,416.55,400,6.1
149,2026-11-11,0.3,800,87,418.1,416.55,400,6.1
149,2026-11-11,0.3,160,83,367.8,421.74,160,5.9
149,2026-11-11,0.3,373,83,345.4,402.14,373,5.9
149,2026-11-11,0.3,586,83,345.4,402.14,400,5.9
149,2026-11-11,0.3,800,83,345.4,402.14,400,5.9
149,2026-11-11,0.3,160,62,335.5,253.95,160,5.0
149,2026-11-11,0.3,373,62,335.5,253.95,373,5.0
149,2026-11-11,0.3,586,62,335.5,253.95,400,5.0
149,2026-11-11,0.3,800,62,335.5,253.95,400,5.0
149,2026-11-11,0.3,160,57,345.4,207.47,160,4.7
149,2026-11-11,0.3,373,57,345.4,207.47,373,4.7
149,2026-11-11,0.3,586,57,345.4,207.47,400,4.7
149,2026-11-11,0.3,800,57,345.4,207.47,400,4.7
149,2026-11-11,0.3,160,58,410.6,240.26,160,4.8
149,2026-11-11,0.3,373,58,383.2,232.86,373,4.8
149,2026-11-11,0.3,586,58,372.8,217.99,400,4.8
149,2026-11-11,0.3,800,58,372.8,217.99,400,4.8
149,2026-11-11,0.3,160,57,415.8,221.18,160,4.7
149,2026-11-11,0.3,373,57,391.9,216.81,373,4.7
149,2026-11-11,0.3,586,57,391.9,216.81,400,4.7
149,2026-11-11,0.3,800,57,391.9,216.81,400,4.7
149,2026-11-11,0.3,160,57,471.0,224.3,160,4.7
149,2026-11-11,0.3,373,57,471.0,224.3,373,4.7
149,2026-11-11,0.3,586,57,471.0,224.3,400,4.7
149,2026-11-11,0.3,800,57,471.0,224.3,400,4.7
149,2026-11-11,0.3,160,30,441.4,130.1,160,3.3
149,2026-11-11,0.3,373,30,458.5,123.96,373,3.3
149,2026-11-11,0.3,586,30,458.5,123.96,400,3.3
149,2026-11-11,0.3,800,30,458.5,123.96,400,3.3
