city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,76,1353.1,394.62,160,5.8
149,2026-11-11,0.3,373,75,1374.0,380.37,373,5.8
149,2026-11-11,0.3,586,75,1374.0,380.37,400,5.8
149,2026-11-11,0.3,800,75,1374.0,380.37,400,5.8
149,2026-11-11,0.3,160,59,209.9,241.02,160,4.8
149,2026-11-11,0.3,373,59,206.5,228.45,373,4.8
149,2026-11-11,0.3,586,59,206.5,228.45,400,4.8
149,2026-11-11,0.3,800,59,206.5,228.45,400,4.8
149,2026-11-11,0.3,160,63,98.0,262.0,160,5.0
149,2026-11-11,0.3,373,63,96.1,247.68,373,5.0
149,2026-11-11,0.3,586,63,96.1,247.68,400,5.0
149,2026-11-11,0.3,800,63,96.1,247.68,400,5.0
149,2026-11-11,0.3,160,64,117.9,242.35,160,5.1
149,2026-11-11,0.3,373,64,117.9,242.35,373,5.1
149,2026-11-11,0.3,586,64,117.9,242.35,400,5.1
149,2026-11-11,0.3,800,64,117.9,242.35,400,5.1
149,2026-11-11,0.3,160,67,149.0,230.67,160,5.5
149,2026-11-11,0.3,373,67,149.0,230.67,373,5.5
149,2026-11-11,0.3,586,67,149.0,230.67,400,5.5
149,2026-11-11,0.3,800,67,149.0,230.67,400,5.5
149,2026-11-11,0.3,160,69,159.7,259.99,160,5.4
149,2026-11-11,0.3,373,69,127.9,259.68,373,5.4
149,2026-11-11,0.3,586,69,127.9,259.68,400,5.4
149,2026-11-11,0.3,800,69,127.9,259.68,400,5.4
149,2026-11-11,0.3,160,69,231.5,309.88,160,5.4
149,2026-11-11,0.3,373,69,238.9,290.63,373,5.4
149,2026-11-11,0.3,586,69,238.9,290.63,400,5.4
149,2026-11-11,0.3,800,69,238.9,290.63,400,5.4
149,2026-11-11,0.3,160,69,271.4,322.65,160,5.7
149,2026-11-11,0.3,373,72,301.0,315.76,373,5.7
149,2026-11-11,0.3,586,72,301.0,315.76,400,5.7
149,2026-11-11,0.3,800,72,301.0,315.76,400,5.7
149,2026-11-11,0.3,160,69,336.4,287.8,160,5.5
149,2026-11-11,0.3,373,69,453.0,278.35,373,5.5
149,2026-11-11,0.3,586,69,453.0,278.35,400,5.5
149,2026-11-11,0.3,800,69,453.0,278.35,400,5.5
149,2026-11-11,0.3,160,68,418.8,239.36,160,5.3
149,2026-11-11,0.3,373,68,418.8,239.36,373,5.3
149,2026-11-11,0.3,586,68,418.8,239.36,400,5.3
149,2026-11-11,0.3,800,68,418.8,239.36,400,5.3
149,2026-11-11,0.3,160,70,670.6,298.12,160,5.5
149,2026-11-11,0.3,373,70,638.7,295.26,373,5.5
149,2026-11-11,0.3,586,70,638.7,295.26,400,5.5
