city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,150,145,1905.0,634.54,150,8.0
149,2026-11-11,0.3,350,145,1905.0,634.54,250,8.0
149,2026-11-11,0.3,550,145,1905.0,634.54,250,8.0
149,2026-11-11,0.3,750,145,1905.0,634.54,250,8.0
149,2026-11-11,0.3,150,126,841.7,485.53,150,5.5
149,2026-11-11,0.3,350,126,857.1,482.9,250,5.5
149,2026-11-11,0.3,550,126,857.1,482.9,250,5.5
149,2026-11-11,0.3,750,126,857.1,482.9,250,5.5
149,2026-11-11,0.3,150,126,682.2,420.67,150,5.4
149,2026-11-11,0.3,350,126,682.2,420.67,250,5.4
149,2026-11-11,0.3,550,126,682.2,420.67,250,5.4
149,2026-11-11,0.3,750,126,682.2,420.67,250,5.4
149,2026-11-11,0.3,150,120,261.5,430.86,150,5.1
149,2026-11-11,0.3,350,120,332.2,426.88,250,5.1
149,2026-11-11,0.3,550,120,332.2,426.88,250,5.2
149,2026-11-11,0.3,750,120,332.2,426.88,250,5.2
149,2026-11-11,0.3,150,124,295.2,489.7,150,5.3
149,2026-11-11,0.3,350,122,336.6,468.41,250,5.3
149,2026-11-11,0.3,550,122,336.6,468.41,250,5.3
149,2026-11-11,0.3,750,122,336.6,468.41,250,5.3
149,2026-11-11,0.3,150,112,393.8,402.98,150,5.2
149,2026-11-11,0.3,350,114,341.6,391.84,250,5.2
149,2026-11-11,0.3,550,114,341.6,391.84,250,5.2
149,2026-11-11,0.3,750,114,341.6,391.84,250,5.2
149,2026-11-11,0.3,150,120,561.3,527.03,150,5.2
149,2026-11-11,0.3,350,120,536.4,519.23,250,5.2
149,2026-11-11,0.3,550,120,536.4,519.23,250,5.2
149,2026-11-11,0.3,750,120,536.4,519.23,250,5.2
149,2026-11-11,0.3,150,114,583.0,502.88,150,5.1
149,2026-11-11,0.3,350,114,583.0,502.88,250,5.1
149,2026-11-11,0.3,550,114,583.0,502.88,250,5.1
