city,date,batch_id,seed,num_inserted,vt_labors,extra_time,dist,valid
149,2026-11-11,1,2,3,170,3253.5,820.43,True
149,2026-11-11,1,4,3,170,3270.1,815.75,True
149,2026-11-11,1,1,3,170,3253.5,800.44,True
149,2026-11-11,1,5,3,170,3253.5,820.43,True
149,2026-11-11,1,7,3,170,3270.1,815.75,True
149,2026-11-11,1,3,3,170,3281.0,794.7,True
149,2026-11-11,1,6,3,170,3253.5,813.42,True
149,2026-11-11,1,8,3,170,3253.5,813.42,True
149,2026-11-11,1,9,3,170,3270.1,815.75,True
149,2026-11-11,1,10,3,170,3253.5,800.44,True
149,2026-11-11,1,11,3,170,3281.0,794.7,True
149,2026-11-11,1,13,3,170,3281.0,794.7,True
149,2026-11-11,1,15,3,170,3270.1,815.75,True
149,2026-11-11,1,14,3,170,3253.5,813.42,True
149,2026-11-11,1,16,3,170,3281.0,794.7,True
149,2026-11-11,1,12,3,170,3281.0,794.7,True
149,2026-11-11,1,18,3,170,3265.1,814.69,True
149,2026-11-11,1,17,3,170,3265.1,814.69,True
149,2026-11-11,1,19,3,170,3265.1,814.69,True
149,2026-11-11,1,20,3,170,3253.5,813.42,True
149,2026-11-11,1,21,3,170,3253.5,813.42,True
149,2026-11-11,1,22,3,170,3253.5,835.73,True
149,2026-11-11,1,24,3,170,3270.1,815.75,True
149,2026-11-11,1,23,3,170,3253.5,820.43,True
149,2026-11-11,1,25,3,170,3253.5,835.73,True
149,2026-11-11,1,26,3,170,3253.5,813.42,True
149,2026-11-11,1,27,3,170,3270.1,815.75,True
149,2026-11-11,1,29,3,170,3281.0,794.7,True
149,2026-11-11,1,28,3,170,3253.5,800.44,True
149,2026-11-11,1,30,3,170,3253.5,835.73,True
149,2026-11-11,1,31,3,170,3253.5,813.42,True
149,2026-11-11,1,32,3,170,3281.0,794.7,True
149,2026-11-11,1,34,3,170,3253.5,813.42,True
149,2026-11-11,1,33,3,170,3253.5,820.43,True
149,2026-11-11,1,35,3,170,3253.5,835.73,True
149,2026-11-11,1,36,3,170,3253.5,820.43,True
149,2026-11-11,1,37,3,170,3281.0,794.7,True
149,2026-11-11,1,38,3,170,3253.5,820.43,True
149,2026-11-11,1,39,3,170,3253.5,813.42,True
149,2026-11-11,1,40,3,170,3265.1,814.69,True
149,2026-11-11,1,42,3,170,3265.1,814.69,True
149,2026-11-11,1,41,3,170,3253.5,813.42,True
149,2026-11-11,1,43,3,170,3265.1,814.69,True
149,2026-11-11,1,44,3,170,3253.5,800.44,True
149,2026-11-11,1,45,3,170,3253.5,813.42,True
149,2026-11-11,1,46,3,170,3265.1,814.69,True
149,2026-11-11,1,47,3,170,3253.5,800.44,True
149,2026-11-11,1,48,3,170,3253.5,813.42,True
149,2026-11-11,1,49,3,170,3270.1,815.75,True
149,2026-11-11,1,50,3,170,3253.5,835.73,True
149,2026-11-11,1,52,3,170,3253.5,820.43,True
149,2026-11-11,1,51,3,170,3270.1,815.75,True
149,2026-11-11,1,53,3,170,3253.5,820.43,True
149,2026-11-11,1,54,3,170,3253.5,835.73,True
149,2026-11-11,1,55,3,170,3253.5,813.42,True
149,2026-11-11,1,56,3,170,3253.5,813.42,True
