city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,16,32.3,39.72,160,3.0
149,2026-11-11,0.3,373,16,32.3,39.72,373,3.0
149,2026-11-11,0.3,586,16,32.3,39.72,400,3.0
149,2026-11-11,0.3,800,16,32.3,39.72,400,3.0
149,2026-11-11,0.3,160,8,32.3,13.78,160,2.2
149,2026-11-11,0.3,373,8,32.3,12.4,373,2.2
149,2026-11-11,0.3,586,8,32.3,7.33,400,2.2
149,2026-11-11,0.3,800,8,32.3,7.33,400,2.2
149,2026-11-11,0.3,160,21,32.3,63.39,160,3.0
149,2026-11-11,0.3,373,21,32.3,62.48,373,3.0
149,2026-11-11,0.3,586,21,32.3,62.48,400,3.0
149,2026-11-11,0.3,800,21,32.3,62.48,400,3.0
149,2026-11-11,0.3,160,61,331.2,226.29,160,4.9
149,2026-11-11,0.3,373,61,331.2,226.29,373,4.9
149,2026-11-11,0.3,586,61,331.2,226.29,400,4.9
149,2026-11-11,0.3,800,61,331.2,226.29,400,4.9
149,2026-11-11,0.3,160,41,32.3,147.13,160,3.9
149,2026-11-11,0.3,373,41,32.3,145.82,373,3.9
149,2026-11-11,0.3,586,41,32.3,145.82,400,3.9
149,2026-11-11,0.3,800,41,32.3,145.82,400,3.9
149,2026-11-11,0.3,160,27,32.3,79.59,160,3.2
149,2026-11-11,0.3,373,27,32.3,79.59,373,3.2
149,2026-11-11,0.3,586,27,32.3,79.59,400,3.2
149,2026-11-11,0.3,800,27,32.3,79.59,400,3.2
149,2026-11-11,0.3,160,22,74.7,70.02,160,2.9
149,2026-11-11,0.3,373,22,74.7,69.74,373,2.9
149,2026-11-11,0.3,586,22,74.7,69.74,400,2.9
149,2026-11-11,0.3,800,22,74.7,69.74,400,2.9
149,2026-11-11,0.3,160,5,90.9,8.18,160,1.9
149,2026-11-11,0.3,373,5,90.9,8.09,373,1.9
149,2026-11-11,0.3,586,5,90.9,8.09,400,1.9
149,2026-11-11,0.3,800,5,90.9,8.09,400,1.9
149,2026-11-11,0.3,160,38,90.9,144.5,160,3.8
149,2026-11-11,0.3,373,38,90.9,143.88,373,3.8
149,2026-11-11,0.3,586,38,90.9,143.88,400,3.8
149,2026-11-11,0.3,800,38,90.9,143.88,400,3.8
149,2026-11-11,0.3,160,19,90.9,43.99,160,2.8
149,2026-11-11,0.3,373,19,90.9,43.99,373,2.8
149,2026-11-11,0.3,586,19,90.9,43.99,400,2.8
149,2026-11-11,0.3,800,19,90.9,43.99,400,2.8
149,2026-11-11,0.3,160,17,118.0,42.28,160,2.6
149,2026-11-11,0.3,373,17,118.0,42.28,373,2.6
149,2026-11-11,0.3,586,17,118.0,42.28,400,2.6
149,2026-11-11,0.3,800,17,118.0,42.28,400,2.6
149,2026-11-11,0.3,160,17,149.8,44.6,160,2.7
149,2026-11-11,0.3,373,17,149.8,44.6,373,2.7
149,2026-11-11,0.3,586,17,149.8,44.6,400,2.7
149,2026-11-11,0.3,800,17,149.8,44.6,400,2.7
149,2026-11-11,0.3,160,69,420.7,257.16,160,5.3
149,2026-11-11,0.3,373,69,420.7,257.16,373,5.3
149,2026-11-11,0.3,586,69,420.7,257.16,400,5.3
149,2026-11-11,0.3,800,69,420.7,257.16,400,5.3
149,2026-11-11,0.3,160,30,127.3,101.6,160,3.3
149,2026-11-11,0.3,373,30,120.9,91.7,373,3.3
149,2026-11-11,0.3,586,30,120.9,91.7,400,3.3
149,2026-11-11,0.3,800,30,120.9,91.7,400,3.3
149,2026-11-11,0.3,160,25,124.1,76.74,160,3.1
149,2026-11-11,0.3,373,25,124.1,76.74,373,3.1
149,2026-11-11,0.3,586,25,124.1,76.74,400,3.1
149,2026-11-11,0.3,800,25,124.1,76.74,400,3.1
149,2026-11-11,0.3,160,20,120.9,52.66,160,2.8
149,2026-11-11,0.3,373,20,120.9,52.66,373,2.8
149,2026-11-11,0.3,586,20,120.9,52.66,400,2.8
149,2026-11-11,0.3,800,20,120.9,52.66,400,2.8
149,2026-11-11,0.3,160,11,131.1,25.85,160,2.3
149,2026-11-11,0.3,373,11,140.4,25.21,373,2.3
149,2026-11-11,0.3,586,11,140.4,25.21,400,2.3
149,2026-11-11,0.3,800,11,140.4,25.21,400,2.3
149,2026-11-11,0.3,160,15,182.4,35.29,160,2.5
149,2026-11-11,0.3,373,15,157.3,31.32,373,2.5
149,2026-11-11,0.3,586,15,157.3,31.32,400,2.5
149,2026-11-11,0.3,800,15,157.3,31.32,400,2.5
149,2026-11-11,0.3,160,50,192.0,205.72,160,4.3
149,2026-11-11,0.3,373,50,157.3,191.97,373,4.3
149,2026-11-11,0.3,586,50,157.3,191.97,400,4.3
149,2026-11-11,0.3,800,50,157.3,191.97,400,4.3
149,2026-11-11,0.3,160,30,254.4,111.5,160,3.4
149,2026-11-11,0.3,373,30,157.3,108.9,373,3.4
149,2026-11-11,0.3,586,30,157.3,108.9,400,3.4
149,2026-11-11,0.3,800,30,157.3,108.9,400,3.4
149,2026-11-11,0.3,160,77,466.4,299.5,160,5.6
149,2026-11-11,0.3,373,77,466.4,299.5,373,5.6
149,2026-11-11,0.3,586,77,466.4,299.5,400,5.6
149,2026-11-11,0.3,800,77,466.4,299.5,400,5.6
149,2026-11-11,0.3,160,68,231.7,285.19,160,5.2
149,2026-11-11,0.3,373,68,205.0,275.24,373,5.2
149,2026-11-11,0.3,586,68,205.0,275.24,400,5.2
149,2026-11-11,0.3,800,68,205.0,275.24,400,5.2
149,2026-11-11,0.3,160,51,258.2,216.34,160,4.4
149,2026-11-11,0.3,373,51,216.8,213.51,373,4.4
149,2026-11-11,0.3,586,51,225.2,203.51,400,4.4
149,2026-11-11,0.3,800,51,225.2,203.51,400,4.4
149,2026-11-11,0.3,160,50,252.9,196.83,160,4.3
149,2026-11-11,0.3,373,50,215.8,192.34,373,4.3
149,2026-11-11,0.3,586,50,215.8,192.34,400,4.3
149,2026-11-11,0.3,800,50,215.8,192.34,400,4.3
149,2026-11-11,0.3,160,47,173.3,170.41,160,4.2
149,2026-11-11,0.3,373,47,193.1,167.8,373,4.2
149,2026-11-11,0.3,586,47,193.1,167.8,400,4.2
149,2026-11-11,0.3,800,47,193.1,167.8,400,4.2
149,2026-11-11,0.3,160,35,258.3,131.49,160,3.6
149,2026-11-11,0.3,373,35,218.5,114.19,373,3.6
149,2026-11-11,0.3,586,35,218.5,114.19,400,3.6
149,2026-11-11,0.3,800,35,218.5,114.19,400,3.6
149,2026-11-11,0.3,160,32,178.3,101.14,160,3.4
149,2026-11-11,0.3,373,32,178.3,101.14,373,3.4
149,2026-11-11,0.3,586,32,178.3,101.14,400,3.4
149,2026-11-11,0.3,800,32,178.3,101.14,400,3.4
149,2026-11-11,0.3,160,32,216.6,101.04,160,3.4
149,2026-11-11,0.3,373,32,216.6,101.04,373,3.4
149,2026-11-11,0.3,586,32,216.6,101.04,400,3.4
149,2026-11-11,0.3,800,32,216.6,101.04,400,3.4
149,2026-11-11,0.3,160,32,248.1,103.94,160,3.5
149,2026-11-11,0.3,373,32,248.1,103.94,373,3.5
149,2026-11-11,0.3,586,32,248.1,103.94,400,3.5
149,2026-11-11,0.3,800,32,248.1,103.94,400,3.5
149,2026-11-11,0.3,160,31,267.9,85.98,160,3.4
149,2026-11-11,0.3,373,31,240.8,80.58,373,3.4
149,2026-11-11,0.3,586,31,240.8,80.58,400,3.4
149,2026-11-11,0.3,800,31,240.8,80.58,400,3.4
149,2026-11-11,0.3,160,75,266.8,294.2,160,5.5
149,2026-11-11,0.3,373,75,266.8,294.2,373,5.5
149,2026-11-11,0.3,586,75,266.8,294.2,400,5.5
149,2026-11-11,0.3,800,75,266.8,294.2,400,5.5
149,2026-11-11,0.3,160,68,259.2,244.95,160,5.2
149,2026-11-11,0.3,373,68,259.2,244.95,373,5.2
149,2026-11-11,0.3,586,68,259.2,244.95,400,5.2
149,2026-11-11,0.3,800,68,259.2,244.95,400,5.2
149,2026-11-11,0.3,160,58,347.7,216.75,160,4.7
149,2026-11-11,0.3,373,58,254.3,215.51,373,4.7
149,2026-11-11,0.3,586,58,254.3,215.51,400,4.7
149,2026-11-11,0.3,800,58,254.3,215.51,400,4.7
149,2026-11-11,0.3,160,51,286.7,193.23,160,4.4
149,2026-11-11,0.3,373,51,299.5,191.16,373,4.4
149,2026-11-11,0.3,586,51,299.5,191.16,400,4.4
149,2026-11-11,0.3,800,51,299.5,191.16,400,4.4
149,2026-11-11,0.3,160,36,329.9,133.42,160,3.6
149,2026-11-11,0.3,373,36,310.1,126.62,373,3.6
149,2026-11-11,0.3,586,36,310.1,126.62,400,3.6
149,2026-11-11,0.3,800,36,310.1,126.62,400,3.6
149,2026-11-11,0.3,160,38,339.1,133.87,160,3.7
149,2026-11-11,0.3,373,38,319.5,131.37,373,3.7
149,2026-11-11,0.3,586,38,319.5,131.37,400,3.7
149,2026-11-11,0.3,800,38,319.5,131.37,400,3.7
149,2026-11-11,0.3,160,38,380.4,133.94,160,3.7
149,2026-11-11,0.3,373,38,366.5,133.29,373,3.7
149,2026-11-11,0.3,586,38,366.5,133.29,400,3.7
149,2026-11-11,0.3,800,38,366.5,133.29,400,3.7
149,2026-11-11,0.3,160,95,592.0,372.12,160,6.5
149,2026-11-11,0.3,373,95,592.0,372.12,373,6.5
149,2026-11-11,0.3,586,95,592.0,372.12,400,6.5
149,2026-11-11,0.3,800,95,592.0,372.12,400,6.5
149,2026-11-11,0.3,160,44,362.6,156.01,160,4.0
149,2026-11-11,0.3,373,44,349.1,154.32,373,4.0
149,2026-11-11,0.3,586,44,349.1,154.32,400,4.0
149,2026-11-11,0.3,800,44,349.1,154.32,400,4.0
149,2026-11-11,0.3,160,41,378.7,154.99,160,3.9
149,2026-11-11,0.3,373,41,378.7,154.99,373,3.9
149,2026-11-11,0.3,586,41,378.7,154.99,400,3.9
149,2026-11-11,0.3,800,41,378.7,154.99,400,3.9
149,2026-11-11,0.3,160,32,429.8,112.86,160,3.4
