city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,150,146,1843.5,583.37,150,9.0
149,2026-11-11,0.3,350,146,1843.5,583.37,250,9.0
149,2026-11-11,0.3,550,146,1843.5,583.37,250,9.0
149,2026-11-11,0.3,750,146,1843.5,583.37,250,9.0
149,2026-11-11,0.3,150,133,963.4,531.48,150,6.6
149,2026-11-11,0.3,350,133,963.4,531.48,250,6.6
149,2026-11-11,0.3,550,133,963.4,531.48,250,6.6
149,2026-11-11,0.3,750,133,963.4,531.48,250,6.6
149,2026-11-11,0.3,150,126,591.7,485.26,150,5.7
149,2026-11-11,0.3,350,127,568.1,470.71,250,5.7
149,2026-11-11,0.3,550,127,568.1,470.71,250,5.7
149,2026-11-11,0.3,750,127,568.1,470.71,250,5.7
149,2026-11-11,0.3,150,123,281.5,417.93,150,5.5
149,2026-11-11,0.3,350,123,281.5,417.93,250,5.5
149,2026-11-11,0.3,550,123,281.5,417.93,250,5.5
149,2026-11-11,0.3,750,123,281.5,417.93,250,5.5
149,2026-11-11,0.3,150,123,491.3,469.95,150,5.5
149,2026-11-11,0.3,350,123,491.3,469.95,250,5.5
149,2026-11-11,0.3,550,123,491.3,469.95,250,5.5
149,2026-11-11,0.3,750,123,491.3,469.95,250,5.5
149,2026-11-11,0.3,150,125,565.4,498.39,150,5.5
149,2026-11-11,0.3,350,125,565.4,498.39,250,5.5
149,2026-11-11,0.3,550,125,565.4,498.39,250,5.5
149,2026-11-11,0.3,750,125,565.4,498.39,250,5.5
149,2026-11-11,0.3,150,120,691.3,484.83,150,5.6
149,2026-11-11,0.3,350,120,691.3,484.83,250,5.6
149,2026-11-11,0.3,550,120,691.3,484.83,250,5.6
149,2026-11-11,0.3,750,120,691.3,484.83,250,5.6
149,2026-11-11,0.3,150,117,922.7,507.32,150,5.1
149,2026-11-11,0.3,350,116,696.2,495.1,250,5.1
149,2026-11-11,0.3,550,116,696.2,495.1,250,5.1
149,2026-11-11,0.3,750,116,696.2,495.1,250,5.1
149,2026-11-11,0.3,150,113,776.3,442.22,150,5.1
149,2026-11-11,0.3,350,113,776.3,442.22,250,5.1
149,2026-11-11,0.3,550,113,776.3,442.22,250,5.1
149,2026-11-11,0.3,750,113,776.3,442.22,250,5.1
149,2026-11-11,0.3,150,96,787.6,421.47,150,5.0
149,2026-11-11,0.3,350,98,732.9,404.04,250,5.0
149,2026-11-11,0.3,550,98,732.9,404.04,250,5.0
149,2026-11-11,0.3,750,98,732.9,404.04,250,5.0
149,2026-11-11,0.3,150,92,625.2,354.56,150,4.8
149,2026-11-11,0.3,350,91,628.7,352.46,250,4.8
149,2026-11-11,0.3,550,91,628.7,352.46,250,4.8
149,2026-11-11,0.3,750,91,628.7,352.46,250,4.8
149,2026-11-11,0.3,150,87,802.8,322.55,150,4.3
149,2026-11-11,0.3,350,87,760.3,317.3,250,4.3
149,2026-11-11,0.3,550,87,760.3,317.3,250,4.3
149,2026-11-11,0.3,750,87,760.3,317.3,250,4.3
149,2026-11-11,0.3,150,78,686.4,270.3,150,3.9
149,2026-11-11,0.3,350,80,715.1,265.57,250,3.9
149,2026-11-11,0.3,550,80,715.1,265.57,250,3.9
149,2026-11-11,0.3,750,80,715.1,265.57,250,3.9
149,2026-11-11,0.3,150,66,695.2,231.77,150,3.6
149,2026-11-11,0.3,350,69,777.7,229.31,250,3.6
149,2026-11-11,0.3,550,69,777.7,229.31,250,3.6
149,2026-11-11,0.3,750,69,777.7,229.31,250,3.6
149,2026-11-11,0.3,150,60,777.4,204.51,150,3.4
149,2026-11-11,0.3,350,60,777.4,204.51,250,3.4
149,2026-11-11,0.3,550,60,777.4,204.51,250,3.4
149,2026-11-11,0.3,750,60,777.4,204.51,250,3.4
149,2026-11-11,0.3,150,53,900.3,202.3,150,3.3
149,2026-11-11,0.3,350,53,892.3,199.52,250,3.3
149,2026-11-11,0.3,550,53,892.3,199.52,250,3.3
149,2026-11-11,0.3,750,53,892.3,199.52,250,3.3
149,2026-11-11,0.3,150,45,1151.6,136.76,150,2.9
149,2026-11-11,0.3,350,45,1151.6,136.76,250,3.0
149,2026-11-11,0.3,550,45,1151.6,136.76,250,3.0
149,2026-11-11,0.3,750,45,1151.6,136.76,250,3.0
149,2026-11-11,0.3,150,38,1203.1,116.41,150,2.6
149,2026-11-11,0.3,350,38,1203.1,116.41,250,2.6
149,2026-11-11,0.3,550,38,1203.1,116.41,250,2.6
149,2026-11-11,0.3,750,38,1203.1,116.41,250,2.6
1,2026-11-11,0.3,60,41,282.9,173.04,60,1.6
1,2026-11-11,0.3,140,41,282.9,173.04,100,1.6
1,2026-11-11,0.3,220,41,282.9,173.04,100,1.6
1,2026-11-11,0.3,300,41,282.9,173.04,100,1.6
1,2026-11-11,0.3,60,36,81.4,137.43,60,1.3
1,2026-11-11,0.3,140,35,77.8,130.35,100,1.3
1,2026-11-11,0.3,220,35,77.8,130.35,100,1.3
1,2026-11-11,0.3,300,35,77.8,130.35,100,1.3
1,2026-11-11,0.3,60,31,57.3,111.87,60,1.2
1,2026-11-11,0.3,140,32,87.0,111.5,100,1.2
1,2026-11-11,0.3,220,32,87.0,111.5,100,1.2
