city,date,batch_id,batch_start,batch_end,decision_time,n_services,best_iter,best_objective,processing_time_s
149,2026-11-11,1,2026-11-11 12:16:46.916000-05:00,2026-11-11 12:16:46.916000-05:00,2026-11-11 12:16:46.916000-05:00,1,362,17.65,2.1
149,2026-11-11,2,2026-11-11 14:21:34.603000-05:00,2026-11-11 14:21:34.603000-05:00,2026-11-11 14:21:34.603000-05:00,1,351,12.47,1.9
149,2026-11-11,3,2026-11-11 09:40:58.867000-05:00,2026-11-11 09:40:58.867000-05:00,2026-11-11 09:40:58.867000-05:00,1,304,83.2,2.9
149,2026-11-11,4,2026-11-11 08:14:04.475000-05:00,2026-11-11 08:14:04.475000-05:00,2026-11-11 08:14:04.475000-05:00,1,183,101.58,3.2
149,2026-11-11,5,2026-11-11 08:30:37.273000-05:00,2026-11-11 08:30:37.273000-05:00,2026-11-11 08:30:37.273000-05:00,1,13,97.41,3.0
149,2026-11-11,6,2026-11-11 10:37:22.437000-05:00,2026-11-11 10:37:22.437000-05:00,2026-11-11 10:37:22.437000-05:00,1,269,37.72,2.5
149,2026-11-11,7,2026-11-11 09:39:11.406000-05:00,2026-11-11 09:39:11.406000-05:00,2026-11-11 09:39:11.406000-05:00,1,243,101.87,3.0
149,2026-11-11,8,2026-11-11 11:38:20.124000-05:00,2026-11-11 11:38:20.124000-05:00,2026-11-11 11:38:20.124000-05:00,1,188,46.29,2.4
149,2026-11-11,9,2026-11-11 10:46:32.315000-05:00,2026-11-11 10:46:32.315000-05:00,2026-11-11 10:46:32.315000-05:00,1,265,48.17,2.6
149,2026-11-11,10,2026-11-11 11:48:08.063000-05:00,2026-11-11 11:48:08.063000-05:00,2026-11-11 11:48:08.063000-05:00,1,89,45.98,2.5
149,2026-11-11,11,2026-11-11 12:00:24.571000-05:00,2026-11-11 12:00:24.571000-05:00,2026-11-11 12:00:24.571000-05:00,1,94,45.13,2.5
149,2026-11-11,12,2026-11-11 07:25:54.587000-05:00,2026-11-11 07:25:54.587000-05:00,2026-11-11 07:25:54.587000-05:00,1,156,136.33,3.7
149,2026-11-11,13,2026-11-11 10:46:12.227000-05:00,2026-11-11 10:46:12.227000-05:00,2026-11-11 10:46:12.227000-05:00,1,258,55.24,2.9
149,2026-11-11,14,2026-11-11 12:28:00.695000-05:00,2026-11-11 12:28:00.695000-05:00,2026-11-11 12:28:00.695000-05:00,1,244,42.71,2.5
149,2026-11-11,15,2026-11-11 11:53:38.330000-05:00,2026-11-11 11:53:38.330000-05:00,2026-11-11 11:53:38.330000-05:00,1,356,43.51,2.7
149,2026-11-11,16,2026-11-11 14:25:08.501000-05:00,2026-11-11 14:25:08.501000-05:00,2026-11-11 14:25:08.501000-05:00,1,249,27.6,2.4
149,2026-11-11,17,2026-11-11 10:37:40.088000-05:00,2026-11-11 10:37:40.088000-05:00,2026-11-11 10:37:40.088000-05:00,1,169,74.25,3.0
149,2026-11-11,18,2026-11-11 14:28:16.164000-05:00,2026-11-11 14:28:16.164000-05:00,2026-11-11 14:28:16.164000-05:00,1,117,39.09,2.5
149,2026-11-11,19,2026-11-11 09:36:54.690000-05:00,2026-11-11 09:36:54.690000-05:00,2026-11-11 09:36:54.690000-05:00,1,306,134.6,3.5
149,2026-11-11,20,2026-11-11 09:56:36.713000-05:00,2026-11-11 09:56:36.713000-05:00,2026-11-11 09:56:36.713000-05:00,1,373,116.76,3.5
1,2026-11-11,1,2026-11-11 07:42:09.907000-05:00,2026-11-11 07:42:09.907000-05:00,2026-11-11 07:42:09.907000-05:00,1,40,30.88,1.4
1,2026-11-11,2,2026-11-11 08:33:32.702000-05:00,2026-11-11 08:33:32.702000-05:00,2026-11-11 08:33:32.702000-05:00,1,34,28.22,1.4
1,2026-11-11,3,2026-11-11 08:07:00.904000-05:00,2026-11-11 08:07:00.904000-05:00,2026-11-11 08:07:00.904000-05:00,1,104,38.69,1.4
1,2026-11-11,4,2026-11-11 12:08:11.934000-05:00,2026-11-11 12:08:11.934000-05:00,2026-11-11 12:08:11.934000-05:00,1,105,15.01,1.2
126,2026-11-11,1,2026-11-11 07:35:49.899000-05:00,2026-11-11 07:35:49.899000-05:00,2026-11-11 07:35:49.899000-05:00,1,1,13.98,0.7
150,2026-11-11,1,2026-11-11 09:58:29.618000-05:00,2026-11-11 09:58:29.618000-05:00,2026-11-11 09:58:29.618000-05:00,1,1,98.13,0.7
844,2026-11-11,1,2026-11-11 09:13:02.874000-05:00,2026-11-11 09:13:02.874000-05:00,2026-11-11 09:13:02.874000-05:00,1,1,6.16,0.7
1004,2026-11-11,1,2026-11-11 08:07:58.800000-05:00,2026-11-11 08:07:58.800000-05:00,2026-11-11 08:07:58.800000-05:00,1,129,67.54,1.5
1004,2026-11-11,2,2026-11-11 11:52:48.615000-05:00,2026-11-11 11:52:48.615000-05:00,2026-11-11 11:52:48.615000-05:00,1,114,21.25,1.2
1004,2026-11-11,3,2026-11-11 07:38:23.310000-05:00,2026-11-11 07:38:23.310000-05:00,2026-11-11 07:38:23.310000-05:00,1,16,72.85,1.5
1004,2026-11-11,4,2026-11-11 11:56:38.723000-05:00,2026-11-11 11:56:38.723000-05:00,2026-11-11 11:56:38.723000-05:00,1,8,22.33,1.2
1004,2026-11-11,5,2026-11-11 09:44:39.196000-05:00,2026-11-11 09:44:39.196000-05:00,2026-11-11 09:44:39.196000-05:00,1,119,62.59,1.4
