city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,100,1815.6,411.6,160,30.9
149,2026-11-11,0.3,373,100,1874.6,411.27,373,30.9
149,2026-11-11,0.3,586,100,1874.6,411.27,400,31.0
149,2026-11-11,0.3,800,100,1874.6,411.27,400,31.0
149,2026-11-11,0.3,160,82,778.6,362.94,160,23.9
149,2026-11-11,0.3,373,82,778.6,362.94,373,23.9
149,2026-11-11,0.3,586,82,778.6,362.94,400,23.9
149,2026-11-11,0.3,800,82,778.6,362.94,400,23.9
149,2026-11-11,0.3,160,71,300.4,267.63,160,21.5
149,2026-11-11,0.3,373,71,300.4,267.63,373,21.5
149,2026-11-11,0.3,586,71,300.4,267.63,400,21.5
149,2026-11-11,0.3,800,71,300.4,267.63,400,21.5
149,2026-11-11,0.3,160,67,179.9,242.23,160,20.5
149,2026-11-11,0.3,373,67,179.9,242.23,373,20.5
149,2026-11-11,0.3,586,67,179.9,242.23,400,20.5
149,2026-11-11,0.3,800,67,179.9,242.23,400,20.5
149,2026-11-11,0.3,160,64,187.5,232.83,160,20.0
149,2026-11-11,0.3,373,64,187.5,232.83,373,20.0
149,2026-11-11,0.3,586,64,187.5,232.83,400,20.0
149,2026-11-11,0.3,800,64,187.5,232.83,400,20.0
149,2026-11-11,0.3,160,56,209.9,218.44,160,18.5
149,2026-11-11,0.3,373,56,204.6,210.5,373,18.5
149,2026-11-11,0.3,586,56,204.6,210.5,400,18.5
149,2026-11-11,0.3,800,56,204.6,210.5,400,18.5
149,2026-11-11,0.3,160,48,238.4,165.2,160,16.8
149,2026-11-11,0.3,373,48,238.4,165.2,373,16.8
149,2026-11-11,0.3,586,48,238.4,165.2,400,16.8
149,2026-11-11,0.3,800,48,238.4,165.2,400,16.8
149,2026-11-11,0.3,160,51,323.1,190.19,160,17.4
149,2026-11-11,0.3,373,51,323.1,190.19,373,17.4
149,2026-11-11,0.3,586,51,323.1,190.19,400,17.4
149,2026-11-11,0.3,800,51,323.1,190.19,400,17.4
149,2026-11-11,0.3,160,40,282.5,129.07,160,15.1
149,2026-11-11,0.3,373,40,282.5,129.07,373,15.1
149,2026-11-11,0.3,586,40,282.5,129.07,400,15.1
149,2026-11-11,0.3,800,40,282.5,129.07,400,15.1
149,2026-11-11,0.3,160,36,335.8,117.41,160,14.4
149,2026-11-11,0.3,373,36,310.9,111.12,373,14.4
149,2026-11-11,0.3,586,36,310.9,111.12,400,14.4
149,2026-11-11,0.3,800,36,310.9,111.12,400,14.4
149,2026-11-11,0.3,160,35,455.6,144.1,160,13.9
149,2026-11-11,0.3,373,35,373.4,132.8,373,13.9
149,2026-11-11,0.3,586,35,373.4,132.8,400,13.9
149,2026-11-11,0.3,800,35,373.4,132.8,400,13.9
149,2026-11-11,0.3,160,24,456.7,89.68,160,11.5
149,2026-11-11,0.3,373,24,487.0,87.03,373,11.5
149,2026-11-11,0.3,586,24,487.0,87.03,400,11.5
149,2026-11-11,0.3,800,24,487.0,87.03,400,11.5
149,2026-11-11,0.3,160,24,584.8,97.63,160,11.6
149,2026-11-11,0.3,373,24,554.8,95.98,373,11.6
149,2026-11-11,0.3,586,24,554.8,95.98,400,11.6
149,2026-11-11,0.3,800,24,554.8,95.98,400,11.6
1,2026-11-11,0.3,80,23,20.8,55.13,80,5.8
1,2026-11-11,0.3,186,23,16.3,53.87,186,5.8
1,2026-11-11,0.3,293,23,16.3,53.87,200,5.8
1,2026-11-11,0.3,400,23,16.3,53.87,200,5.8
126,2026-11-11,0.3,12,3,37.5,6.21,12,2.2
126,2026-11-11,0.3,28,3,37.5,6.21,28,2.2
126,2026-11-11,0.3,44,3,37.5,6.21,30,2.2
126,2026-11-11,0.3,60,3,37.5,6.21,30,2.2
844,2026-11-11,0.3,12,1,0.0,4.7,12,2.2
844,2026-11-11,0.3,28,1,0.0,4.7,28,2.2
844,2026-11-11,0.3,44,1,0.0,4.7,30,2.2
844,2026-11-11,0.3,60,1,0.0,4.7,30,2.2
