city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,19,68.7,52.27,160,3.8
149,2026-11-11,0.3,373,19,68.7,51.13,373,3.8
149,2026-11-11,0.3,586,19,68.7,51.13,400,3.8
149,2026-11-11,0.3,800,19,68.7,51.13,400,3.8
149,2026-11-11,0.3,160,21,184.1,67.24,160,3.4
149,2026-11-11,0.3,373,21,184.1,65.43,373,3.4
149,2026-11-11,0.3,586,21,184.1,65.43,400,3.4
149,2026-11-11,0.3,800,21,184.1,65.43,400,3.4
149,2026-11-11,0.3,160,56,93.3,202.03,160,5.5
149,2026-11-11,0.3,373,56,93.3,196.2,373,5.5
149,2026-11-11,0.3,586,56,93.3,196.2,400,5.5
149,2026-11-11,0.3,800,56,93.3,196.2,400,5.5
149,2026-11-11,0.3,160,5,87.3,17.11,160,2.2
149,2026-11-11,0.3,373,5,87.3,17.11,373,2.2
149,2026-11-11,0.3,586,5,87.3,17.11,400,2.2
149,2026-11-11,0.3,800,5,87.3,17.11,400,2.2
149,2026-11-11,0.3,160,12,87.3,31.76,160,2.8
149,2026-11-11,0.3,373,12,87.3,31.74,373,2.8
149,2026-11-11,0.3,586,12,87.3,30.55,400,2.8
149,2026-11-11,0.3,800,12,87.3,30.55,400,2.8
149,2026-11-11,0.3,160,37,87.3,108.0,160,5.4
149,2026-11-11,0.3,373,37,87.3,105.4,373,5.4
149,2026-11-11,0.3,586,37,87.3,105.4,400,5.4
149,2026-11-11,0.3,800,37,87.3,105.4,400,5.4
149,2026-11-11,0.3,160,25,87.3,78.35,160,3.7
149,2026-11-11,0.3,373,25,87.3,78.35,373,3.7
149,2026-11-11,0.3,586,25,87.3,78.35,400,3.7
149,2026-11-11,0.3,800,25,87.3,78.35,400,3.7
149,2026-11-11,0.3,160,11,116.7,30.68,160,2.7
149,2026-11-11,0.3,373,11,116.7,30.68,373,2.7
149,2026-11-11,0.3,586,11,116.7,30.68,400,2.7
149,2026-11-11,0.3,800,11,116.7,30.68,400,2.7
149,2026-11-11,0.3,160,71,402.3,231.98,160,6.5
149,2026-11-11,0.3,373,71,402.3,231.98,373,6.5
149,2026-11-11,0.3,586,71,402.3,231.98,400,6.5
149,2026-11-11,0.3,800,71,402.3,231.98,400,6.5
149,2026-11-11,0.3,160,48,118.0,140.52,160,5.1
149,2026-11-11,0.3,373,48,118.0,140.52,373,5.1
149,2026-11-11,0.3,586,48,118.0,140.52,400,5.1
149,2026-11-11,0.3,800,48,118.0,140.52,400,5.1
149,2026-11-11,0.3,160,43,87.3,129.03,160,4.7
149,2026-11-11,0.3,373,43,108.9,117.72,373,4.7
149,2026-11-11,0.3,586,43,108.9,117.72,400,4.7
149,2026-11-11,0.3,800,43,108.9,117.72,400,4.7
149,2026-11-11,0.3,160,39,117.0,110.09,160,4.5
149,2026-11-11,0.3,373,39,87.3,108.9,373,4.5
149,2026-11-11,0.3,586,39,87.3,108.9,400,4.5
149,2026-11-11,0.3,800,39,87.3,108.9,400,4.5
149,2026-11-11,0.3,160,9,134.0,27.87,160,3.1
149,2026-11-11,0.3,373,9,134.0,27.87,373,3.1
149,2026-11-11,0.3,586,9,134.0,27.87,400,3.1
149,2026-11-11,0.3,800,9,134.0,27.87,400,3.1
149,2026-11-11,0.3,160,64,108.4,209.03,160,7.2
149,2026-11-11,0.3,373,64,108.4,209.03,373,7.2
149,2026-11-11,0.3,586,64,108.4,209.03,400,7.2
149,2026-11-11,0.3,800,64,108.4,209.03,400,7.2
149,2026-11-11,0.3,160,66,133.0,217.99,160,6.2
149,2026-11-11,0.3,373,66,148.5,216.58,373,6.2
149,2026-11-11,0.3,586,66,148.5,216.58,400,6.2
149,2026-11-11,0.3,800,66,148.5,216.58,400,6.2
149,2026-11-11,0.3,160,55,108.4,155.76,160,5.7
149,2026-11-11,0.3,373,55,108.4,146.49,373,5.7
149,2026-11-11,0.3,586,55,108.4,146.49,400,5.7
149,2026-11-11,0.3,800,55,108.4,146.49,400,5.7
149,2026-11-11,0.3,160,59,140.6,171.35,160,5.7
149,2026-11-11,0.3,373,59,161.5,168.45,373,5.7
149,2026-11-11,0.3,586,59,161.5,168.45,400,5.7
149,2026-11-11,0.3,800,59,161.5,168.45,400,5.7
149,2026-11-11,0.3,160,60,161.5,175.67,160,5.8
149,2026-11-11,0.3,373,60,165.7,174.55,373,5.8
149,2026-11-11,0.3,586,60,165.7,174.55,400,5.8
149,2026-11-11,0.3,800,60,165.7,174.55,400,5.8
149,2026-11-11,0.3,160,50,134.6,140.62,160,5.2
149,2026-11-11,0.3,373,50,168.7,136.44,373,5.2
149,2026-11-11,0.3,586,50,168.7,136.44,400,5.2
149,2026-11-11,0.3,800,50,168.7,136.44,400,5.2
149,2026-11-11,0.3,160,16,217.9,42.49,160,3.1
149,2026-11-11,0.3,373,16,217.9,42.49,373,3.1
149,2026-11-11,0.3,586,16,217.9,42.49,400,3.1
149,2026-11-11,0.3,800,16,217.9,42.49,400,3.1
149,2026-11-11,0.3,160,85,561.5,273.97,160,7.2
149,2026-11-11,0.3,373,85,531.8,272.37,373,7.2
149,2026-11-11,0.3,586,85,531.8,272.37,400,7.2
149,2026-11-11,0.3,800,85,531.8,272.37,400,7.2
149,2026-11-11,0.3,160,86,540.8,287.75,160,7.4
149,2026-11-11,0.3,373,86,558.2,276.35,373,7.4
149,2026-11-11,0.3,586,86,558.2,276.35,400,7.4
149,2026-11-11,0.3,800,86,558.2,276.35,400,7.4
149,2026-11-11,0.3,160,86,451.2,280.24,160,7.4
149,2026-11-11,0.3,373,86,451.2,280.24,373,7.4
149,2026-11-11,0.3,586,86,451.2,280.24,400,7.4
149,2026-11-11,0.3,800,86,451.2,280.24,400,7.4
149,2026-11-11,0.3,160,76,217.6,254.96,160,6.7
149,2026-11-11,0.3,373,76,217.6,254.96,373,6.7
149,2026-11-11,0.3,586,76,217.6,254.96,400,6.7
149,2026-11-11,0.3,800,76,217.6,254.96,400,6.7
149,2026-11-11,0.3,160,38,224.3,103.5,160,4.6
149,2026-11-11,0.3,373,38,252.4,97.89,373,4.6
149,2026-11-11,0.3,586,38,252.4,97.89,400,4.6
149,2026-11-11,0.3,800,38,252.4,97.89,400,4.6
149,2026-11-11,0.3,160,53,258.9,149.04,160,6.3
149,2026-11-11,0.3,373,53,250.8,141.4,373,6.3
149,2026-11-11,0.3,586,53,250.8,141.4,400,6.3
149,2026-11-11,0.3,800,53,250.8,141.4,400,6.3
149,2026-11-11,0.3,160,40,312.3,110.78,160,4.8
149,2026-11-11,0.3,373,40,312.3,110.78,373,4.8
149,2026-11-11,0.3,586,40,312.3,110.78,400,4.8
149,2026-11-11,0.3,800,40,312.3,110.78,400,4.8
149,2026-11-11,0.3,160,19,315.5,54.67,160,3.2
149,2026-11-11,0.3,373,19,315.5,54.67,373,3.2
149,2026-11-11,0.3,586,19,315.5,54.67,400,3.2
149,2026-11-11,0.3,800,19,315.5,54.67,400,3.2
149,2026-11-11,0.3,160,17,341.2,49.74,160,3.0
149,2026-11-11,0.3,373,17,341.2,49.74,373,3.0
149,2026-11-11,0.3,586,17,341.2,49.74,400,3.0
149,2026-11-11,0.3,800,17,341.2,49.74,400,3.0
149,2026-11-11,0.3,160,62,292.0,182.18,160,6.1
149,2026-11-11,0.3,373,62,336.2,176.67,373,6.1
149,2026-11-11,0.3,586,62,336.2,176.67,400,6.1
149,2026-11-11,0.3,800,62,336.2,176.67,400,6.1
149,2026-11-11,0.3,160,57,418.7,171.77,160,6.7
149,2026-11-11,0.3,373,57,418.7,171.77,373,6.7
149,2026-11-11,0.3,586,57,418.7,171.77,400,6.7
149,2026-11-11,0.3,800,57,418.7,171.77,400,6.7
149,2026-11-11,0.3,160,57,391.6,172.56,160,6.9
149,2026-11-11,0.3,373,57,356.8,168.31,373,6.9
149,2026-11-11,0.3,586,57,356.8,168.31,400,6.9
149,2026-11-11,0.3,800,57,356.8,168.31,400,6.9
149,2026-11-11,0.3,160,46,429.5,132.21,160,6.2
149,2026-11-11,0.3,373,46,429.5,132.21,373,6.2
149,2026-11-11,0.3,586,46,429.5,132.21,400,6.2
149,2026-11-11,0.3,800,46,429.5,132.21,400,6.2
149,2026-11-11,0.3,160,95,714.3,328.18,160,9.8
149,2026-11-11,0.3,373,95,714.3,328.18,373,9.8
149,2026-11-11,0.3,586,95,739.4,314.41,400,9.8
149,2026-11-11,0.3,800,95,739.4,314.41,400,9.8
149,2026-11-11,0.3,160,97,662.1,313.09,160,10.1
149,2026-11-11,0.3,373,97,649.5,311.11,373,10.1
149,2026-11-11,0.3,586,97,649.5,311.11,400,10.1
149,2026-11-11,0.3,800,97,649.5,311.11,400,10.1
149,2026-11-11,0.3,160,91,434.8,306.94,160,9.4
149,2026-11-11,0.3,373,91,434.8,306.94,373,9.4
149,2026-11-11,0.3,586,91,434.8,306.94,400,9.4
149,2026-11-11,0.3,800,91,434.8,306.94,400,9.4
149,2026-11-11,0.3,160,87,390.6,302.71,160,9.6
149,2026-11-11,0.3,373,87,387.9,298.39,373,9.6
149,2026-11-11,0.3,586,87,387.9,298.39,400,9.6
149,2026-11-11,0.3,800,87,387.9,298.39,400,9.6
149,2026-11-11,0.3,160,65,468.3,194.34,160,7.8
149,2026-11-11,0.3,373,65,399.7,189.91,373,7.8
149,2026-11-11,0.3,586,65,399.7,189.91,400,7.8
149,2026-11-11,0.3,800,65,399.7,189.91,400,7.8
149,2026-11-11,0.3,160,65,426.7,199.09,160,7.9
149,2026-11-11,0.3,373,65,443.2,197.01,373,7.9
149,2026-11-11,0.3,586,65,443.2,197.01,400,7.9
149,2026-11-11,0.3,800,65,443.2,197.01,400,7.9
149,2026-11-11,0.3,160,54,406.7,192.8,160,7.2
149,2026-11-11,0.3,373,54,486.0,192.7,373,7.2
149,2026-11-11,0.3,586,54,486.0,192.7,400,7.2
