city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,72,140.0,247.42,160,5.9
149,2026-11-11,0.3,373,72,166.0,236.84,373,5.9
149,2026-11-11,0.3,586,72,169.7,228.35,400,5.9
149,2026-11-11,0.3,800,72,169.7,228.35,400,5.9
149,2026-11-11,0.3,160,64,90.4,183.58,160,5.0
149,2026-11-11,0.3,373,64,90.4,178.87,373,5.0
149,2026-11-11,0.3,586,64,90.4,178.87,400,5.0
149,2026-11-11,0.3,800,64,90.4,178.87,400,5.0
149,2026-11-11,0.3,160,62,90.8,174.12,160,5.0
149,2026-11-11,0.3,373,62,107.5,174.04,373,5.0
149,2026-11-11,0.3,586,62,107.5,174.04,400,5.0
149,2026-11-11,0.3,800,62,107.5,174.04,400,5.0
149,2026-11-11,0.3,160,53,90.8,136.04,160,4.6
149,2026-11-11,0.3,373,53,90.8,136.04,373,4.6
149,2026-11-11,0.3,586,53,90.8,136.04,400,4.6
149,2026-11-11,0.3,800,53,90.8,136.04,400,4.6
149,2026-11-11,0.3,160,41,113.3,116.05,160,4.0
149,2026-11-11,0.3,373,41,113.3,116.05,373,4.0
149,2026-11-11,0.3,586,41,113.3,116.05,400,4.0
149,2026-11-11,0.3,800,41,113.3,116.05,400,4.0
149,2026-11-11,0.3,160,33,137.6,102.62,160,3.6
149,2026-11-11,0.3,373,33,137.6,102.62,373,3.6
149,2026-11-11,0.3,586,33,137.6,102.62,400,3.6
149,2026-11-11,0.3,800,33,137.6,102.62,400,3.6
149,2026-11-11,0.3,160,28,137.7,82.59,160,3.3
149,2026-11-11,0.3,373,28,148.3,72.36,373,3.3
149,2026-11-11,0.3,586,28,148.3,72.36,400,3.3
149,2026-11-11,0.3,800,28,148.3,72.36,400,3.3
149,2026-11-11,0.3,160,26,161.5,79.06,160,3.2
149,2026-11-11,0.3,373,26,161.5,79.06,373,3.2
149,2026-11-11,0.3,586,26,161.5,79.06,400,3.2
149,2026-11-11,0.3,800,26,161.5,79.06,400,3.2
149,2026-11-11,0.3,160,24,172.3,74.37,160,3.0
149,2026-11-11,0.3,373,24,208.5,70.65,373,3.0
149,2026-11-11,0.3,586,24,208.5,70.65,400,3.0
149,2026-11-11,0.3,800,24,208.5,70.65,400,3.0
149,2026-11-11,0.3,160,23,232.1,75.23,160,3.0
149,2026-11-11,0.3,373,23,232.1,75.23,373,3.0
149,2026-11-11,0.3,586,23,232.1,69.39,400,3.0
149,2026-11-11,0.3,800,23,232.1,69.39,400,3.0
149,2026-11-11,0.3,160,19,283.5,77.05,160,2.8
149,2026-11-11,0.3,373,19,306.2,76.94,373,2.8
149,2026-11-11,0.3,586,19,306.2,76.94,400,2.8
149,2026-11-11,0.3,800,19,306.2,76.94,400,2.8
149,2026-11-11,0.3,160,18,400.9,81.28,160,2.7
149,2026-11-11,0.3,373,18,400.9,81.28,373,2.7
149,2026-11-11,0.3,586,18,400.9,81.28,400,2.7
149,2026-11-11,0.3,800,18,400.9,81.28,400,2.7
1,2026-11-11,0.3,80,32,189.1,85.0,80,1.9
1,2026-11-11,0.3,186,32,189.1,85.0,186,1.9
1,2026-11-11,0.3,293,33,199.4,83.3,200,1.9
1,2026-11-11,0.3,400,33,199.4,83.3,200,1.9
1,2026-11-11,0.3,80,29,51.5,89.53,80,1.8
1,2026-11-11,0.3,186,29,51.5,89.53,186,1.8
1,2026-11-11,0.3,293,29,51.5,89.53,200,1.8
1,2026-11-11,0.3,400,29,51.5,89.53,200,1.8
1,2026-11-11,0.3,80,26,69.2,91.89,80,1.7
1,2026-11-11,0.3,186,26,58.9,87.21,186,1.7
1,2026-11-11,0.3,293,26,58.9,87.21,200,1.7
1,2026-11-11,0.3,400,26,58.9,87.21,200,1.7
1,2026-11-11,0.3,80,16,66.6,56.04,80,1.5
1,2026-11-11,0.3,186,16,82.3,55.35,186,1.5
1,2026-11-11,0.3,293,16,82.3,55.35,200,1.5
1,2026-11-11,0.3,400,16,82.3,55.35,200,1.5
844,2026-11-11,0.3,12,1,0.0,4.7,12,0.7
844,2026-11-11,0.3,28,1,0.0,4.7,28,0.7
844,2026-11-11,0.3,44,1,0.0,4.7,30,0.7
844,2026-11-11,0.3,60,1,0.0,4.7,30,0.7
1004,2026-11-11,0.3,80,26,229.3,137.59,80,1.8
1004,2026-11-11,0.3,186,26,229.3,137.59,186,1.8
1004,2026-11-11,0.3,293,26,229.3,137.59,200,1.8
1004,2026-11-11,0.3,400,26,229.3,137.59,200,1.8
