city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,91,1427.4,466.96,160,6.6
149,2026-11-11,0.3,373,89,1370.0,453.28,373,6.6
149,2026-11-11,0.3,586,89,1370.0,453.28,400,6.6
149,2026-11-11,0.3,800,89,1370.0,453.28,400,6.6
149,2026-11-11,0.3,160,63,73.9,271.12,160,5.0
149,2026-11-11,0.3,373,63,73.9,271.12,373,5.0
149,2026-11-11,0.3,586,63,73.9,271.12,400,5.0
149,2026-11-11,0.3,800,63,73.9,271.12,400,5.0
149,2026-11-11,0.3,160,51,48.2,205.62,160,4.4
149,2026-11-11,0.3,373,51,76.8,205.46,373,4.4
149,2026-11-11,0.3,586,51,76.8,205.46,400,4.4
149,2026-11-11,0.3,800,51,76.8,205.46,400,4.4
149,2026-11-11,0.3,160,43,95.4,167.25,160,3.9
149,2026-11-11,0.3,373,43,95.4,167.25,373,3.9
149,2026-11-11,0.3,586,43,95.4,167.25,400,3.9
149,2026-11-11,0.3,800,43,95.4,167.25,400,3.9
149,2026-11-11,0.3,160,34,100.7,134.83,160,3.5
149,2026-11-11,0.3,373,34,90.2,131.56,373,3.5
149,2026-11-11,0.3,586,34,90.2,131.56,400,3.5
149,2026-11-11,0.3,800,34,90.2,131.56,400,3.5
149,2026-11-11,0.3,160,16,190.4,57.71,160,2.6
149,2026-11-11,0.3,373,16,158.7,55.79,373,2.6
149,2026-11-11,0.3,586,16,158.7,55.79,400,2.6
149,2026-11-11,0.3,800,16,158.7,55.79,400,2.6
149,2026-11-11,0.3,160,13,175.7,42.82,160,2.4
149,2026-11-11,0.3,373,13,255.9,41.47,373,2.4
149,2026-11-11,0.3,586,13,255.9,41.47,400,2.4
149,2026-11-11,0.3,800,13,255.9,41.47,400,2.4
1,2026-11-11,0.3,80,22,18.7,73.47,80,1.7
1,2026-11-11,0.3,186,22,18.7,72.77,186,1.7
1,2026-11-11,0.3,293,22,18.7,72.77,200,1.7
1,2026-11-11,0.3,400,22,18.7,72.77,200,1.7
1,2026-11-11,0.3,80,16,0.0,35.08,80,1.5
1,2026-11-11,0.3,186,16,0.0,34.36,186,1.5
1,2026-11-11,0.3,293,16,0.0,34.21,200,1.5
1,2026-11-11,0.3,400,16,0.0,34.21,200,1.5
844,2026-11-11,0.3,12,2,19.5,14.43,12,0.8
844,2026-11-11,0.3,28,2,19.5,14.43,28,0.8
844,2026-11-11,0.3,44,2,19.5,14.43,30,0.8
844,2026-11-11,0.3,60,2,19.5,14.43,30,0.8
