city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,19,170.1,61.72,160,3.5
149,2026-11-11,0.3,373,19,131.0,56.88,373,3.5
149,2026-11-11,0.3,586,19,131.0,56.88,400,3.5
149,2026-11-11,0.3,800,19,131.0,56.88,400,3.5
149,2026-11-11,0.3,160,27,170.1,91.55,160,3.9
149,2026-11-11,0.3,373,27,131.0,82.73,373,3.9
149,2026-11-11,0.3,586,27,131.0,82.73,400,3.9
149,2026-11-11,0.3,800,27,131.0,82.73,400,3.9
149,2026-11-11,0.3,160,13,131.0,32.43,160,3.0
149,2026-11-11,0.3,373,13,131.0,32.43,373,3.0
149,2026-11-11,0.3,586,13,131.0,32.43,400,3.0
149,2026-11-11,0.3,800,13,131.0,32.43,400,3.0
149,2026-11-11,0.3,160,26,131.0,85.48,160,3.6
149,2026-11-11,0.3,373,26,131.0,85.48,373,3.6
149,2026-11-11,0.3,586,26,131.0,85.48,400,3.6
149,2026-11-11,0.3,800,26,131.0,85.48,400,3.6
149,2026-11-11,0.3,160,9,131.0,17.3,160,2.4
149,2026-11-11,0.3,373,9,131.0,17.3,373,2.4
149,2026-11-11,0.3,586,9,131.0,17.3,400,2.4
149,2026-11-11,0.3,800,9,131.0,17.3,400,2.4
149,2026-11-11,0.3,160,44,171.9,174.63,160,4.8
149,2026-11-11,0.3,373,44,171.9,174.63,373,4.8
149,2026-11-11,0.3,586,44,171.9,174.63,400,4.8
149,2026-11-11,0.3,800,44,171.9,174.63,400,4.8
149,2026-11-11,0.3,160,29,131.0,88.79,160,3.5
149,2026-11-11,0.3,373,29,131.0,88.79,373,3.5
149,2026-11-11,0.3,586,29,131.0,88.79,400,3.5
149,2026-11-11,0.3,800,29,131.0,88.79,400,3.5
149,2026-11-11,0.3,160,24,131.0,69.2,160,3.0
149,2026-11-11,0.3,373,24,171.9,61.96,373,3.0
149,2026-11-11,0.3,586,24,171.9,61.96,400,3.0
149,2026-11-11,0.3,800,24,171.9,61.96,400,3.0
149,2026-11-11,0.3,160,51,201.8,207.37,160,5.0
149,2026-11-11,0.3,373,51,244.9,196.54,373,5.0
149,2026-11-11,0.3,586,51,244.9,196.54,400,5.0
149,2026-11-11,0.3,800,51,244.9,196.54,400,5.0
149,2026-11-11,0.3,160,36,233.7,112.98,160,4.2
149,2026-11-11,0.3,373,36,221.0,107.63,373,4.2
149,2026-11-11,0.3,586,36,221.0,107.63,400,4.2
149,2026-11-11,0.3,800,36,221.0,107.63,400,4.2
149,2026-11-11,0.3,160,27,179.8,90.88,160,3.8
149,2026-11-11,0.3,373,27,179.8,90.88,373,3.8
149,2026-11-11,0.3,586,27,220.7,89.19,400,3.8
149,2026-11-11,0.3,800,27,220.7,89.19,400,3.9
149,2026-11-11,0.3,160,41,209.1,140.82,160,4.7
149,2026-11-11,0.3,373,41,209.1,140.82,373,4.7
149,2026-11-11,0.3,586,41,209.1,140.82,400,4.7
149,2026-11-11,0.3,800,41,209.1,140.82,400,4.7
149,2026-11-11,0.3,160,29,168.2,90.73,160,3.8
149,2026-11-11,0.3,373,29,168.2,90.73,373,3.8
149,2026-11-11,0.3,586,29,168.2,90.73,400,3.8
149,2026-11-11,0.3,800,29,168.2,90.73,400,3.8
149,2026-11-11,0.3,160,42,168.2,149.96,160,4.6
149,2026-11-11,0.3,373,42,209.1,147.52,373,4.6
149,2026-11-11,0.3,586,42,209.1,147.52,400,4.6
149,2026-11-11,0.3,800,42,209.1,147.52,400,4.6
149,2026-11-11,0.3,160,55,261.5,230.36,160,4.5
149,2026-11-11,0.3,373,55,210.3,222.56,373,4.5
149,2026-11-11,0.3,586,55,210.3,222.56,400,4.5
149,2026-11-11,0.3,800,55,210.3,222.56,400,4.5
149,2026-11-11,0.3,160,33,224.6,116.6,160,4.0
149,2026-11-11,0.3,373,33,257.0,113.92,373,4.0
149,2026-11-11,0.3,586,33,257.0,113.92,400,4.0
149,2026-11-11,0.3,800,33,257.0,113.92,400,4.0
149,2026-11-11,0.3,160,40,270.8,150.97,160,4.8
149,2026-11-11,0.3,373,40,245.9,134.68,373,4.8
149,2026-11-11,0.3,586,40,245.9,134.68,400,4.8
149,2026-11-11,0.3,800,40,245.9,134.68,400,4.8
149,2026-11-11,0.3,160,39,304.6,142.36,160,4.2
149,2026-11-11,0.3,373,39,304.6,142.36,373,4.2
149,2026-11-11,0.3,586,39,304.6,142.36,400,4.2
149,2026-11-11,0.3,800,39,304.6,142.36,400,4.2
149,2026-11-11,0.3,160,42,266.9,150.61,160,4.1
149,2026-11-11,0.3,373,42,266.9,150.61,373,4.1
149,2026-11-11,0.3,586,42,266.9,150.61,400,4.1
149,2026-11-11,0.3,800,42,266.9,150.61,400,4.1
149,2026-11-11,0.3,160,31,328.0,120.59,160,3.7
149,2026-11-11,0.3,373,31,328.0,120.59,373,3.7
149,2026-11-11,0.3,586,31,328.0,120.59,400,3.7
149,2026-11-11,0.3,800,31,328.0,120.59,400,3.7
844,2026-11-11,0.3,12,1,0.0,6.6,12,0.8
844,2026-11-11,0.3,28,1,0.0,6.6,28,0.8
844,2026-11-11,0.3,44,1,0.0,6.6,30,0.8
844,2026-11-11,0.3,60,1,0.0,6.6,30,0.8
