city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,84,1580.2,397.2,160,6.5
149,2026-11-11,0.3,373,84,1615.4,381.72,373,6.5
149,2026-11-11,0.3,586,84,1615.4,381.72,400,6.5
149,2026-11-11,0.3,800,84,1615.4,381.72,400,6.5
149,2026-11-11,0.3,160,71,508.0,293.63,160,5.7
149,2026-11-11,0.3,373,71,487.9,285.54,373,5.7
149,2026-11-11,0.3,586,71,487.9,285.54,400,5.7
149,2026-11-11,0.3,800,71,487.9,285.54,400,5.7
149,2026-11-11,0.3,160,69,275.2,255.56,160,5.6
149,2026-11-11,0.3,373,69,245.2,244.8,373,5.6
149,2026-11-11,0.3,586,69,245.2,244.8,400,5.6
149,2026-11-11,0.3,800,69,245.2,244.8,400,5.6
149,2026-11-11,0.3,160,66,156.6,243.82,160,5.3
149,2026-11-11,0.3,373,66,156.6,243.82,373,5.3
149,2026-11-11,0.3,586,66,156.6,243.82,400,5.3
149,2026-11-11,0.3,800,66,156.6,243.82,400,5.3
149,2026-11-11,0.3,160,71,164.2,291.3,160,5.8
149,2026-11-11,0.3,373,71,164.2,291.3,373,5.8
149,2026-11-11,0.3,586,71,164.2,291.3,400,5.8
149,2026-11-11,0.3,800,71,164.2,291.3,400,5.8
149,2026-11-11,0.3,160,69,243.4,264.32,160,5.9
149,2026-11-11,0.3,373,69,159.8,263.54,373,5.9
149,2026-11-11,0.3,586,69,209.0,256.38,400,5.9
149,2026-11-11,0.3,800,69,209.0,256.38,400,5.9
149,2026-11-11,0.3,160,71,362.8,280.75,160,6.0
149,2026-11-11,0.3,373,71,341.1,255.74,373,6.0
149,2026-11-11,0.3,586,71,341.1,255.74,400,6.0
149,2026-11-11,0.3,800,71,341.1,255.74,400,6.0
149,2026-11-11,0.3,160,65,382.6,265.37,160,5.8
149,2026-11-11,0.3,373,65,382.6,265.37,373,5.9
149,2026-11-11,0.3,586,65,382.6,265.37,400,5.9
149,2026-11-11,0.3,800,65,382.6,265.37,400,5.9
149,2026-11-11,0.3,160,66,348.8,265.26,160,6.0
149,2026-11-11,0.3,373,66,377.2,248.63,373,6.0
149,2026-11-11,0.3,586,66,377.2,248.63,400,6.0
149,2026-11-11,0.3,800,66,377.2,248.63,400,6.0
149,2026-11-11,0.3,160,62,449.9,250.95,160,5.3
149,2026-11-11,0.3,373,62,449.9,250.95,373,5.3
149,2026-11-11,0.3,586,62,449.9,250.95,400,5.3
149,2026-11-11,0.3,800,62,449.9,250.95,400,5.3
149,2026-11-11,0.3,160,62,605.4,288.36,160,5.6
149,2026-11-11,0.3,373,62,605.4,288.36,373,5.6
149,2026-11-11,0.3,586,62,666.1,284.73,400,5.6
149,2026-11-11,0.3,800,62,666.1,284.73,400,5.6
149,2026-11-11,0.3,160,68,712.2,364.29,160,5.3
149,2026-11-11,0.3,373,68,783.2,350.27,373,5.3
149,2026-11-11,0.3,586,68,783.2,350.27,400,5.3
149,2026-11-11,0.3,800,68,783.2,350.27,400,5.3
149,2026-11-11,0.3,160,65,711.2,371.97,160,5.5
149,2026-11-11,0.3,373,64,780.9,369.84,373,5.5
149,2026-11-11,0.3,586,64,780.9,369.84,400,5.5
149,2026-11-11,0.3,800,64,780.9,369.84,400,5.5
149,2026-11-11,0.3,160,57,930.7,352.41,160,5.3
149,2026-11-11,0.3,373,57,893.4,347.64,373,5.3
149,2026-11-11,0.3,586,57,893.4,347.64,400,5.3
149,2026-11-11,0.3,800,57,893.4,347.64,400,5.3
149,2026-11-11,0.3,160,50,921.9,303.0,160,4.5
149,2026-11-11,0.3,373,48,862.4,297.4,373,4.5
149,2026-11-11,0.3,586,48,862.4,297.4,400,4.5
149,2026-11-11,0.3,800,48,862.4,297.4,400,4.5
149,2026-11-11,0.3,160,46,941.7,262.68,160,4.3
149,2026-11-11,0.3,373,46,941.7,262.68,373,4.3
149,2026-11-11,0.3,586,46,941.7,262.68,400,4.3
149,2026-11-11,0.3,800,46,941.7,262.68,400,4.3
149,2026-11-11,0.3,160,42,1146.9,238.49,160,4.2
149,2026-11-11,0.3,373,42,1146.9,238.49,373,4.2
149,2026-11-11,0.3,586,42,1146.9,238.49,400,4.2
149,2026-11-11,0.3,800,42,1146.9,238.49,400,4.2
149,2026-11-11,0.3,160,32,1123.7,124.53,160,3.6
149,2026-11-11,0.3,373,32,1123.7,124.53,373,3.6
149,2026-11-11,0.3,586,32,1123.7,124.53,400,3.6
149,2026-11-11,0.3,800,32,1123.7,124.53,400,3.6
1,2026-11-11,0.3,80,27,106.8,81.34,80,1.9
1,2026-11-11,0.3,186,27,100.8,80.49,186,1.9
1,2026-11-11,0.3,293,27,100.8,80.49,200,1.9
1,2026-11-11,0.3,400,27,100.8,80.49,200,1.9
1,2026-11-11,0.3,80,30,29.9,70.34,80,1.9
1,2026-11-11,0.3,186,30,18.9,63.95,186,1.9
1,2026-11-11,0.3,293,30,18.9,63.95,200,1.9
1,2026-11-11,0.3,400,30,18.9,63.95,200,1.9
1,2026-11-11,0.3,80,29,32.6,64.23,80,1.8
1,2026-11-11,0.3,186,29,43.6,63.82,186,1.8
1,2026-11-11,0.3,293,29,43.6,63.82,200,1.8
1,2026-11-11,0.3,400,29,43.6,63.82,200,1.8
1,2026-11-11,0.3,80,31,49.9,72.07,80,1.8
1,2026-11-11,0.3,186,31,49.9,72.07,186,1.8
1,2026-11-11,0.3,293,31,49.9,72.07,200,1.8
1,2026-11-11,0.3,400,31,49.9,72.07,200,1.8
1,2026-11-11,0.3,80,27,64.6,65.07,80,1.7
1,2026-11-11,0.3,186,27,64.5,61.35,186,1.7
1,2026-11-11,0.3,293,27,64.5,61.35,200,1.7
1,2026-11-11,0.3,400,27,64.5,61.35,200,1.7
1,2026-11-11,0.3,80,23,38.7,54.31,80,1.7
1,2026-11-11,0.3,186,23,38.7,54.31,186,1.7
1,2026-11-11,0.3,293,23,38.7,54.31,200,1.7
1,2026-11-11,0.3,400,23,38.7,54.31,200,1.7
1,2026-11-11,0.3,80,20,58.6,60.89,80,1.6
1,2026-11-11,0.3,186,21,49.3,57.59,186,1.6
1,2026-11-11,0.3,293,21,49.3,57.59,200,1.6
1,2026-11-11,0.3,400,21,49.3,57.59,200,1.6
1,2026-11-11,0.3,80,21,116.4,59.17,80,1.6
1,2026-11-11,0.3,186,21,113.0,58.35,186,1.6
1,2026-11-11,0.3,293,21,113.0,58.35,200,1.6
1,2026-11-11,0.3,400,21,113.0,58.35,200,1.6
126,2026-11-11,0.3,12,6,50.0,24.44,12,0.7
126,2026-11-11,0.3,28,6,50.0,24.44,28,0.7
126,2026-11-11,0.3,44,6,50.0,24.44,30,0.7
126,2026-11-11,0.3,60,6,50.0,24.44,30,0.7
126,2026-11-11,0.3,12,6,20.0,13.81,12,1.0
126,2026-11-11,0.3,28,6,20.0,13.81,28,1.0
126,2026-11-11,0.3,44,6,20.0,13.81,30,1.0
126,2026-11-11,0.3,60,6,20.0,13.81,30,1.0
126,2026-11-11,0.3,12,6,20.0,14.45,12,0.8
126,2026-11-11,0.3,28,6,20.0,14.45,28,0.8
126,2026-11-11,0.3,44,6,20.0,14.45,30,0.8
126,2026-11-11,0.3,60,6,20.0,14.45,30,0.8
150,2026-11-11,0.3,12,1,0.0,6.15,12,0.7
150,2026-11-11,0.3,28,1,0.0,6.15,28,0.7
150,2026-11-11,0.3,44,1,0.0,6.15,30,0.7
150,2026-11-11,0.3,60,1,0.0,6.15,30,0.7
844,2026-11-11,0.3,12,1,0.0,4.01,12,0.7
844,2026-11-11,0.3,28,1,0.0,4.01,28,0.7
844,2026-11-11,0.3,44,1,0.0,4.01,30,0.7
844,2026-11-11,0.3,60,1,0.0,4.01,30,0.7
844,2026-11-11,0.3,12,1,0.0,0.99,12,0.7
844,2026-11-11,0.3,28,1,0.0,0.99,28,0.7
844,2026-11-11,0.3,44,1,0.0,0.99,30,0.7
844,2026-11-11,0.3,60,1,0.0,0.99,30,0.7
844,2026-11-11,0.3,12,2,21.8,9.76,12,0.8
844,2026-11-11,0.3,28,2,21.8,9.76,28,0.8
844,2026-11-11,0.3,44,2,21.8,9.76,30,0.8
844,2026-11-11,0.3,60,2,21.8,9.76,30,0.8
1004,2026-11-11,0.3,80,34,357.5,162.37,80,2.2
1004,2026-11-11,0.3,186,34,357.5,162.23,186,2.2
1004,2026-11-11,0.3,293,34,357.5,162.23,200,2.2
1004,2026-11-11,0.3,400,34,357.5,162.23,200,2.2
1004,2026-11-11,0.3,80,29,175.4,117.83,80,1.9
1004,2026-11-11,0.3,186,29,175.4,117.83,186,1.9
1004,2026-11-11,0.3,293,29,175.4,117.83,200,1.9
1004,2026-11-11,0.3,400,29,175.4,117.83,200,1.9
1004,2026-11-11,0.3,80,27,218.7,128.11,80,1.8
1004,2026-11-11,0.3,186,27,222.1,126.79,186,1.8
1004,2026-11-11,0.3,293,27,222.1,126.79,200,1.8
1004,2026-11-11,0.3,400,27,222.1,126.79,200,1.8
1004,2026-11-11,0.3,80,29,302.2,132.47,80,1.8
1004,2026-11-11,0.3,186,29,302.3,128.95,186,1.8
1004,2026-11-11,0.3,293,29,291.1,126.94,200,1.8
1004,2026-11-11,0.3,400,29,291.1,126.94,200,1.8
1004,2026-11-11,0.3,80,29,443.9,163.16,80,1.8
1004,2026-11-11,0.3,186,29,439.6,162.49,186,1.8
1004,2026-11-11,0.3,293,29,439.6,162.49,200,1.8
1004,2026-11-11,0.3,400,29,439.6,162.49,200,1.8
1004,2026-11-11,0.3,80,27,419.9,213.86,80,1.8
1004,2026-11-11,0.3,186,27,419.9,213.86,186,1.8
1004,2026-11-11,0.3,293,27,419.9,213.86,200,1.8
1004,2026-11-11,0.3,400,27,419.9,213.86,200,1.8
1004,2026-11-11,0.3,80,25,365.2,151.22,80,1.7
1004,2026-11-11,0.3,186,25,365.2,151.22,186,1.7
1004,2026-11-11,0.3,293,25,365.2,151.22,200,1.7
1004,2026-11-11,0.3,400,25,365.2,151.22,200,1.7
1004,2026-11-11,0.3,80,14,337.1,99.8,80,1.7
1004,2026-11-11,0.3,186,14,337.1,99.8,186,1.7
1004,2026-11-11,0.3,293,14,337.1,99.8,200,1.7
1004,2026-11-11,0.3,400,14,337.1,99.8,200,1.7
