city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,48,1071.3,231.82,160,4.3
149,2026-11-11,0.3,373,48,1071.3,231.82,373,4.3
149,2026-11-11,0.3,586,48,1071.3,231.82,400,4.3
149,2026-11-11,0.3,800,48,1071.3,231.82,400,4.3
149,2026-11-11,0.3,160,41,444.5,193.44,160,4.3
149,2026-11-11,0.3,373,41,442.4,185.38,373,4.3
149,2026-11-11,0.3,586,41,442.4,185.38,400,4.3
149,2026-11-11,0.3,800,41,442.4,185.38,400,4.3
149,2026-11-11,0.3,160,38,192.0,172.86,160,4.2
149,2026-11-11,0.3,373,38,221.4,165.62,373,4.2
149,2026-11-11,0.3,586,38,221.4,165.62,400,4.2
149,2026-11-11,0.3,800,38,221.4,165.62,400,4.2
149,2026-11-11,0.3,160,34,41.1,149.35,160,3.8
149,2026-11-11,0.3,373,34,41.1,149.35,373,3.8
149,2026-11-11,0.3,586,34,41.1,149.35,400,3.8
149,2026-11-11,0.3,800,34,41.1,149.35,400,3.8
149,2026-11-11,0.3,160,40,81.4,178.5,160,4.6
149,2026-11-11,0.3,373,40,81.4,178.5,373,4.6
149,2026-11-11,0.3,586,40,81.4,178.5,400,4.6
149,2026-11-11,0.3,800,40,81.4,178.5,400,4.6
149,2026-11-11,0.3,160,37,81.8,155.96,160,4.4
149,2026-11-11,0.3,373,37,81.8,155.96,373,4.4
149,2026-11-11,0.3,586,37,81.8,155.96,400,4.4
149,2026-11-11,0.3,800,37,81.8,155.96,400,4.4
149,2026-11-11,0.3,160,39,83.4,191.13,160,3.9
149,2026-11-11,0.3,373,39,105.9,176.06,373,3.9
149,2026-11-11,0.3,586,39,105.9,176.06,400,3.9
149,2026-11-11,0.3,800,39,105.9,176.06,400,3.9
149,2026-11-11,0.3,160,38,149.7,180.37,160,4.0
149,2026-11-11,0.3,373,38,149.7,180.37,373,4.0
149,2026-11-11,0.3,586,38,139.9,175.92,400,4.0
149,2026-11-11,0.3,800,38,139.9,175.92,400,4.0
149,2026-11-11,0.3,160,38,105.9,184.1,160,4.6
149,2026-11-11,0.3,373,38,138.5,181.75,373,4.6
149,2026-11-11,0.3,586,38,138.5,181.75,400,4.6
149,2026-11-11,0.3,800,38,138.5,181.75,400,4.6
149,2026-11-11,0.3,160,34,142.4,166.76,160,4.4
149,2026-11-11,0.3,373,34,176.4,160.92,373,4.4
