city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,29,43.8,126.3,160,3.6
149,2026-11-11,0.3,373,29,25.3,117.32,373,3.6
149,2026-11-11,0.3,586,29,25.3,117.32,400,3.6
149,2026-11-11,0.3,800,29,25.3,117.32,400,3.6
149,2026-11-11,0.3,160,8,0.2,16.75,160,2.1
149,2026-11-11,0.3,373,8,0.2,16.75,373,2.1
149,2026-11-11,0.3,586,8,0.2,16.75,400,2.1
149,2026-11-11,0.3,800,8,0.2,16.75,400,2.1
149,2026-11-11,0.3,160,27,0.2,112.43,160,3.4
149,2026-11-11,0.3,373,27,0.2,112.43,373,3.4
149,2026-11-11,0.3,586,27,0.2,112.43,400,3.4
149,2026-11-11,0.3,800,27,0.2,112.43,400,3.4
149,2026-11-11,0.3,160,16,0.2,54.05,160,2.8
149,2026-11-11,0.3,373,16,0.2,53.26,373,2.8
149,2026-11-11,0.3,586,16,0.2,53.26,400,2.8
149,2026-11-11,0.3,800,16,0.2,53.26,400,2.8
149,2026-11-11,0.3,160,13,0.2,42.74,160,2.6
149,2026-11-11,0.3,373,13,0.2,41.57,373,2.6
149,2026-11-11,0.3,586,13,0.2,41.57,400,2.6
149,2026-11-11,0.3,800,13,0.2,41.57,400,2.6
149,2026-11-11,0.3,160,15,115.6,48.85,160,2.6
149,2026-11-11,0.3,373,15,115.6,44.41,373,2.6
149,2026-11-11,0.3,586,15,115.6,44.41,400,2.6
149,2026-11-11,0.3,800,15,115.6,44.41,400,2.6
149,2026-11-11,0.3,160,34,25.3,146.06,160,3.7
149,2026-11-11,0.3,373,34,25.8,136.75,373,3.7
149,2026-11-11,0.3,586,34,25.8,136.75,400,3.7
149,2026-11-11,0.3,800,34,25.8,136.75,400,3.7
149,2026-11-11,0.3,160,15,30.2,56.29,160,2.8
149,2026-11-11,0.3,373,15,30.2,52.41,373,2.8
149,2026-11-11,0.3,586,15,30.2,52.41,400,2.8
149,2026-11-11,0.3,800,15,30.2,52.41,400,2.8
149,2026-11-11,0.3,160,17,37.3,58.68,160,2.9
149,2026-11-11,0.3,373,17,30.2,54.69,373,2.9
149,2026-11-11,0.3,586,17,30.2,54.69,400,2.9
149,2026-11-11,0.3,800,17,30.2,54.69,400,2.9
149,2026-11-11,0.3,160,40,96.7,177.39,160,3.9
149,2026-11-11,0.3,373,40,94.0,172.16,373,3.9
149,2026-11-11,0.3,586,40,94.0,172.16,400,3.9
149,2026-11-11,0.3,800,40,94.0,172.16,400,3.9
149,2026-11-11,0.3,160,9,30.2,22.08,160,2.2
149,2026-11-11,0.3,373,9,30.2,22.08,373,2.2
149,2026-11-11,0.3,586,9,30.2,22.08,400,2.2
149,2026-11-11,0.3,800,9,30.2,22.08,400,2.2
149,2026-11-11,0.3,160,29,134.5,112.78,160,3.4
149,2026-11-11,0.3,373,29,106.7,104.61,373,3.4
149,2026-11-11,0.3,586,29,106.7,104.61,400,3.4
149,2026-11-11,0.3,800,29,106.7,104.61,400,3.4
149,2026-11-11,0.3,160,43,87.4,182.5,160,3.9
149,2026-11-11,0.3,373,43,96.8,180.38,373,3.9
149,2026-11-11,0.3,586,43,96.8,180.38,400,3.9
149,2026-11-11,0.3,800,43,96.8,180.38,400,3.9
149,2026-11-11,0.3,160,41,106.1,178.0,160,3.9
149,2026-11-11,0.3,373,41,106.1,178.0,373,3.9
149,2026-11-11,0.3,586,41,106.1,178.0,400,3.9
149,2026-11-11,0.3,800,41,106.1,178.0,400,3.9
149,2026-11-11,0.3,160,29,71.4,108.13,160,3.3
149,2026-11-11,0.3,373,29,71.4,108.13,373,3.3
149,2026-11-11,0.3,586,29,71.4,108.13,400,3.3
149,2026-11-11,0.3,800,29,71.4,108.13,400,3.3
