city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,35,248.2,147.47,160,3.9
149,2026-11-11,0.3,373,35,248.2,147.47,373,3.9
149,2026-11-11,0.3,586,35,248.2,147.47,400,3.9
149,2026-11-11,0.3,800,35,248.2,147.47,400,3.9
149,2026-11-11,0.3,160,31,25.9,114.77,160,3.5
149,2026-11-11,0.3,373,31,25.9,114.77,373,3.5
149,2026-11-11,0.3,586,31,18.7,107.41,400,3.5
149,2026-11-11,0.3,800,31,18.7,107.41,400,3.5
149,2026-11-11,0.3,160,31,0.0,115.47,160,3.4
149,2026-11-11,0.3,373,31,0.0,115.47,373,3.4
149,2026-11-11,0.3,586,31,0.0,115.47,400,3.4
149,2026-11-11,0.3,800,31,0.0,115.47,400,3.4
149,2026-11-11,0.3,160,30,56.3,117.18,160,3.4
149,2026-11-11,0.3,373,30,56.3,117.18,373,3.4
149,2026-11-11,0.3,586,30,56.3,117.18,400,3.4
149,2026-11-11,0.3,800,30,56.3,117.18,400,3.4
149,2026-11-11,0.3,160,32,64.1,121.26,160,3.5
149,2026-11-11,0.3,373,32,64.1,116.7,373,3.5
149,2026-11-11,0.3,586,32,64.1,116.7,400,3.5
149,2026-11-11,0.3,800,32,64.1,116.7,400,3.5
149,2026-11-11,0.3,160,31,78.8,102.96,160,3.4
149,2026-11-11,0.3,373,31,64.1,90.55,373,3.4
149,2026-11-11,0.3,586,31,64.1,90.55,400,3.4
149,2026-11-11,0.3,800,31,64.1,90.55,400,3.4
149,2026-11-11,0.3,160,33,92.2,109.8,160,3.5
149,2026-11-11,0.3,373,33,92.2,109.8,373,3.5
149,2026-11-11,0.3,586,33,92.2,109.8,400,3.5
149,2026-11-11,0.3,800,33,92.2,109.8,400,3.5
149,2026-11-11,0.3,160,36,95.0,117.82,160,3.7
149,2026-11-11,0.3,373,36,95.0,117.82,373,3.7
149,2026-11-11,0.3,586,36,95.0,117.82,400,3.7
149,2026-11-11,0.3,800,36,95.0,117.82,400,3.7
149,2026-11-11,0.3,160,37,179.5,143.79,160,3.8
149,2026-11-11,0.3,373,37,223.8,139.89,373,3.8
149,2026-11-11,0.3,586,37,223.8,139.89,400,3.8
149,2026-11-11,0.3,800,37,223.8,139.89,400,3.8
149,2026-11-11,0.3,160,40,183.4,155.24,160,3.9
149,2026-11-11,0.3,373,40,183.4,155.24,373,3.9
149,2026-11-11,0.3,586,40,183.4,155.24,400,3.9
149,2026-11-11,0.3,800,40,183.4,155.24,400,3.9
149,2026-11-11,0.3,160,41,216.0,170.56,160,3.9
149,2026-11-11,0.3,373,41,216.0,170.56,373,3.9
149,2026-11-11,0.3,586,41,246.1,167.49,400,3.9
149,2026-11-11,0.3,800,41,246.1,167.49,400,3.9
149,2026-11-11,0.3,160,30,262.3,117.33,160,3.4
149,2026-11-11,0.3,373,30,227.8,108.68,373,3.4
149,2026-11-11,0.3,586,30,227.8,108.68,400,3.4
149,2026-11-11,0.3,800,30,227.8,108.68,400,3.4
149,2026-11-11,0.3,160,28,290.5,110.03,160,3.3
149,2026-11-11,0.3,373,28,262.8,104.54,373,3.3
149,2026-11-11,0.3,586,28,262.8,104.54,400,3.3
149,2026-11-11,0.3,800,28,262.8,104.54,400,3.3
149,2026-11-11,0.3,160,23,294.8,90.3,160,3.0
149,2026-11-11,0.3,373,23,294.8,90.3,373,3.0
149,2026-11-11,0.3,586,23,294.8,90.3,400,3.0
149,2026-11-11,0.3,800,23,294.8,90.3,400,3.0
149,2026-11-11,0.3,160,19,491.1,78.92,160,2.8
149,2026-11-11,0.3,373,19,491.1,78.92,373,2.8
149,2026-11-11,0.3,586,19,470.9,77.97,400,2.8
149,2026-11-11,0.3,800,19,470.9,77.97,400,2.8
149,2026-11-11,0.3,160,19,552.6,77.82,160,2.8
149,2026-11-11,0.3,373,19,552.6,77.82,373,2.8
149,2026-11-11,0.3,586,19,552.6,77.82,400,2.8
149,2026-11-11,0.3,800,19,552.6,77.82,400,2.8
1,2026-11-11,0.3,80,19,26.9,84.95,80,1.6
1,2026-11-11,0.3,186,19,26.9,83.93,186,1.6
1,2026-11-11,0.3,293,19,26.9,83.93,200,1.6
1,2026-11-11,0.3,400,19,26.9,83.93,200,1.6
1,2026-11-11,0.3,80,22,53.8,102.37,80,1.6
1,2026-11-11,0.3,186,22,26.9,100.42,186,1.6
1,2026-11-11,0.3,293,22,26.9,100.42,200,1.6
1,2026-11-11,0.3,400,22,26.9,100.42,200,1.6
1,2026-11-11,0.3,80,21,26.9,93.4,80,1.6
1,2026-11-11,0.3,186,21,26.9,93.4,186,1.6
1,2026-11-11,0.3,293,21,26.9,93.4,200,1.6
1,2026-11-11,0.3,400,21,26.9,93.4,200,1.6
1,2026-11-11,0.3,80,19,26.9,93.05,80,1.6
1,2026-11-11,0.3,186,19,26.9,91.69,186,1.6
1,2026-11-11,0.3,293,19,26.9,91.69,200,1.6
1,2026-11-11,0.3,400,19,26.9,91.69,200,1.6
1,2026-11-11,0.3,80,19,26.9,79.52,80,1.5
1,2026-11-11,0.3,186,19,26.9,79.52,186,1.5
1,2026-11-11,0.3,293,19,26.9,79.52,200,1.5
1,2026-11-11,0.3,400,19,26.9,79.52,200,1.5
1,2026-11-11,0.3,80,17,38.3,76.23,80,1.5
1,2026-11-11,0.3,186,17,38.3,76.23,186,1.5
1,2026-11-11,0.3,293,17,38.3,76.23,200,1.5
1,2026-11-11,0.3,400,17,38.3,76.23,200,1.5
1,2026-11-11,0.3,80,11,64.2,25.39,80,1.4
1,2026-11-11,0.3,186,11,57.3,22.02,186,1.4
1,2026-11-11,0.3,293,11,57.3,22.02,200,1.4
1,2026-11-11,0.3,400,11,57.3,22.02,200,1.4
1,2026-11-11,0.3,80,11,57.3,17.69,80,1.3
1,2026-11-11,0.3,186,11,57.3,17.69,186,1.3
1,2026-11-11,0.3,293,11,57.3,17.69,200,1.3
1,2026-11-11,0.3,400,11,57.3,17.69,200,1.3
1,2026-11-11,0.3,80,9,57.3,10.49,80,1.3
1,2026-11-11,0.3,186,9,57.3,10.49,186,1.3
1,2026-11-11,0.3,293,9,57.3,10.49,200,1.3
1,2026-11-11,0.3,400,9,57.3,10.49,200,1.3
126,2026-11-11,0.3,12,1,0.0,0.0,12,0.7
126,2026-11-11,0.3,28,1,0.0,0.0,28,0.7
126,2026-11-11,0.3,44,1,0.0,0.0,30,0.7
126,2026-11-11,0.3,60,1,0.0,0.0,30,0.7
126,2026-11-11,0.3,12,2,0.0,3.53,12,0.7
126,2026-11-11,0.3,28,2,0.0,3.53,28,0.7
126,2026-11-11,0.3,44,2,0.0,3.53,30,0.7
126,2026-11-11,0.3,60,2,0.0,3.53,30,0.7
150,2026-11-11,0.3,12,1,0.0,6.15,12,0.7
150,2026-11-11,0.3,28,1,0.0,6.15,28,0.7
150,2026-11-11,0.3,44,1,0.0,6.15,30,0.7
150,2026-11-11,0.3,60,1,0.0,6.15,30,0.7
844,2026-11-11,0.3,12,1,0.0,1.35,12,0.7
844,2026-11-11,0.3,28,1,0.0,1.35,28,0.7
844,2026-11-11,0.3,44,1,0.0,1.35,30,0.7
844,2026-11-11,0.3,60,1,0.0,1.35,30,0.7
844,2026-11-11,0.3,12,1,0.0,5.74,12,0.7
844,2026-11-11,0.3,28,1,0.0,5.74,28,0.7
844,2026-11-11,0.3,44,1,0.0,5.74,30,0.7
844,2026-11-11,0.3,60,1,0.0,5.74,30,0.7
1004,2026-11-11,0.3,80,14,0.0,41.8,80,1.4
1004,2026-11-11,0.3,186,14,0.0,41.8,186,1.4
1004,2026-11-11,0.3,293,14,0.0,41.8,200,1.4
1004,2026-11-11,0.3,400,14,0.0,41.8,200,1.4
1004,2026-11-11,0.3,80,14,0.0,36.12,80,1.4
1004,2026-11-11,0.3,186,14,0.0,36.12,186,1.4
1004,2026-11-11,0.3,293,14,0.0,36.12,200,1.4
1004,2026-11-11,0.3,400,14,0.0,36.12,200,1.4
1004,2026-11-11,0.3,80,16,0.0,51.32,80,1.5
1004,2026-11-11,0.3,186,16,0.0,51.32,186,1.5
1004,2026-11-11,0.3,293,16,0.0,51.32,200,1.5
1004,2026-11-11,0.3,400,16,0.0,51.32,200,1.5
1004,2026-11-11,0.3,80,16,0.0,55.21,80,1.5
1004,2026-11-11,0.3,186,16,0.0,54.35,186,1.5
1004,2026-11-11,0.3,293,16,0.0,54.35,200,1.5
1004,2026-11-11,0.3,400,16,0.0,54.35,200,1.5
1004,2026-11-11,0.3,80,16,0.0,48.3,80,1.5
1004,2026-11-11,0.3,186,16,0.0,48.3,186,1.5
1004,2026-11-11,0.3,293,16,0.0,48.3,200,1.5
1004,2026-11-11,0.3,400,16,0.0,48.3,200,1.5
1004,2026-11-11,0.3,80,15,47.4,47.45,80,1.4
1004,2026-11-11,0.3,186,15,47.4,45.48,186,1.4
1004,2026-11-11,0.3,293,15,47.4,45.48,200,1.4
1004,2026-11-11,0.3,400,15,47.4,45.48,200,1.4
1004,2026-11-11,0.3,80,7,173.6,18.38,80,1.3
1004,2026-11-11,0.3,186,7,173.6,17.29,186,1.3
1004,2026-11-11,0.3,293,7,173.6,17.29,200,1.3
1004,2026-11-11,0.3,400,7,173.6,17.29,200,1.3
