city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,93,1581.8,412.02,160,6.7
149,2026-11-11,0.3,373,93,1618.1,410.9,373,6.7
149,2026-11-11,0.3,586,93,1618.1,410.9,400,6.7
149,2026-11-11,0.3,800,93,1618.1,410.9,400,6.7
149,2026-11-11,0.3,160,81,793.0,347.74,160,5.8
149,2026-11-11,0.3,373,79,712.3,332.76,373,5.8
149,2026-11-11,0.3,586,79,712.3,332.76,400,5.8
149,2026-11-11,0.3,800,79,712.3,332.76,400,5.8
149,2026-11-11,0.3,160,73,370.1,283.86,160,5.4
149,2026-11-11,0.3,373,73,370.1,283.86,373,5.4
149,2026-11-11,0.3,586,73,370.1,283.86,400,5.4
149,2026-11-11,0.3,800,73,370.1,283.86,400,5.4
149,2026-11-11,0.3,160,72,173.0,295.99,160,5.4
149,2026-11-11,0.3,373,72,139.2,280.19,373,5.4
149,2026-11-11,0.3,586,72,139.2,280.19,400,5.4
149,2026-11-11,0.3,800,72,139.2,280.19,400,5.4
149,2026-11-11,0.3,160,68,98.9,300.04,160,5.2
149,2026-11-11,0.3,373,68,76.4,287.01,373,5.2
149,2026-11-11,0.3,586,68,76.4,287.01,400,5.2
149,2026-11-11,0.3,800,68,76.4,287.01,400,5.2
149,2026-11-11,0.3,160,65,76.4,276.41,160,5.1
149,2026-11-11,0.3,373,65,76.4,276.41,373,5.1
149,2026-11-11,0.3,586,65,76.4,276.41,400,5.1
149,2026-11-11,0.3,800,65,76.4,276.41,400,5.1
149,2026-11-11,0.3,160,56,99.3,231.82,160,4.6
149,2026-11-11,0.3,373,56,99.3,231.36,373,4.6
149,2026-11-11,0.3,586,56,99.3,231.36,400,4.6
149,2026-11-11,0.3,800,56,99.3,231.36,400,4.6
149,2026-11-11,0.3,160,54,133.6,219.35,160,4.6
149,2026-11-11,0.3,373,54,123.9,212.99,373,4.6
149,2026-11-11,0.3,586,54,123.9,212.99,400,4.6
149,2026-11-11,0.3,800,54,123.9,212.99,400,4.6
149,2026-11-11,0.3,160,44,127.8,155.64,160,4.1
149,2026-11-11,0.3,373,44,127.8,155.64,373,4.1
149,2026-11-11,0.3,586,44,127.8,155.64,400,4.1
