city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,150,72,691.3,314.47,150,6.8
149,2026-11-11,0.3,350,72,614.1,299.88,250,6.8
149,2026-11-11,0.3,550,72,614.1,299.88,250,6.8
149,2026-11-11,0.3,750,72,614.1,299.88,250,6.8
149,2026-11-11,0.3,150,162,2125.7,693.1,150,6.7
149,2026-11-11,0.3,350,162,2125.7,693.1,250,6.7
149,2026-11-11,0.3,550,162,2125.7,693.1,250,6.7
149,2026-11-11,0.3,750,162,2125.7,693.1,250,6.7
149,2026-11-11,0.3,150,75,448.2,276.38,150,3.9
149,2026-11-11,0.3,350,75,448.2,276.38,250,3.9
149,2026-11-11,0.3,550,75,448.2,276.38,250,3.9
149,2026-11-11,0.3,750,75,448.2,276.38,250,3.9
149,2026-11-11,0.3,150,74,444.2,270.28,150,3.8
149,2026-11-11,0.3,350,74,444.2,270.28,250,3.8
149,2026-11-11,0.3,550,74,444.2,270.28,250,3.8
149,2026-11-11,0.3,750,74,444.2,270.28,250,3.8
149,2026-11-11,0.3,150,67,454.5,245.57,150,3.6
149,2026-11-11,0.3,350,67,454.5,245.57,250,3.6
149,2026-11-11,0.3,550,67,454.5,245.57,250,3.6
149,2026-11-11,0.3,750,67,454.5,245.57,250,3.6
149,2026-11-11,0.3,150,46,418.1,205.35,150,2.9
149,2026-11-11,0.3,350,46,468.0,200.76,250,2.9
149,2026-11-11,0.3,550,46,468.0,200.76,250,2.9
149,2026-11-11,0.3,750,46,468.0,200.76,250,2.9
149,2026-11-11,0.3,150,129,444.9,497.65,150,5.5
149,2026-11-11,0.3,350,129,444.9,497.65,250,5.5
149,2026-11-11,0.3,550,129,444.9,497.65,250,5.5
149,2026-11-11,0.3,750,129,444.9,497.65,250,5.5
149,2026-11-11,0.3,150,117,426.3,486.88,150,5.1
149,2026-11-11,0.3,350,117,416.0,458.42,250,5.1
149,2026-11-11,0.3,550,117,416.0,458.42,250,5.1
149,2026-11-11,0.3,750,117,416.0,458.42,250,5.1
149,2026-11-11,0.3,150,103,408.3,374.92,150,4.6
149,2026-11-11,0.3,350,103,374.1,364.58,250,4.6
149,2026-11-11,0.3,550,103,374.1,364.58,250,4.6
149,2026-11-11,0.3,750,103,374.1,364.58,250,4.6
149,2026-11-11,0.3,150,96,477.5,352.37,150,4.6
149,2026-11-11,0.3,350,96,477.5,352.37,250,4.6
149,2026-11-11,0.3,550,96,477.5,352.37,250,4.6
149,2026-11-11,0.3,750,96,477.5,352.37,250,4.6
149,2026-11-11,0.3,150,85,479.3,315.3,150,4.2
149,2026-11-11,0.3,350,85,448.2,311.33,250,4.2
149,2026-11-11,0.3,550,85,448.2,311.33,250,4.2
149,2026-11-11,0.3,750,85,448.2,311.33,250,4.2
149,2026-11-11,0.3,150,65,493.6,266.59,150,3.5
149,2026-11-11,0.3,350,65,522.0,260.07,250,3.5
149,2026-11-11,0.3,550,65,522.0,260.07,250,3.5
149,2026-11-11,0.3,750,65,522.0,260.07,250,3.5
149,2026-11-11,0.3,150,31,473.2,145.4,150,2.4
149,2026-11-11,0.3,350,31,537.7,143.42,250,2.4
149,2026-11-11,0.3,550,31,537.7,143.42,250,2.4
149,2026-11-11,0.3,750,31,537.7,143.42,250,2.4
149,2026-11-11,0.3,150,134,496.7,529.8,150,6.0
149,2026-11-11,0.3,350,134,496.7,529.8,250,6.0
149,2026-11-11,0.3,550,134,496.7,529.8,250,6.0
149,2026-11-11,0.3,750,134,496.7,529.8,250,6.0
149,2026-11-11,0.3,150,114,548.8,442.56,150,5.1
149,2026-11-11,0.3,350,114,563.0,437.0,250,5.1
149,2026-11-11,0.3,550,114,563.0,437.0,250,5.1
149,2026-11-11,0.3,750,114,563.0,437.0,250,5.1
149,2026-11-11,0.3,150,95,527.7,394.7,150,4.5
149,2026-11-11,0.3,350,95,584.9,384.36,250,4.5
149,2026-11-11,0.3,550,95,584.9,384.36,250,4.5
149,2026-11-11,0.3,750,95,584.9,384.36,250,4.5
149,2026-11-11,0.3,150,86,561.2,370.33,150,4.4
149,2026-11-11,0.3,350,86,561.2,370.33,250,4.4
149,2026-11-11,0.3,550,86,561.2,370.33,250,4.4
149,2026-11-11,0.3,750,86,561.2,370.33,250,4.4
149,2026-11-11,0.3,150,76,596.4,314.23,150,4.0
149,2026-11-11,0.3,350,76,596.4,314.23,250,4.0
149,2026-11-11,0.3,550,76,596.4,314.23,250,4.0
149,2026-11-11,0.3,750,76,596.4,314.23,250,4.0
149,2026-11-11,0.3,150,60,527.1,262.51,150,3.6
149,2026-11-11,0.3,350,60,527.1,262.51,250,3.6
149,2026-11-11,0.3,550,60,527.1,262.51,250,3.6
149,2026-11-11,0.3,750,60,527.1,262.51,250,3.6
149,2026-11-11,0.3,150,37,567.0,172.32,150,2.7
149,2026-11-11,0.3,350,37,567.0,172.32,250,2.7
149,2026-11-11,0.3,550,37,567.0,172.32,250,2.7
149,2026-11-11,0.3,750,37,567.0,172.32,250,2.7
149,2026-11-11,0.3,150,113,616.4,415.5,150,5.4
149,2026-11-11,0.3,350,113,616.4,415.5,250,5.4
