city,date,batch_id,batch_start,batch_end,decision_time,n_services,best_iter,best_objective,processing_time_s
149,2026-11-11,1,2026-11-11 11:32:09.846000-05:00,2026-11-11 11:32:09.846000-05:00,2026-11-11 11:32:09.846000-05:00,1,265,14.68,2.4
149,2026-11-11,2,2026-11-11 08:35:48.290000-05:00,2026-11-11 08:35:48.290000-05:00,2026-11-11 08:35:48.290000-05:00,1,241,114.64,3.8
149,2026-11-11,3,2026-11-11 12:22:17.860000-05:00,2026-11-11 12:22:17.860000-05:00,2026-11-11 12:22:17.860000-05:00,1,43,4.3,1.9
149,2026-11-11,4,2026-11-11 12:10:13.653000-05:00,2026-11-11 12:10:13.653000-05:00,2026-11-11 12:10:13.653000-05:00,1,310,6.59,2.0
149,2026-11-11,5,2026-11-11 14:32:59.643000-05:00,2026-11-11 14:32:59.643000-05:00,2026-11-11 14:32:59.643000-05:00,1,354,3.85,1.8
149,2026-11-11,6,2026-11-11 14:48:55.645000-05:00,2026-11-11 14:48:55.645000-05:00,2026-11-11 14:48:55.645000-05:00,1,67,3.91,1.8
149,2026-11-11,7,2026-11-11 12:08:45.120000-05:00,2026-11-11 12:08:45.120000-05:00,2026-11-11 12:08:45.120000-05:00,1,290,14.12,2.2
149,2026-11-11,8,2026-11-11 12:59:22.715000-05:00,2026-11-11 12:59:22.715000-05:00,2026-11-11 12:59:22.715000-05:00,1,156,12.47,2.2
149,2026-11-11,9,2026-11-11 11:05:45.827000-05:00,2026-11-11 11:05:45.827000-05:00,2026-11-11 11:05:45.827000-05:00,1,50,34.81,2.6
149,2026-11-11,10,2026-11-11 07:55:27.600000-05:00,2026-11-11 07:55:27.600000-05:00,2026-11-11 07:55:27.600000-05:00,1,124,149.6,4.7
149,2026-11-11,11,2026-11-11 12:58:28.185000-05:00,2026-11-11 12:58:28.185000-05:00,2026-11-11 12:58:28.185000-05:00,1,184,24.92,2.4
844,2026-11-11,1,2026-11-11 10:44:36.617000-05:00,2026-11-11 10:44:36.617000-05:00,2026-11-11 10:44:36.617000-05:00,1,1,3.85,0.7
1004,2026-11-11,1,2026-11-11 11:28:52.217000-05:00,2026-11-11 11:28:52.217000-05:00,2026-11-11 11:28:52.217000-05:00,1,22,27.19,1.4
