city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,90,822.7,371.0,160,8.3
149,2026-11-11,0.3,373,90,822.7,371.0,373,8.3
149,2026-11-11,0.3,586,90,822.7,371.0,400,8.3
149,2026-11-11,0.3,800,90,822.7,371.0,400,8.3
149,2026-11-11,0.3,160,74,62.7,273.62,160,6.7
149,2026-11-11,0.3,373,75,63.1,264.53,373,6.7
149,2026-11-11,0.3,586,75,63.1,264.53,400,6.7
149,2026-11-11,0.3,800,75,63.1,264.53,400,6.7
149,2026-11-11,0.3,160,71,18.4,220.63,160,6.5
149,2026-11-11,0.3,373,71,18.4,220.63,373,6.5
149,2026-11-11,0.3,586,71,18.4,220.63,400,6.5
149,2026-11-11,0.3,800,71,18.4,220.63,400,6.5
149,2026-11-11,0.3,160,62,4.8,194.31,160,5.9
149,2026-11-11,0.3,373,62,4.8,194.31,373,5.9
149,2026-11-11,0.3,586,62,4.8,194.31,400,5.9
149,2026-11-11,0.3,800,62,4.8,194.31,400,5.9
149,2026-11-11,0.3,160,59,144.2,195.06,160,5.7
149,2026-11-11,0.3,373,59,138.5,192.57,373,5.7
149,2026-11-11,0.3,586,59,138.5,192.57,400,5.7
149,2026-11-11,0.3,800,59,138.5,192.57,400,5.7
149,2026-11-11,0.3,160,53,184.5,180.61,160,5.4
149,2026-11-11,0.3,373,53,184.5,180.61,373,5.4
149,2026-11-11,0.3,586,53,148.6,175.27,400,5.4
149,2026-11-11,0.3,800,53,148.6,175.27,400,5.4
149,2026-11-11,0.3,160,50,142.6,176.85,160,5.2
149,2026-11-11,0.3,373,50,133.3,171.6,373,5.2
149,2026-11-11,0.3,586,50,133.3,171.6,400,5.2
149,2026-11-11,0.3,800,50,133.3,171.6,400,5.2
149,2026-11-11,0.3,160,44,118.3,163.91,160,4.9
149,2026-11-11,0.3,373,44,123.7,154.49,373,4.9
149,2026-11-11,0.3,586,44,123.7,154.49,400,4.9
149,2026-11-11,0.3,800,44,123.7,154.49,400,4.9
149,2026-11-11,0.3,160,41,187.2,162.5,160,4.7
149,2026-11-11,0.3,373,41,187.2,162.5,373,4.7
149,2026-11-11,0.3,586,41,187.2,162.5,400,4.7
149,2026-11-11,0.3,800,41,187.2,162.5,400,4.7
149,2026-11-11,0.3,160,38,231.1,171.02,160,4.5
149,2026-11-11,0.3,373,38,299.7,161.17,373,4.5
149,2026-11-11,0.3,586,38,299.7,161.17,400,4.5
149,2026-11-11,0.3,800,38,299.7,161.17,400,4.5
149,2026-11-11,0.3,160,35,236.7,149.7,160,4.2
149,2026-11-11,0.3,373,35,260.2,148.09,373,4.2
149,2026-11-11,0.3,586,35,260.2,148.09,400,4.2
149,2026-11-11,0.3,800,35,260.2,148.09,400,4.2
149,2026-11-11,0.3,160,30,334.9,113.84,160,4.0
149,2026-11-11,0.3,373,30,352.8,109.22,373,4.0
149,2026-11-11,0.3,586,30,352.8,109.22,400,4.0
149,2026-11-11,0.3,800,30,352.8,109.22,400,4.0
149,2026-11-11,0.3,160,30,400.3,126.43,160,4.0
149,2026-11-11,0.3,373,30,449.0,122.62,373,4.0
149,2026-11-11,0.3,586,30,449.0,122.62,400,4.0
149,2026-11-11,0.3,800,30,449.0,122.62,400,4.0
149,2026-11-11,0.3,160,24,510.8,98.77,160,3.6
149,2026-11-11,0.3,373,24,469.2,96.37,373,3.6
149,2026-11-11,0.3,586,24,469.2,96.37,400,3.6
149,2026-11-11,0.3,800,24,469.2,96.37,400,3.6
150,2026-11-11,0.3,12,1,0.0,6.15,12,0.8
150,2026-11-11,0.3,28,1,0.0,6.15,28,0.8
150,2026-11-11,0.3,44,1,0.0,6.15,30,0.8
150,2026-11-11,0.3,60,1,0.0,6.15,30,0.8
844,2026-11-11,0.3,12,1,0.0,6.6,12,0.8
844,2026-11-11,0.3,28,1,0.0,6.6,28,0.8
844,2026-11-11,0.3,44,1,0.0,6.6,30,0.8
844,2026-11-11,0.3,60,1,0.0,6.6,30,0.8
