city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,34,89.6,123.99,160,3.7
149,2026-11-11,0.3,373,34,89.6,123.99,373,3.7
149,2026-11-11,0.3,586,34,89.6,123.99,400,3.7
149,2026-11-11,0.3,800,34,89.6,123.99,400,3.7
149,2026-11-11,0.3,160,58,1593.5,246.13,160,4.8
149,2026-11-11,0.3,373,58,1593.5,246.13,373,4.8
149,2026-11-11,0.3,586,58,1708.9,242.6,400,4.8
149,2026-11-11,0.3,800,58,1708.9,242.6,400,4.8
149,2026-11-11,0.3,160,38,168.5,128.35,160,3.8
149,2026-11-11,0.3,373,38,165.9,126.83,373,3.8
149,2026-11-11,0.3,586,38,165.9,126.83,400,3.8
149,2026-11-11,0.3,800,38,165.9,126.83,400,3.8
149,2026-11-11,0.3,160,23,50.6,71.95,160,3.0
149,2026-11-11,0.3,373,23,50.6,71.95,373,3.0
149,2026-11-11,0.3,586,23,50.6,71.95,400,3.0
149,2026-11-11,0.3,800,23,50.6,71.95,400,3.0
149,2026-11-11,0.3,160,16,50.6,47.33,160,2.6
149,2026-11-11,0.3,373,16,50.6,43.96,373,2.6
149,2026-11-11,0.3,586,16,50.6,43.96,400,2.6
149,2026-11-11,0.3,800,16,50.6,43.96,400,2.6
149,2026-11-11,0.3,160,3,109.2,0.78,160,1.8
149,2026-11-11,0.3,373,3,109.2,0.78,373,1.8
149,2026-11-11,0.3,586,3,109.2,0.78,400,1.8
149,2026-11-11,0.3,800,3,109.2,0.78,400,1.8
149,2026-11-11,0.3,160,19,109.2,59.53,160,2.8
149,2026-11-11,0.3,373,19,109.2,57.18,373,2.8
149,2026-11-11,0.3,586,19,109.2,57.18,400,2.8
149,2026-11-11,0.3,800,19,109.2,57.18,400,2.8
149,2026-11-11,0.3,160,18,109.2,43.07,160,2.7
149,2026-11-11,0.3,373,18,109.2,43.07,373,2.7
149,2026-11-11,0.3,586,18,109.2,43.07,400,2.7
149,2026-11-11,0.3,800,18,109.2,43.07,400,2.7
149,2026-11-11,0.3,160,16,109.2,45.72,160,2.6
149,2026-11-11,0.3,373,16,109.2,44.38,373,2.6
149,2026-11-11,0.3,586,16,109.2,44.38,400,2.6
149,2026-11-11,0.3,800,16,109.2,44.38,400,2.6
149,2026-11-11,0.3,160,44,255.5,136.0,160,4.0
149,2026-11-11,0.3,373,44,255.5,136.0,373,4.0
149,2026-11-11,0.3,586,44,255.5,136.0,400,4.0
149,2026-11-11,0.3,800,44,255.5,136.0,400,4.0
149,2026-11-11,0.3,160,23,109.2,67.35,160,3.0
149,2026-11-11,0.3,373,23,109.2,67.35,373,3.0
149,2026-11-11,0.3,586,23,109.2,67.35,400,3.0
149,2026-11-11,0.3,800,23,109.2,67.35,400,3.0
149,2026-11-11,0.3,160,23,109.2,76.97,160,3.0
149,2026-11-11,0.3,373,23,109.2,75.08,373,3.0
149,2026-11-11,0.3,586,23,109.2,75.08,400,3.0
149,2026-11-11,0.3,800,23,109.2,75.08,400,3.0
149,2026-11-11,0.3,160,7,128.7,9.19,160,2.1
149,2026-11-11,0.3,373,7,128.7,9.19,373,2.1
149,2026-11-11,0.3,586,7,128.7,9.19,400,2.1
149,2026-11-11,0.3,800,7,128.7,9.19,400,2.1
149,2026-11-11,0.3,160,51,385.2,165.88,160,4.4
149,2026-11-11,0.3,373,51,419.8,155.78,373,4.4
149,2026-11-11,0.3,586,51,419.8,155.78,400,4.4
149,2026-11-11,0.3,800,51,419.8,155.78,400,4.4
149,2026-11-11,0.3,160,46,161.0,141.83,160,4.1
149,2026-11-11,0.3,373,46,163.0,141.79,373,4.1
149,2026-11-11,0.3,586,46,163.0,141.79,400,4.1
149,2026-11-11,0.3,800,46,163.0,141.79,400,4.1
149,2026-11-11,0.3,160,38,119.4,111.2,160,3.7
149,2026-11-11,0.3,373,38,119.4,111.2,373,3.7
149,2026-11-11,0.3,586,38,119.4,111.2,400,3.7
149,2026-11-11,0.3,800,38,119.4,111.2,400,3.7
149,2026-11-11,0.3,160,36,128.7,99.47,160,3.7
149,2026-11-11,0.3,373,36,128.7,99.47,373,3.7
149,2026-11-11,0.3,586,36,128.7,99.47,400,3.7
149,2026-11-11,0.3,800,36,128.7,99.47,400,3.7
149,2026-11-11,0.3,160,36,128.7,99.38,160,3.6
149,2026-11-11,0.3,373,36,128.7,99.38,373,3.6
149,2026-11-11,0.3,586,36,128.7,99.38,400,3.6
149,2026-11-11,0.3,800,36,128.7,99.38,400,3.6
149,2026-11-11,0.3,160,29,119.4,90.9,160,3.3
149,2026-11-11,0.3,373,29,119.4,90.9,373,3.3
149,2026-11-11,0.3,586,29,119.4,90.9,400,3.3
149,2026-11-11,0.3,800,29,119.4,90.9,400,3.3
149,2026-11-11,0.3,160,49,119.4,151.07,160,4.3
149,2026-11-11,0.3,373,49,119.4,151.07,373,4.3
149,2026-11-11,0.3,586,49,119.4,151.07,400,4.3
149,2026-11-11,0.3,800,49,119.4,151.07,400,4.3
149,2026-11-11,0.3,160,50,128.7,159.79,160,4.3
149,2026-11-11,0.3,373,50,128.7,159.79,373,4.3
149,2026-11-11,0.3,586,50,128.7,159.79,400,4.3
149,2026-11-11,0.3,800,50,128.7,159.79,400,4.3
149,2026-11-11,0.3,160,44,119.4,130.8,160,4.1
149,2026-11-11,0.3,373,44,129.1,130.74,373,4.1
149,2026-11-11,0.3,586,44,129.1,130.74,400,4.1
149,2026-11-11,0.3,800,44,129.1,130.74,400,4.1
149,2026-11-11,0.3,160,14,199.5,34.99,160,2.5
149,2026-11-11,0.3,373,14,179.3,33.96,373,2.5
149,2026-11-11,0.3,586,14,179.3,33.96,400,2.5
149,2026-11-11,0.3,800,14,179.3,33.96,400,2.5
149,2026-11-11,0.3,160,52,214.0,175.31,160,4.4
149,2026-11-11,0.3,373,52,214.0,175.31,373,4.4
149,2026-11-11,0.3,586,52,214.0,175.31,400,4.4
149,2026-11-11,0.3,800,52,214.0,175.31,400,4.4
149,2026-11-11,0.3,160,34,208.8,113.69,160,3.5
149,2026-11-11,0.3,373,34,208.8,113.69,373,3.5
149,2026-11-11,0.3,586,34,208.8,113.69,400,3.5
149,2026-11-11,0.3,800,34,208.8,113.69,400,3.5
149,2026-11-11,0.3,160,10,240.8,21.09,160,2.2
149,2026-11-11,0.3,373,10,240.8,21.09,373,2.2
149,2026-11-11,0.3,586,10,240.8,21.09,400,2.2
149,2026-11-11,0.3,800,10,240.8,21.09,400,2.2
149,2026-11-11,0.3,160,64,625.1,210.32,160,5.0
149,2026-11-11,0.3,373,64,625.1,210.32,373,5.0
149,2026-11-11,0.3,586,64,625.1,210.32,400,5.0
149,2026-11-11,0.3,800,64,625.1,210.32,400,5.0
149,2026-11-11,0.3,160,41,266.3,121.09,160,3.9
149,2026-11-11,0.3,373,41,266.3,121.09,373,3.9
149,2026-11-11,0.3,586,41,266.3,121.09,400,3.9
149,2026-11-11,0.3,800,41,266.3,121.09,400,3.9
149,2026-11-11,0.3,160,40,296.1,127.68,160,3.8
149,2026-11-11,0.3,373,40,296.1,127.68,373,3.8
149,2026-11-11,0.3,586,40,296.1,127.68,400,3.8
149,2026-11-11,0.3,800,40,296.1,127.68,400,3.8
149,2026-11-11,0.3,160,55,244.7,177.06,160,4.6
149,2026-11-11,0.3,373,55,251.0,174.44,373,4.6
149,2026-11-11,0.3,586,55,251.0,174.44,400,4.6
149,2026-11-11,0.3,800,55,251.0,174.44,400,4.6
149,2026-11-11,0.3,160,48,260.3,142.71,160,4.2
149,2026-11-11,0.3,373,48,260.3,142.71,373,4.2
149,2026-11-11,0.3,586,48,260.3,142.71,400,4.2
149,2026-11-11,0.3,800,48,260.3,142.71,400,4.2
149,2026-11-11,0.3,160,42,270.7,130.71,160,3.9
149,2026-11-11,0.3,373,42,302.8,126.34,373,3.9
149,2026-11-11,0.3,586,42,302.8,126.34,400,3.9
149,2026-11-11,0.3,800,42,302.8,126.34,400,3.9
149,2026-11-11,0.3,160,40,245.2,116.25,160,3.8
149,2026-11-11,0.3,373,40,245.2,116.25,373,3.8
149,2026-11-11,0.3,586,40,245.2,116.25,400,3.8
149,2026-11-11,0.3,800,40,245.2,116.25,400,3.8
149,2026-11-11,0.3,160,34,285.7,109.19,160,3.6
149,2026-11-11,0.3,373,34,285.7,109.19,373,3.6
149,2026-11-11,0.3,586,34,260.3,106.58,400,3.6
149,2026-11-11,0.3,800,34,260.3,106.58,400,3.6
149,2026-11-11,0.3,160,64,317.2,202.0,160,5.0
149,2026-11-11,0.3,373,64,317.2,202.0,373,5.0
149,2026-11-11,0.3,586,64,317.2,202.0,400,5.0
149,2026-11-11,0.3,800,64,317.2,202.0,400,5.0
149,2026-11-11,0.3,160,43,253.2,143.79,160,4.0
149,2026-11-11,0.3,373,43,251.0,138.33,373,4.0
149,2026-11-11,0.3,586,43,251.0,138.33,400,4.0
149,2026-11-11,0.3,800,43,251.0,138.33,400,4.0
149,2026-11-11,0.3,160,36,240.8,129.89,160,3.7
149,2026-11-11,0.3,373,36,251.0,126.29,373,3.7
149,2026-11-11,0.3,586,36,251.0,126.29,400,3.7
149,2026-11-11,0.3,800,36,251.0,126.29,400,3.7
149,2026-11-11,0.3,160,74,554.4,266.35,160,5.5
149,2026-11-11,0.3,373,74,554.4,266.35,373,5.5
149,2026-11-11,0.3,586,74,554.4,266.35,400,5.5
149,2026-11-11,0.3,800,74,554.4,266.35,400,5.5
149,2026-11-11,0.3,160,63,269.3,210.2,160,4.9
149,2026-11-11,0.3,373,63,279.7,210.17,373,4.9
149,2026-11-11,0.3,586,63,279.7,210.17,400,4.9
149,2026-11-11,0.3,800,63,279.7,210.17,400,4.9
149,2026-11-11,0.3,160,18,278.5,53.75,160,2.7
149,2026-11-11,0.3,373,18,278.5,53.75,373,2.7
149,2026-11-11,0.3,586,18,278.5,53.75,400,2.7
149,2026-11-11,0.3,800,18,278.5,53.75,400,2.7
149,2026-11-11,0.3,160,70,327.5,248.75,160,5.3
149,2026-11-11,0.3,373,70,322.8,246.66,373,5.3
149,2026-11-11,0.3,586,70,322.8,246.66,400,5.3
149,2026-11-11,0.3,800,70,322.8,246.66,400,5.3
149,2026-11-11,0.3,160,63,420.3,217.62,160,5.0
149,2026-11-11,0.3,373,63,463.8,215.55,373,5.0
149,2026-11-11,0.3,586,63,463.8,215.55,400,5.0
149,2026-11-11,0.3,800,63,463.8,215.55,400,5.0
149,2026-11-11,0.3,160,59,408.6,201.87,160,4.8
149,2026-11-11,0.3,373,59,408.6,201.87,373,4.8
149,2026-11-11,0.3,586,59,408.6,201.87,400,4.8
149,2026-11-11,0.3,800,59,408.6,201.87,400,4.8
149,2026-11-11,0.3,160,54,368.8,180.95,160,4.5
149,2026-11-11,0.3,373,54,368.8,180.95,373,4.5
149,2026-11-11,0.3,586,54,368.8,180.95,400,4.5
149,2026-11-11,0.3,800,54,368.8,180.95,400,4.5
149,2026-11-11,0.3,160,45,460.7,166.92,160,4.1
149,2026-11-11,0.3,373,45,460.7,166.92,373,4.1
149,2026-11-11,0.3,586,45,460.7,166.92,400,4.1
149,2026-11-11,0.3,800,45,460.7,166.92,400,4.1
149,2026-11-11,0.3,160,67,433.4,250.31,160,5.2
149,2026-11-11,0.3,373,67,435.1,242.3,373,5.2
149,2026-11-11,0.3,586,67,435.1,242.3,400,5.2
149,2026-11-11,0.3,800,67,435.1,242.3,400,5.2
149,2026-11-11,0.3,160,63,399.3,239.04,160,4.9
149,2026-11-11,0.3,373,63,417.2,228.58,373,4.9
149,2026-11-11,0.3,586,63,417.2,228.58,400,4.9
149,2026-11-11,0.3,800,63,417.2,228.58,400,4.9
149,2026-11-11,0.3,160,26,430.4,83.55,160,3.1
149,2026-11-11,0.3,373,26,453.1,81.69,373,3.1
149,2026-11-11,0.3,586,26,453.1,81.69,400,3.1
149,2026-11-11,0.3,800,26,453.1,81.69,400,3.2
149,2026-11-11,0.3,160,79,507.7,302.51,160,5.7
149,2026-11-11,0.3,373,79,518.0,292.07,373,5.7
149,2026-11-11,0.3,586,79,518.0,292.07,400,5.7
149,2026-11-11,0.3,800,79,518.0,292.07,400,5.7
149,2026-11-11,0.3,160,73,443.1,267.55,160,5.4
149,2026-11-11,0.3,373,73,509.2,259.25,373,5.4
149,2026-11-11,0.3,586,73,509.2,259.25,400,5.4
149,2026-11-11,0.3,800,73,509.2,259.25,400,5.4
149,2026-11-11,0.3,160,63,505.1,231.53,160,4.9
149,2026-11-11,0.3,373,63,505.1,231.53,373,4.9
149,2026-11-11,0.3,586,63,505.1,231.53,400,4.9
149,2026-11-11,0.3,800,63,505.1,231.53,400,4.9
149,2026-11-11,0.3,160,60,533.1,220.7,160,4.9
149,2026-11-11,0.3,373,60,533.1,220.7,373,4.9
149,2026-11-11,0.3,586,60,533.1,220.7,400,4.9
149,2026-11-11,0.3,800,60,533.1,220.7,400,4.9
149,2026-11-11,0.3,160,35,510.0,121.14,160,3.7
149,2026-11-11,0.3,373,35,563.7,115.12,373,3.7
149,2026-11-11,0.3,586,35,563.7,115.12,400,3.7
149,2026-11-11,0.3,800,35,563.7,115.12,400,3.7
149,2026-11-11,0.3,160,35,587.0,120.49,160,3.6
149,2026-11-11,0.3,373,35,587.0,120.49,373,3.6
149,2026-11-11,0.3,586,35,644.5,119.38,400,3.6
149,2026-11-11,0.3,800,35,644.5,119.38,400,3.6
149,2026-11-11,0.3,160,36,640.7,121.15,160,3.7
149,2026-11-11,0.3,373,36,668.7,100.97,373,3.7
