city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,59,1248.4,193.35,160,5.7
149,2026-11-11,0.3,373,59,1248.4,193.35,373,5.7
149,2026-11-11,0.3,586,59,1248.4,193.35,400,5.7
149,2026-11-11,0.3,800,59,1248.4,193.35,400,5.7
149,2026-11-11,0.3,160,47,409.2,169.58,160,4.9
149,2026-11-11,0.3,373,47,448.9,167.38,373,4.9
149,2026-11-11,0.3,586,47,448.9,167.38,400,4.9
149,2026-11-11,0.3,800,47,448.9,167.38,400,4.9
149,2026-11-11,0.3,160,43,174.4,125.41,160,4.7
149,2026-11-11,0.3,373,43,174.3,124.6,373,4.7
149,2026-11-11,0.3,586,43,174.3,124.6,400,4.7
149,2026-11-11,0.3,800,43,174.3,124.6,400,4.7
149,2026-11-11,0.3,160,44,59.5,127.81,160,4.6
149,2026-11-11,0.3,373,44,59.5,127.14,373,4.6
149,2026-11-11,0.3,586,44,59.5,127.14,400,4.6
149,2026-11-11,0.3,800,44,59.5,127.14,400,4.6
149,2026-11-11,0.3,160,34,24.9,106.31,160,4.2
149,2026-11-11,0.3,373,34,24.9,106.31,373,4.2
149,2026-11-11,0.3,586,34,24.9,106.31,400,4.2
149,2026-11-11,0.3,800,34,24.9,106.31,400,4.2
149,2026-11-11,0.3,160,30,24.9,105.22,160,4.0
149,2026-11-11,0.3,373,30,24.9,104.68,373,4.0
149,2026-11-11,0.3,586,30,24.9,104.68,400,4.0
149,2026-11-11,0.3,800,30,24.9,104.68,400,4.0
149,2026-11-11,0.3,160,26,24.9,86.95,160,3.5
149,2026-11-11,0.3,373,26,24.9,86.95,373,3.5
149,2026-11-11,0.3,586,26,24.9,86.95,400,3.5
149,2026-11-11,0.3,800,26,24.9,86.95,400,3.5
149,2026-11-11,0.3,160,26,46.4,103.18,160,3.7
149,2026-11-11,0.3,373,26,46.4,102.1,373,3.7
149,2026-11-11,0.3,586,26,46.4,102.1,400,3.7
149,2026-11-11,0.3,800,26,46.4,102.1,400,3.7
149,2026-11-11,0.3,160,25,46.4,106.37,160,3.5
