city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,29,0.0,144.64,160,3.3
149,2026-11-11,0.3,373,29,0.0,138.8,373,3.3
149,2026-11-11,0.3,586,29,0.0,138.8,400,3.3
149,2026-11-11,0.3,800,29,0.0,138.8,400,3.3
149,2026-11-11,0.3,160,25,58.0,104.04,160,3.0
149,2026-11-11,0.3,373,25,58.0,104.04,373,3.0
149,2026-11-11,0.3,586,25,58.0,104.04,400,3.0
149,2026-11-11,0.3,800,25,58.0,104.04,400,3.0
149,2026-11-11,0.3,160,27,58.0,124.97,160,3.2
149,2026-11-11,0.3,373,27,58.0,114.83,373,3.2
149,2026-11-11,0.3,586,27,58.0,114.83,400,3.2
149,2026-11-11,0.3,800,27,58.0,114.83,400,3.2
149,2026-11-11,0.3,160,21,97.4,79.54,160,2.8
149,2026-11-11,0.3,373,21,126.8,78.14,373,2.8
149,2026-11-11,0.3,586,21,126.8,78.14,400,2.8
149,2026-11-11,0.3,800,21,126.8,78.14,400,2.8
149,2026-11-11,0.3,160,18,126.8,67.55,160,2.6
149,2026-11-11,0.3,373,18,129.5,62.44,373,2.6
149,2026-11-11,0.3,586,18,129.5,62.44,400,2.6
149,2026-11-11,0.3,800,18,129.5,62.44,400,2.6
149,2026-11-11,0.3,160,18,97.4,73.36,160,2.7
149,2026-11-11,0.3,373,18,97.4,73.36,373,2.7
149,2026-11-11,0.3,586,18,97.4,73.36,400,2.7
149,2026-11-11,0.3,800,18,97.4,73.36,400,2.7
149,2026-11-11,0.3,160,17,151.1,63.59,160,2.6
149,2026-11-11,0.3,373,17,119.0,59.03,373,2.6
149,2026-11-11,0.3,586,17,119.0,59.03,400,2.6
149,2026-11-11,0.3,800,17,119.0,59.03,400,2.6
149,2026-11-11,0.3,160,17,223.7,63.59,160,2.6
149,2026-11-11,0.3,373,17,223.7,62.63,373,2.6
149,2026-11-11,0.3,586,17,223.7,62.63,400,2.6
149,2026-11-11,0.3,800,17,223.7,62.63,400,2.6
149,2026-11-11,0.3,160,17,223.7,70.44,160,2.6
149,2026-11-11,0.3,373,17,223.7,64.52,373,2.6
149,2026-11-11,0.3,586,17,223.7,64.52,400,2.6
149,2026-11-11,0.3,800,17,223.7,64.52,400,2.6
149,2026-11-11,0.3,160,15,243.8,57.57,160,2.5
149,2026-11-11,0.3,373,15,198.8,57.54,373,2.5
149,2026-11-11,0.3,586,15,198.8,57.54,400,2.5
149,2026-11-11,0.3,800,15,198.8,57.54,400,2.5
1,2026-11-11,0.3,80,13,0.0,20.38,80,1.4
1,2026-11-11,0.3,186,13,0.0,19.48,186,1.4
1,2026-11-11,0.3,293,13,0.0,19.48,200,1.4
1,2026-11-11,0.3,400,13,0.0,19.48,200,1.4
1,2026-11-11,0.3,80,12,0.0,19.55,80,1.4
1,2026-11-11,0.3,186,12,0.0,19.55,186,1.4
1,2026-11-11,0.3,293,12,0.0,19.55,200,1.4
1,2026-11-11,0.3,400,12,0.0,19.55,200,1.4
1,2026-11-11,0.3,80,5,38.0,9.52,80,1.2
1,2026-11-11,0.3,186,5,38.0,9.51,186,1.2
1,2026-11-11,0.3,293,5,38.0,9.51,200,1.2
1,2026-11-11,0.3,400,5,38.0,9.51,200,1.2
126,2026-11-11,0.3,12,3,0.0,7.77,12,0.7
126,2026-11-11,0.3,28,3,0.0,7.77,28,0.7
126,2026-11-11,0.3,44,3,0.0,7.77,30,0.7
126,2026-11-11,0.3,60,3,0.0,7.77,30,0.7
150,2026-11-11,0.3,12,1,8.5,98.13,12,0.7
150,2026-11-11,0.3,28,1,8.5,98.13,28,0.7
150,2026-11-11,0.3,44,1,8.5,98.13,30,0.7
150,2026-11-11,0.3,60,1,8.5,98.13,30,0.7
844,2026-11-11,0.3,12,1,0.0,1.63,12,0.7
844,2026-11-11,0.3,28,1,0.0,1.63,28,0.7
844,2026-11-11,0.3,44,1,0.0,1.63,30,0.7
844,2026-11-11,0.3,60,1,0.0,1.63,30,0.7
1004,2026-11-11,0.3,80,8,69.2,27.22,80,1.3
1004,2026-11-11,0.3,186,8,69.2,27.14,186,1.3
1004,2026-11-11,0.3,293,8,69.2,27.14,200,1.3
1004,2026-11-11,0.3,400,8,69.2,27.14,200,1.3
1004,2026-11-11,0.3,80,9,76.1,28.04,80,1.3
1004,2026-11-11,0.3,186,9,76.1,27.95,186,1.3
1004,2026-11-11,0.3,293,9,76.1,27.95,200,1.3
1004,2026-11-11,0.3,400,9,76.1,27.95,200,1.3
1004,2026-11-11,0.3,80,9,104.7,21.38,80,1.3
1004,2026-11-11,0.3,186,9,104.7,21.38,186,1.3
1004,2026-11-11,0.3,293,9,104.7,21.38,200,1.3
1004,2026-11-11,0.3,400,9,104.7,21.38,200,1.3
