city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,5,0.0,18.03,160,2.0
149,2026-11-11,0.3,373,5,0.0,17.31,373,2.0
149,2026-11-11,0.3,586,5,0.0,17.31,400,2.0
149,2026-11-11,0.3,800,5,0.0,17.31,400,2.0
149,2026-11-11,0.3,160,21,0.0,76.64,160,2.9
149,2026-11-11,0.3,373,21,0.0,75.62,373,2.9
149,2026-11-11,0.3,586,21,0.0,75.62,400,2.9
149,2026-11-11,0.3,800,21,0.0,75.62,400,2.9
149,2026-11-11,0.3,160,10,0.0,33.29,160,2.2
149,2026-11-11,0.3,373,10,0.0,33.29,373,2.2
149,2026-11-11,0.3,586,10,0.0,33.29,400,2.2
149,2026-11-11,0.3,800,10,0.0,33.29,400,2.2
149,2026-11-11,0.3,160,5,0.0,14.55,160,1.9
149,2026-11-11,0.3,373,5,0.0,14.11,373,1.9
149,2026-11-11,0.3,586,5,0.0,14.11,400,1.9
149,2026-11-11,0.3,800,5,0.0,14.11,400,1.9
149,2026-11-11,0.3,160,23,0.0,86.27,160,2.9
149,2026-11-11,0.3,373,23,0.0,86.27,373,2.9
149,2026-11-11,0.3,586,23,0.0,86.27,400,2.9
149,2026-11-11,0.3,800,23,0.0,86.27,400,2.9
149,2026-11-11,0.3,160,21,39.4,71.24,160,2.8
149,2026-11-11,0.3,373,21,39.4,71.24,373,2.8
149,2026-11-11,0.3,586,21,39.4,71.24,400,2.8
149,2026-11-11,0.3,800,21,39.4,71.24,400,2.8
149,2026-11-11,0.3,160,10,39.4,20.78,160,2.2
149,2026-11-11,0.3,373,10,39.4,20.78,373,2.2
149,2026-11-11,0.3,586,10,39.4,20.78,400,2.2
149,2026-11-11,0.3,800,10,39.4,20.78,400,2.2
149,2026-11-11,0.3,160,30,81.2,112.2,160,3.3
149,2026-11-11,0.3,373,30,81.2,112.2,373,3.3
149,2026-11-11,0.3,586,30,81.2,112.2,400,3.3
149,2026-11-11,0.3,800,30,81.2,112.2,400,3.3
149,2026-11-11,0.3,160,21,76.6,66.63,160,2.8
149,2026-11-11,0.3,373,21,76.6,66.63,373,2.8
149,2026-11-11,0.3,586,21,76.6,66.63,400,2.8
149,2026-11-11,0.3,800,21,76.6,66.63,400,2.8
149,2026-11-11,0.3,160,12,98.8,39.94,160,2.3
149,2026-11-11,0.3,373,12,128.3,37.92,373,2.3
149,2026-11-11,0.3,586,12,128.3,37.92,400,2.3
149,2026-11-11,0.3,800,12,128.3,37.92,400,2.3
149,2026-11-11,0.3,160,31,94.2,129.44,160,3.4
149,2026-11-11,0.3,373,31,123.7,129.17,373,3.4
149,2026-11-11,0.3,586,31,123.7,121.48,400,3.4
149,2026-11-11,0.3,800,31,123.7,121.48,400,3.4
149,2026-11-11,0.3,160,23,98.8,86.54,160,2.9
149,2026-11-11,0.3,373,23,123.7,72.56,373,2.9
149,2026-11-11,0.3,586,23,123.7,72.56,400,2.9
149,2026-11-11,0.3,800,23,123.7,72.56,400,2.9
149,2026-11-11,0.3,160,14,98.8,44.33,160,2.4
149,2026-11-11,0.3,373,14,98.8,44.33,373,2.4
149,2026-11-11,0.3,586,14,98.8,44.33,400,2.4
149,2026-11-11,0.3,800,14,98.8,44.33,400,2.4
149,2026-11-11,0.3,160,40,109.6,194.68,160,3.8
149,2026-11-11,0.3,373,40,114.2,188.12,373,3.8
149,2026-11-11,0.3,586,40,114.2,188.12,400,3.8
149,2026-11-11,0.3,800,40,114.2,188.12,400,3.8
149,2026-11-11,0.3,160,14,123.6,53.45,160,2.4
149,2026-11-11,0.3,373,14,123.7,45.92,373,2.4
149,2026-11-11,0.3,586,14,123.7,45.92,400,2.4
149,2026-11-11,0.3,800,14,123.7,45.92,400,2.4
149,2026-11-11,0.3,160,43,169.7,214.8,160,3.9
149,2026-11-11,0.3,373,43,144.8,206.77,373,3.9
149,2026-11-11,0.3,586,43,144.8,206.77,400,3.9
149,2026-11-11,0.3,800,43,144.8,206.77,400,3.9
149,2026-11-11,0.3,160,44,136.2,207.52,160,3.9
149,2026-11-11,0.3,373,44,136.2,207.52,373,3.9
149,2026-11-11,0.3,586,44,136.2,207.52,400,3.9
149,2026-11-11,0.3,800,44,136.2,207.52,400,3.9
149,2026-11-11,0.3,160,44,120.2,220.41,160,3.9
149,2026-11-11,0.3,373,44,120.2,200.68,373,3.9
149,2026-11-11,0.3,586,44,120.2,200.68,400,3.9
149,2026-11-11,0.3,800,44,120.2,200.68,400,3.9
149,2026-11-11,0.3,160,14,123.7,58.26,160,2.4
149,2026-11-11,0.3,373,14,123.7,49.79,373,2.4
149,2026-11-11,0.3,586,14,123.7,49.79,400,2.4
149,2026-11-11,0.3,800,14,123.7,49.79,400,2.4
149,2026-11-11,0.3,160,26,98.8,93.38,160,3.1
149,2026-11-11,0.3,373,26,128.2,89.81,373,3.1
149,2026-11-11,0.3,586,26,128.2,89.81,400,3.1
149,2026-11-11,0.3,800,26,128.2,89.81,400,3.1
149,2026-11-11,0.3,160,21,120.4,82.25,160,2.8
149,2026-11-11,0.3,373,21,145.8,77.56,373,2.8
149,2026-11-11,0.3,586,21,145.8,77.56,400,2.8
149,2026-11-11,0.3,800,21,145.8,77.56,400,2.8
149,2026-11-11,0.3,160,17,205.4,61.53,160,2.6
149,2026-11-11,0.3,373,17,175.4,56.39,373,2.6
149,2026-11-11,0.3,586,17,175.4,56.39,400,2.6
149,2026-11-11,0.3,800,17,175.4,56.39,400,2.6
149,2026-11-11,0.3,160,47,226.3,218.15,160,4.0
149,2026-11-11,0.3,373,47,211.8,214.67,373,4.0
149,2026-11-11,0.3,586,47,211.8,214.67,400,4.0
149,2026-11-11,0.3,800,47,211.8,214.67,400,4.0
149,2026-11-11,0.3,160,20,235.6,81.45,160,2.7
149,2026-11-11,0.3,373,20,192.2,75.45,373,2.7
149,2026-11-11,0.3,586,20,192.2,75.45,400,2.7
149,2026-11-11,0.3,800,20,192.2,75.45,400,2.7
149,2026-11-11,0.3,160,36,196.7,150.47,160,3.5
149,2026-11-11,0.3,373,36,271.2,139.75,373,3.5
149,2026-11-11,0.3,586,36,271.2,139.75,400,3.5
149,2026-11-11,0.3,800,36,271.2,139.75,400,3.5
1,2026-11-11,0.3,80,2,19.0,1.96,80,1.1
