city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,4,98.4,6.19,160,2.0
149,2026-11-11,0.3,373,4,98.4,6.19,373,2.0
149,2026-11-11,0.3,586,4,98.4,6.19,400,2.0
149,2026-11-11,0.3,800,4,98.4,6.19,400,2.0
149,2026-11-11,0.3,160,10,0.0,35.15,160,2.3
149,2026-11-11,0.3,373,10,0.0,35.15,373,2.3
149,2026-11-11,0.3,586,10,0.0,35.15,400,2.3
149,2026-11-11,0.3,800,10,0.0,35.15,400,2.3
149,2026-11-11,0.3,160,16,0.0,89.88,160,2.6
149,2026-11-11,0.3,373,16,0.0,85.56,373,2.6
149,2026-11-11,0.3,586,16,0.0,85.56,400,2.6
149,2026-11-11,0.3,800,16,0.0,85.56,400,2.6
149,2026-11-11,0.3,160,6,21.2,13.67,160,2.0
149,2026-11-11,0.3,373,6,21.2,13.67,373,2.0
149,2026-11-11,0.3,586,6,21.2,13.67,400,2.0
149,2026-11-11,0.3,800,6,21.2,13.67,400,2.0
149,2026-11-11,0.3,160,18,0.0,90.77,160,2.7
149,2026-11-11,0.3,373,18,0.0,90.77,373,2.7
149,2026-11-11,0.3,586,18,0.0,90.77,400,2.7
149,2026-11-11,0.3,800,18,0.0,90.77,400,2.7
149,2026-11-11,0.3,160,10,0.0,37.57,160,2.2
149,2026-11-11,0.3,373,10,0.0,34.61,373,2.2
149,2026-11-11,0.3,586,10,0.0,34.61,400,2.2
149,2026-11-11,0.3,800,10,0.0,34.61,400,2.2
149,2026-11-11,0.3,160,7,19.5,19.34,160,2.1
149,2026-11-11,0.3,373,7,19.5,15.44,373,2.1
149,2026-11-11,0.3,586,7,19.5,15.44,400,2.1
149,2026-11-11,0.3,800,7,19.5,15.44,400,2.1
149,2026-11-11,0.3,160,19,62.8,89.66,160,2.8
149,2026-11-11,0.3,373,19,19.5,85.41,373,2.8
149,2026-11-11,0.3,586,19,19.5,85.41,400,2.8
149,2026-11-11,0.3,800,19,19.5,85.41,400,2.8
149,2026-11-11,0.3,160,21,71.7,90.99,160,2.9
149,2026-11-11,0.3,373,21,71.7,90.99,373,2.9
149,2026-11-11,0.3,586,21,71.7,90.99,400,2.9
149,2026-11-11,0.3,800,21,71.7,90.99,400,2.9
149,2026-11-11,0.3,160,7,88.7,22.71,160,2.1
149,2026-11-11,0.3,373,7,83.7,12.42,373,2.1
149,2026-11-11,0.3,586,7,83.7,12.42,400,2.1
149,2026-11-11,0.3,800,7,83.7,12.42,400,2.1
149,2026-11-11,0.3,160,25,68.5,112.92,160,3.1
149,2026-11-11,0.3,373,25,68.5,112.92,373,3.1
149,2026-11-11,0.3,586,25,68.5,112.92,400,3.1
149,2026-11-11,0.3,800,25,68.5,112.92,400,3.1
149,2026-11-11,0.3,160,21,102.0,86.29,160,2.8
149,2026-11-11,0.3,373,21,62.5,81.49,373,2.8
149,2026-11-11,0.3,586,21,62.5,81.49,400,2.8
149,2026-11-11,0.3,800,21,62.5,81.49,400,2.8
149,2026-11-11,0.3,160,15,62.5,47.23,160,2.5
149,2026-11-11,0.3,373,15,68.3,46.45,373,2.5
149,2026-11-11,0.3,586,15,68.3,46.45,400,2.5
149,2026-11-11,0.3,800,15,68.3,46.45,400,2.5
