city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,24,72.0,73.95,160,3.5
149,2026-11-11,0.3,373,24,72.0,73.95,373,3.5
149,2026-11-11,0.3,586,24,72.0,73.95,400,3.5
149,2026-11-11,0.3,800,24,72.0,73.95,400,3.5
149,2026-11-11,0.3,160,21,71.1,54.15,160,2.9
149,2026-11-11,0.3,373,21,71.1,54.15,373,2.9
149,2026-11-11,0.3,586,21,71.1,54.15,400,2.9
149,2026-11-11,0.3,800,21,71.1,54.15,400,2.9
149,2026-11-11,0.3,160,20,69.0,51.1,160,2.9
149,2026-11-11,0.3,373,20,86.4,50.34,373,2.9
149,2026-11-11,0.3,586,20,86.4,50.34,400,2.9
149,2026-11-11,0.3,800,20,86.4,50.34,400,2.9
149,2026-11-11,0.3,160,21,95.6,61.91,160,3.0
149,2026-11-11,0.3,373,21,112.2,54.45,373,3.0
149,2026-11-11,0.3,586,21,112.2,54.45,400,3.0
149,2026-11-11,0.3,800,21,112.2,54.45,400,3.0
149,2026-11-11,0.3,160,53,71.1,160.27,160,4.6
149,2026-11-11,0.3,373,53,117.6,153.44,373,4.6
149,2026-11-11,0.3,586,53,117.6,153.44,400,4.6
149,2026-11-11,0.3,800,53,117.6,153.44,400,4.6
149,2026-11-11,0.3,160,36,76.1,102.89,160,3.9
149,2026-11-11,0.3,373,36,72.7,96.57,373,3.9
149,2026-11-11,0.3,586,36,72.7,96.57,400,3.9
149,2026-11-11,0.3,800,36,72.7,96.57,400,3.9
149,2026-11-11,0.3,160,31,246.2,81.46,160,3.7
149,2026-11-11,0.3,373,31,205.0,78.17,373,3.7
149,2026-11-11,0.3,586,31,205.0,78.17,400,3.7
149,2026-11-11,0.3,800,31,205.0,78.17,400,3.7
149,2026-11-11,0.3,160,29,121.6,77.44,160,3.3
149,2026-11-11,0.3,373,29,121.6,77.44,373,3.3
149,2026-11-11,0.3,586,29,121.6,77.44,400,3.3
149,2026-11-11,0.3,800,29,121.6,77.44,400,3.3
149,2026-11-11,0.3,160,36,138.3,88.74,160,3.8
149,2026-11-11,0.3,373,36,138.3,88.74,373,3.8
149,2026-11-11,0.3,586,36,138.3,88.74,400,3.8
149,2026-11-11,0.3,800,36,138.3,88.74,400,3.8
149,2026-11-11,0.3,160,34,85.9,88.86,160,3.8
149,2026-11-11,0.3,373,34,85.9,88.86,373,3.8
149,2026-11-11,0.3,586,34,85.9,88.86,400,3.8
149,2026-11-11,0.3,800,34,85.9,88.86,400,3.8
149,2026-11-11,0.3,160,31,79.8,89.25,160,3.6
149,2026-11-11,0.3,373,31,161.3,85.33,373,3.6
