city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,26,30.0,110.74,160,3.3
149,2026-11-11,0.3,373,26,30.0,105.89,373,3.3
149,2026-11-11,0.3,586,26,30.0,105.89,400,3.3
149,2026-11-11,0.3,800,26,30.0,105.89,400,3.3
149,2026-11-11,0.3,160,26,78.6,104.96,160,3.1
149,2026-11-11,0.3,373,26,78.6,104.96,373,3.1
149,2026-11-11,0.3,586,26,78.6,104.96,400,3.1
149,2026-11-11,0.3,800,26,78.6,104.96,400,3.1
149,2026-11-11,0.3,160,28,0.0,105.25,160,3.2
149,2026-11-11,0.3,373,28,0.0,105.25,373,3.2
149,2026-11-11,0.3,586,28,0.0,105.25,400,3.2
149,2026-11-11,0.3,800,28,0.0,105.25,400,3.2
149,2026-11-11,0.3,160,27,25.3,121.46,160,3.1
149,2026-11-11,0.3,373,27,25.3,118.97,373,3.1
149,2026-11-11,0.3,586,27,25.3,116.53,400,3.1
149,2026-11-11,0.3,800,27,25.3,116.53,400,3.1
149,2026-11-11,0.3,160,28,25.3,112.43,160,3.2
149,2026-11-11,0.3,373,28,25.3,112.43,373,3.2
149,2026-11-11,0.3,586,28,25.3,111.42,400,3.2
149,2026-11-11,0.3,800,28,25.3,111.42,400,3.2
149,2026-11-11,0.3,160,27,49.4,106.45,160,3.1
149,2026-11-11,0.3,373,27,49.4,102.93,373,3.1
149,2026-11-11,0.3,586,27,49.4,102.93,400,3.1
149,2026-11-11,0.3,800,27,49.4,102.93,400,3.1
149,2026-11-11,0.3,160,26,49.4,82.65,160,3.1
149,2026-11-11,0.3,373,26,49.4,82.65,373,3.1
149,2026-11-11,0.3,586,26,49.4,82.65,400,3.1
149,2026-11-11,0.3,800,26,49.4,82.65,400,3.1
149,2026-11-11,0.3,160,26,104.6,103.44,160,3.1
149,2026-11-11,0.3,373,26,104.6,103.44,373,3.1
149,2026-11-11,0.3,586,26,104.6,103.44,400,3.1
149,2026-11-11,0.3,800,26,104.6,103.44,400,3.1
149,2026-11-11,0.3,160,23,147.9,88.47,160,3.0
149,2026-11-11,0.3,373,23,112.4,86.55,373,3.0
149,2026-11-11,0.3,586,23,104.6,84.33,400,3.0
149,2026-11-11,0.3,800,23,104.6,84.33,400,3.0
149,2026-11-11,0.3,160,26,295.7,99.14,160,3.1
149,2026-11-11,0.3,373,26,305.9,89.62,373,3.1
149,2026-11-11,0.3,586,26,305.9,89.62,400,3.1
149,2026-11-11,0.3,800,26,305.9,89.62,400,3.1
149,2026-11-11,0.3,160,27,365.1,122.11,160,3.2
149,2026-11-11,0.3,373,27,400.3,121.8,373,3.2
149,2026-11-11,0.3,586,27,400.3,121.8,400,3.2
149,2026-11-11,0.3,800,27,400.3,121.8,400,3.2
149,2026-11-11,0.3,160,28,419.6,125.17,160,3.2
149,2026-11-11,0.3,373,28,429.1,117.59,373,3.2
149,2026-11-11,0.3,586,28,429.1,117.59,400,3.2
149,2026-11-11,0.3,800,28,429.1,117.59,400,3.2
149,2026-11-11,0.3,160,26,599.3,110.06,160,3.1
149,2026-11-11,0.3,373,26,599.3,110.06,373,3.1
149,2026-11-11,0.3,586,26,599.3,110.06,400,3.1
149,2026-11-11,0.3,800,26,599.3,110.06,400,3.1
149,2026-11-11,0.3,160,26,550.9,130.05,160,3.1
149,2026-11-11,0.3,373,26,540.0,129.76,373,3.1
149,2026-11-11,0.3,586,26,540.0,129.76,400,3.1
149,2026-11-11,0.3,800,26,540.0,129.76,400,3.1
149,2026-11-11,0.3,160,25,636.1,120.02,160,3.1
149,2026-11-11,0.3,373,25,636.1,120.02,373,3.1
149,2026-11-11,0.3,586,25,636.1,120.02,400,3.1
149,2026-11-11,0.3,800,25,636.1,120.02,400,3.1
149,2026-11-11,0.3,160,25,664.9,122.67,160,3.1
149,2026-11-11,0.3,373,25,714.3,122.06,373,3.1
149,2026-11-11,0.3,586,25,714.3,122.06,400,3.1
149,2026-11-11,0.3,800,25,714.3,122.06,400,3.1
1,2026-11-11,0.3,80,10,76.9,12.28,80,1.3
1,2026-11-11,0.3,186,10,76.9,12.28,186,1.3
1,2026-11-11,0.3,293,10,76.9,12.28,200,1.3
1,2026-11-11,0.3,400,10,76.9,12.28,200,1.3
1,2026-11-11,0.3,80,12,16.9,19.98,80,1.4
1,2026-11-11,0.3,186,12,16.9,18.86,186,1.4
1,2026-11-11,0.3,293,12,16.9,18.86,200,1.4
1,2026-11-11,0.3,400,12,16.9,18.86,200,1.4
1,2026-11-11,0.3,80,13,16.9,22.37,80,1.4
1,2026-11-11,0.3,186,13,16.9,22.2,186,1.4
1,2026-11-11,0.3,293,13,16.9,22.2,200,1.4
1,2026-11-11,0.3,400,13,16.9,22.2,200,1.4
1,2026-11-11,0.3,80,14,16.9,22.77,80,1.4
1,2026-11-11,0.3,186,14,16.9,21.43,186,1.4
1,2026-11-11,0.3,293,14,16.9,21.43,200,1.4
1,2026-11-11,0.3,400,14,16.9,21.43,200,1.4
1,2026-11-11,0.3,80,13,16.9,30.35,80,1.4
1,2026-11-11,0.3,186,13,16.9,30.03,186,1.4
1,2026-11-11,0.3,293,13,16.9,30.03,200,1.4
1,2026-11-11,0.3,400,13,16.9,30.03,200,1.4
1,2026-11-11,0.3,80,11,16.9,24.77,80,1.3
1,2026-11-11,0.3,186,11,16.9,24.73,186,1.3
1,2026-11-11,0.3,293,11,16.9,24.73,200,1.3
1,2026-11-11,0.3,400,11,16.9,24.73,200,1.3
126,2026-11-11,0.3,12,3,0.0,9.0,12,0.7
126,2026-11-11,0.3,28,3,0.0,9.0,28,0.7
126,2026-11-11,0.3,44,3,0.0,9.0,30,0.7
126,2026-11-11,0.3,60,3,0.0,9.0,30,0.7
126,2026-11-11,0.3,12,3,0.0,5.48,12,0.7
126,2026-11-11,0.3,28,3,0.0,5.48,28,0.7
126,2026-11-11,0.3,44,3,0.0,5.48,30,0.7
126,2026-11-11,0.3,60,3,0.0,5.48,30,0.7
150,2026-11-11,0.3,12,1,0.0,6.15,12,0.7
150,2026-11-11,0.3,28,1,0.0,6.15,28,0.7
150,2026-11-11,0.3,44,1,0.0,6.15,30,0.7
150,2026-11-11,0.3,60,1,0.0,6.15,30,0.7
844,2026-11-11,0.3,12,1,0.0,3.7,12,0.7
844,2026-11-11,0.3,28,1,0.0,3.7,28,0.7
844,2026-11-11,0.3,44,1,0.0,3.7,30,0.7
844,2026-11-11,0.3,60,1,0.0,3.7,30,0.7
1004,2026-11-11,0.3,80,11,53.4,35.73,80,1.4
1004,2026-11-11,0.3,186,11,53.4,33.82,186,1.4
1004,2026-11-11,0.3,293,11,53.4,33.82,200,1.4
1004,2026-11-11,0.3,400,11,53.4,33.82,200,1.4
1004,2026-11-11,0.3,80,10,17.9,30.68,80,1.3
1004,2026-11-11,0.3,186,10,17.9,30.68,186,1.3
