city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,13,115.4,41.61,160,2.5
149,2026-11-11,0.3,373,13,115.4,41.45,373,2.5
149,2026-11-11,0.3,586,13,115.4,41.45,400,2.5
149,2026-11-11,0.3,800,13,115.4,41.45,400,2.5
149,2026-11-11,0.3,160,30,0.0,110.59,160,3.4
149,2026-11-11,0.3,373,30,0.0,110.59,373,3.4
149,2026-11-11,0.3,586,30,0.0,110.59,400,3.4
149,2026-11-11,0.3,800,30,0.0,110.59,400,3.4
149,2026-11-11,0.3,160,11,0.0,28.88,160,2.3
149,2026-11-11,0.3,373,11,0.0,28.88,373,2.3
149,2026-11-11,0.3,586,11,0.0,28.88,400,2.3
149,2026-11-11,0.3,800,11,0.0,28.88,400,2.3
149,2026-11-11,0.3,160,9,0.0,20.83,160,2.2
149,2026-11-11,0.3,373,9,3.4,16.37,373,2.2
149,2026-11-11,0.3,586,9,3.4,16.37,400,2.2
149,2026-11-11,0.3,800,9,3.4,16.37,400,2.2
149,2026-11-11,0.3,160,15,3.4,44.0,160,2.5
149,2026-11-11,0.3,373,15,3.4,44.0,373,2.5
149,2026-11-11,0.3,586,15,3.4,44.0,400,2.5
149,2026-11-11,0.3,800,15,3.4,44.0,400,2.5
149,2026-11-11,0.3,160,41,131.1,158.79,160,3.9
149,2026-11-11,0.3,373,41,147.6,150.93,373,3.9
149,2026-11-11,0.3,586,41,147.6,150.93,400,3.9
149,2026-11-11,0.3,800,41,147.6,150.93,400,3.9
149,2026-11-11,0.3,160,17,0.0,42.81,160,2.6
149,2026-11-11,0.3,373,17,0.0,42.81,373,2.6
149,2026-11-11,0.3,586,17,0.0,42.81,400,2.6
149,2026-11-11,0.3,800,17,0.0,42.81,400,2.6
149,2026-11-11,0.3,160,37,3.4,138.17,160,3.7
149,2026-11-11,0.3,373,37,3.4,138.17,373,3.7
149,2026-11-11,0.3,586,37,3.4,138.17,400,3.7
149,2026-11-11,0.3,800,37,3.4,138.17,400,3.7
149,2026-11-11,0.3,160,29,0.0,109.14,160,3.2
149,2026-11-11,0.3,373,29,0.0,109.14,373,3.2
149,2026-11-11,0.3,586,29,0.0,109.14,400,3.2
149,2026-11-11,0.3,800,29,0.0,109.14,400,3.2
149,2026-11-11,0.3,160,20,0.0,68.97,160,2.7
149,2026-11-11,0.3,373,20,0.0,68.97,373,2.7
149,2026-11-11,0.3,586,20,0.0,68.82,400,2.7
149,2026-11-11,0.3,800,20,0.0,68.82,400,2.7
149,2026-11-11,0.3,160,46,134.6,179.66,160,4.1
149,2026-11-11,0.3,373,46,134.6,179.66,373,4.1
149,2026-11-11,0.3,586,46,134.6,179.66,400,4.1
149,2026-11-11,0.3,800,46,134.6,179.66,400,4.1
149,2026-11-11,0.3,160,20,0.0,73.8,160,2.7
149,2026-11-11,0.3,373,20,0.0,73.52,373,2.7
149,2026-11-11,0.3,586,20,0.0,73.52,400,2.7
149,2026-11-11,0.3,800,20,0.0,73.52,400,2.7
149,2026-11-11,0.3,160,19,40.4,66.84,160,2.7
149,2026-11-11,0.3,373,19,3.4,62.77,373,2.7
149,2026-11-11,0.3,586,19,3.4,62.77,400,2.7
149,2026-11-11,0.3,800,19,3.4,62.77,400,2.7
149,2026-11-11,0.3,160,43,20.8,177.29,160,3.9
149,2026-11-11,0.3,373,43,0.0,169.69,373,3.9
149,2026-11-11,0.3,586,43,0.0,169.69,400,3.9
149,2026-11-11,0.3,800,43,0.0,169.69,400,3.9
149,2026-11-11,0.3,160,20,41.8,76.91,160,2.7
149,2026-11-11,0.3,373,20,67.2,74.76,373,2.7
149,2026-11-11,0.3,586,20,67.2,74.76,400,2.7
149,2026-11-11,0.3,800,20,67.2,74.76,400,2.7
149,2026-11-11,0.3,160,32,27.3,143.53,160,3.4
149,2026-11-11,0.3,373,32,25.5,140.59,373,3.4
149,2026-11-11,0.3,586,32,25.5,140.59,400,3.4
149,2026-11-11,0.3,800,32,25.5,140.59,400,3.4
844,2026-11-11,0.3,12,1,0.0,3.7,12,0.7
844,2026-11-11,0.3,28,1,0.0,3.7,28,0.7
844,2026-11-11,0.3,44,1,0.0,3.7,30,0.7
844,2026-11-11,0.3,60,1,0.0,3.7,30,0.7
