city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,27,206.3,83.04,160,3.8
149,2026-11-11,0.3,373,27,224.6,82.57,373,3.8
149,2026-11-11,0.3,586,27,224.6,82.57,400,3.8
149,2026-11-11,0.3,800,27,224.6,82.57,400,3.8
149,2026-11-11,0.3,160,26,148.7,85.43,160,3.5
149,2026-11-11,0.3,373,26,148.7,85.43,373,3.5
149,2026-11-11,0.3,586,26,148.7,85.43,400,3.5
149,2026-11-11,0.3,800,26,148.7,85.43,400,3.5
149,2026-11-11,0.3,160,25,182.1,89.99,160,3.5
149,2026-11-11,0.3,373,25,182.1,89.99,373,3.5
149,2026-11-11,0.3,586,25,182.1,89.99,400,3.5
149,2026-11-11,0.3,800,25,182.1,89.99,400,3.5
149,2026-11-11,0.3,160,92,1844.0,385.04,160,7.1
149,2026-11-11,0.3,373,92,1844.0,385.04,373,7.1
149,2026-11-11,0.3,586,92,1844.0,385.04,400,7.1
149,2026-11-11,0.3,800,92,1844.0,385.04,400,7.1
149,2026-11-11,0.3,160,59,187.7,200.72,160,5.3
149,2026-11-11,0.3,373,59,187.7,200.72,373,5.3
149,2026-11-11,0.3,586,59,187.7,200.72,400,5.3
149,2026-11-11,0.3,800,59,187.7,200.72,400,5.3
149,2026-11-11,0.3,160,27,173.7,93.15,160,3.6
149,2026-11-11,0.3,373,27,199.5,88.97,373,3.6
149,2026-11-11,0.3,586,27,235.7,87.1,400,3.6
149,2026-11-11,0.3,800,27,235.7,87.1,400,3.6
149,2026-11-11,0.3,160,23,198.7,87.22,160,3.3
149,2026-11-11,0.3,373,23,198.7,87.22,373,3.3
149,2026-11-11,0.3,586,23,198.7,87.22,400,3.3
149,2026-11-11,0.3,800,23,198.7,87.22,400,3.3
149,2026-11-11,0.3,160,41,222.9,146.0,160,4.4
149,2026-11-11,0.3,373,41,224.3,142.23,373,4.4
149,2026-11-11,0.3,586,41,224.3,142.23,400,4.4
149,2026-11-11,0.3,800,41,224.3,142.23,400,4.4
149,2026-11-11,0.3,160,61,211.3,222.32,160,5.5
149,2026-11-11,0.3,373,61,211.3,222.32,373,5.5
149,2026-11-11,0.3,586,61,211.3,222.32,400,5.5
149,2026-11-11,0.3,800,61,211.3,222.32,400,5.5
149,2026-11-11,0.3,160,42,218.5,132.88,160,4.4
149,2026-11-11,0.3,373,42,189.8,129.47,373,4.4
149,2026-11-11,0.3,586,42,189.8,129.47,400,4.4
149,2026-11-11,0.3,800,42,189.8,129.47,400,4.4
149,2026-11-11,0.3,160,41,269.4,135.57,160,4.4
149,2026-11-11,0.3,373,41,252.8,130.24,373,4.4
149,2026-11-11,0.3,586,41,252.8,130.24,400,4.4
149,2026-11-11,0.3,800,41,252.8,130.24,400,4.4
149,2026-11-11,0.3,160,27,251.5,104.6,160,3.5
149,2026-11-11,0.3,373,27,242.7,104.51,373,3.5
149,2026-11-11,0.3,586,27,242.7,104.51,400,3.5
149,2026-11-11,0.3,800,27,242.7,104.51,400,3.5
149,2026-11-11,0.3,160,22,183.3,74.37,160,3.3
149,2026-11-11,0.3,373,22,266.2,70.08,373,3.3
149,2026-11-11,0.3,586,22,266.2,70.08,400,3.3
149,2026-11-11,0.3,800,22,266.2,70.08,400,3.3
149,2026-11-11,0.3,160,66,253.7,245.44,160,5.7
149,2026-11-11,0.3,373,66,200.2,229.44,373,5.7
149,2026-11-11,0.3,586,66,200.2,229.44,400,5.7
149,2026-11-11,0.3,800,66,200.2,229.44,400,5.7
149,2026-11-11,0.3,160,53,269.7,172.5,160,5.0
149,2026-11-11,0.3,373,53,252.7,171.52,373,5.0
149,2026-11-11,0.3,586,53,252.7,171.52,400,5.0
149,2026-11-11,0.3,800,53,252.7,171.52,400,5.0
149,2026-11-11,0.3,160,71,314.2,243.7,160,6.0
149,2026-11-11,0.3,373,71,380.2,243.35,373,6.0
149,2026-11-11,0.3,586,71,380.2,243.35,400,6.0
149,2026-11-11,0.3,800,71,380.2,243.35,400,6.0
149,2026-11-11,0.3,160,46,243.9,137.54,160,4.7
149,2026-11-11,0.3,373,46,243.9,137.54,373,4.7
