city,date,batch_id,batch_start,batch_end,decision_time,n_services,best_iter,best_objective,processing_time_s
149,2026-11-11,1,2026-11-11 13:17:25.896000-05:00,2026-11-11 13:17:25.896000-05:00,2026-11-11 13:17:25.896000-05:00,1,104,3.64,2.1
149,2026-11-11,2,2026-11-11 09:09:46.115000-05:00,2026-11-11 09:09:46.115000-05:00,2026-11-11 09:09:46.115000-05:00,1,348,71.51,3.4
149,2026-11-11,3,2026-11-11 06:39:59.232000-05:00,2026-11-11 06:39:59.232000-05:00,2026-11-11 06:39:59.232000-05:00,1,60,263.53,4.6
149,2026-11-11,4,2026-11-11 09:11:29.257000-05:00,2026-11-11 09:11:29.257000-05:00,2026-11-11 09:11:29.257000-05:00,1,33,84.75,3.2
149,2026-11-11,5,2026-11-11 11:06:41.129000-05:00,2026-11-11 11:06:41.129000-05:00,2026-11-11 11:06:41.129000-05:00,1,228,24.75,2.3
149,2026-11-11,6,2026-11-11 12:29:19.994000-05:00,2026-11-11 12:29:19.994000-05:00,2026-11-11 12:29:19.994000-05:00,1,98,12.33,3.0
149,2026-11-11,7,2026-11-11 09:21:55.970000-05:00,2026-11-11 09:21:55.970000-05:00,2026-11-11 09:21:55.970000-05:00,1,12,83.26,3.2
149,2026-11-11,8,2026-11-11 10:02:39.388000-05:00,2026-11-11 10:02:39.388000-05:00,2026-11-11 10:02:39.388000-05:00,1,187,58.17,2.9
149,2026-11-11,9,2026-11-11 06:31:23.688000-05:00,2026-11-11 06:31:23.688000-05:00,2026-11-11 06:31:23.688000-05:00,1,156,276.35,4.8
149,2026-11-11,10,2026-11-11 09:18:20.754000-05:00,2026-11-11 09:18:20.754000-05:00,2026-11-11 09:18:20.754000-05:00,1,159,100.81,3.7
149,2026-11-11,11,2026-11-11 13:53:31.044000-05:00,2026-11-11 13:53:31.044000-05:00,2026-11-11 13:53:31.044000-05:00,1,14,11.12,2.2
149,2026-11-11,12,2026-11-11 12:23:21.581000-05:00,2026-11-11 12:23:21.581000-05:00,2026-11-11 12:23:21.581000-05:00,1,61,34.73,2.4
149,2026-11-11,13,2026-11-11 09:36:54.690000-05:00,2026-11-11 09:36:54.690000-05:00,2026-11-11 09:36:54.690000-05:00,1,75,100.96,3.4
150,2026-11-11,1,2026-11-11 11:17:22.019000-05:00,2026-11-11 11:17:22.019000-05:00,2026-11-11 11:17:22.019000-05:00,1,1,6.15,0.8
844,2026-11-11,1,2026-11-11 12:11:15.634000-05:00,2026-11-11 12:11:15.634000-05:00,2026-11-11 12:11:15.634000-05:00,1,1,6.6,0.7
