city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,107,1613.0,436.35,160,32.9
149,2026-11-11,0.3,373,107,1613.0,436.35,373,32.9
149,2026-11-11,0.3,586,107,1613.0,436.35,400,32.9
149,2026-11-11,0.3,800,107,1613.0,436.35,400,32.9
149,2026-11-11,0.3,160,87,506.5,273.46,160,26.1
149,2026-11-11,0.3,373,87,506.5,273.46,373,26.1
149,2026-11-11,0.3,586,87,506.5,273.46,400,26.1
149,2026-11-11,0.3,800,87,506.5,273.46,400,26.1
149,2026-11-11,0.3,160,78,186.2,251.63,160,23.8
149,2026-11-11,0.3,373,78,199.6,236.18,373,23.8
149,2026-11-11,0.3,586,78,199.6,236.18,400,23.8
149,2026-11-11,0.3,800,78,199.6,236.18,400,23.8
149,2026-11-11,0.3,160,63,190.3,187.92,160,20.5
149,2026-11-11,0.3,373,63,156.9,183.12,373,20.5
149,2026-11-11,0.3,586,63,156.9,183.12,400,20.5
149,2026-11-11,0.3,800,63,156.9,183.12,400,20.5
149,2026-11-11,0.3,160,57,162.9,170.02,160,19.1
149,2026-11-11,0.3,373,57,165.3,168.82,373,19.1
149,2026-11-11,0.3,586,57,165.3,168.82,400,19.1
149,2026-11-11,0.3,800,57,165.3,168.82,400,19.1
149,2026-11-11,0.3,160,55,159.6,181.06,160,18.6
149,2026-11-11,0.3,373,55,159.6,181.06,373,18.6
149,2026-11-11,0.3,586,55,159.6,181.06,400,18.6
149,2026-11-11,0.3,800,55,159.6,181.06,400,18.6
149,2026-11-11,0.3,160,52,199.8,190.58,160,18.4
149,2026-11-11,0.3,373,52,199.8,190.58,373,18.4
149,2026-11-11,0.3,586,52,199.8,190.58,400,18.4
149,2026-11-11,0.3,800,52,199.8,190.58,400,18.4
149,2026-11-11,0.3,160,47,166.8,191.8,160,17.2
149,2026-11-11,0.3,373,47,191.5,191.56,373,17.2
149,2026-11-11,0.3,586,47,191.5,191.56,400,17.2
149,2026-11-11,0.3,800,47,191.5,191.56,400,17.2
149,2026-11-11,0.3,160,39,195.2,156.04,160,15.8
149,2026-11-11,0.3,373,39,195.2,156.04,373,15.8
149,2026-11-11,0.3,586,39,195.2,156.04,400,15.8
149,2026-11-11,0.3,800,39,195.2,156.04,400,15.8
149,2026-11-11,0.3,160,38,306.7,155.08,160,15.5
149,2026-11-11,0.3,373,38,308.5,143.46,373,15.5
149,2026-11-11,0.3,586,38,308.5,143.46,400,15.5
149,2026-11-11,0.3,800,38,308.5,143.46,400,15.5
149,2026-11-11,0.3,160,33,316.8,140.11,160,13.9
149,2026-11-11,0.3,373,33,333.7,139.88,373,13.9
149,2026-11-11,0.3,586,33,333.7,139.88,400,13.9
149,2026-11-11,0.3,800,33,333.7,139.88,400,13.9
149,2026-11-11,0.3,160,31,446.2,157.94,160,13.4
149,2026-11-11,0.3,373,31,373.3,157.35,373,13.4
149,2026-11-11,0.3,586,31,448.5,154.95,400,13.4
149,2026-11-11,0.3,800,31,448.5,154.95,400,13.4
149,2026-11-11,0.3,160,23,458.6,99.86,160,12.0
149,2026-11-11,0.3,373,23,470.8,95.14,373,12.0
149,2026-11-11,0.3,586,23,470.8,95.14,400,12.0
149,2026-11-11,0.3,800,23,470.8,95.14,400,12.0
149,2026-11-11,0.3,160,18,513.5,67.77,160,10.5
149,2026-11-11,0.3,373,18,541.1,67.57,373,10.5
149,2026-11-11,0.3,586,18,541.1,67.57,400,10.5
149,2026-11-11,0.3,800,18,541.1,67.57,400,10.5
844,2026-11-11,0.3,12,1,0.0,6.16,12,2.2
844,2026-11-11,0.3,28,1,0.0,6.16,28,2.2
844,2026-11-11,0.3,44,1,0.0,6.16,30,2.2
844,2026-11-11,0.3,60,1,0.0,6.16,30,2.2
844,2026-11-11,0.3,12,1,0.0,6.16,12,2.2
844,2026-11-11,0.3,28,1,0.0,6.16,28,2.2
844,2026-11-11,0.3,44,1,0.0,6.16,30,2.2
844,2026-11-11,0.3,60,1,0.0,6.16,30,2.2
