city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,17,80.5,50.02,160,12.5
149,2026-11-11,0.3,373,17,80.5,50.02,373,12.5
149,2026-11-11,0.3,586,17,80.5,50.02,400,12.5
149,2026-11-11,0.3,800,17,80.5,50.02,400,12.5
149,2026-11-11,0.3,160,43,102.7,134.44,160,16.2
149,2026-11-11,0.3,373,43,102.7,134.44,373,16.2
149,2026-11-11,0.3,586,43,102.7,134.44,400,16.2
149,2026-11-11,0.3,800,43,102.7,134.44,400,16.2
149,2026-11-11,0.3,160,45,130.3,142.41,160,16.2
149,2026-11-11,0.3,373,45,80.5,140.58,373,16.2
149,2026-11-11,0.3,586,45,80.5,140.58,400,16.2
149,2026-11-11,0.3,800,45,80.5,140.58,400,16.2
149,2026-11-11,0.3,160,47,97.4,141.98,160,16.8
149,2026-11-11,0.3,373,47,97.4,141.98,373,16.8
149,2026-11-11,0.3,586,47,97.4,141.98,400,16.8
149,2026-11-11,0.3,800,47,97.4,141.98,400,16.8
149,2026-11-11,0.3,160,46,104.3,143.24,160,16.3
149,2026-11-11,0.3,373,46,104.3,143.24,373,16.3
149,2026-11-11,0.3,586,46,104.3,143.24,400,16.3
149,2026-11-11,0.3,800,46,104.3,143.24,400,16.3
149,2026-11-11,0.3,160,28,109.3,84.07,160,12.5
149,2026-11-11,0.3,373,28,92.3,83.34,373,12.5
149,2026-11-11,0.3,586,28,92.3,83.34,400,12.5
149,2026-11-11,0.3,800,28,92.3,83.34,400,12.5
149,2026-11-11,0.3,160,72,239.9,264.26,160,24.8
149,2026-11-11,0.3,373,72,258.9,262.96,373,24.8
149,2026-11-11,0.3,586,72,258.9,262.96,400,24.8
149,2026-11-11,0.3,800,72,258.9,262.96,400,24.8
149,2026-11-11,0.3,160,63,134.6,223.65,160,20.9
149,2026-11-11,0.3,373,63,157.4,222.98,373,20.9
149,2026-11-11,0.3,586,63,157.4,222.98,400,20.9
149,2026-11-11,0.3,800,63,157.4,222.98,400,20.9
149,2026-11-11,0.3,160,31,143.0,94.26,160,13.1
149,2026-11-11,0.3,373,31,134.6,90.04,373,13.1
149,2026-11-11,0.3,586,31,134.6,90.04,400,13.1
149,2026-11-11,0.3,800,31,134.6,90.04,400,13.1
149,2026-11-11,0.3,160,40,175.4,122.09,160,15.3
149,2026-11-11,0.3,373,40,175.4,122.09,373,15.3
149,2026-11-11,0.3,586,40,175.4,122.09,400,15.3
149,2026-11-11,0.3,800,40,175.4,122.09,400,15.3
149,2026-11-11,0.3,160,85,575.0,319.09,160,25.4
149,2026-11-11,0.3,373,85,499.9,307.77,373,25.4
149,2026-11-11,0.3,586,85,499.9,307.77,400,25.4
149,2026-11-11,0.3,800,85,499.9,307.77,400,25.4
149,2026-11-11,0.3,160,84,491.3,280.92,160,24.4
149,2026-11-11,0.3,373,84,488.1,279.57,373,24.4
149,2026-11-11,0.3,586,84,488.1,279.57,400,24.4
149,2026-11-11,0.3,800,84,488.1,279.57,400,24.4
149,2026-11-11,0.3,160,84,446.2,309.23,160,24.5
149,2026-11-11,0.3,373,84,470.9,298.63,373,24.5
149,2026-11-11,0.3,586,84,470.9,298.63,400,24.5
149,2026-11-11,0.3,800,84,470.9,298.63,400,24.5
