city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,81,1243.7,370.86,160,6.0
149,2026-11-11,0.3,373,81,1258.6,367.85,373,6.0
149,2026-11-11,0.3,586,81,1197.3,354.76,400,6.0
149,2026-11-11,0.3,800,81,1197.3,354.76,400,6.0
149,2026-11-11,0.3,160,72,390.3,315.52,160,5.5
149,2026-11-11,0.3,373,72,390.3,315.52,373,5.5
149,2026-11-11,0.3,586,72,390.3,315.52,400,5.5
149,2026-11-11,0.3,800,72,390.3,315.52,400,5.5
149,2026-11-11,0.3,160,69,150.2,295.64,160,5.4
149,2026-11-11,0.3,373,69,150.2,295.64,373,5.4
149,2026-11-11,0.3,586,69,150.2,295.64,400,5.4
149,2026-11-11,0.3,800,69,150.2,295.64,400,5.4
149,2026-11-11,0.3,160,68,126.8,321.55,160,5.6
149,2026-11-11,0.3,373,68,126.8,321.55,373,5.6
149,2026-11-11,0.3,586,68,126.8,321.55,400,5.6
149,2026-11-11,0.3,800,68,126.8,321.55,400,5.6
149,2026-11-11,0.3,160,67,120.4,315.33,160,5.5
149,2026-11-11,0.3,373,67,120.4,312.59,373,5.5
149,2026-11-11,0.3,586,67,120.4,312.59,400,5.5
149,2026-11-11,0.3,800,67,120.4,312.59,400,5.5
149,2026-11-11,0.3,160,66,307.3,326.86,160,5.1
149,2026-11-11,0.3,373,66,275.3,325.83,373,5.1
149,2026-11-11,0.3,586,66,275.3,325.83,400,5.1
149,2026-11-11,0.3,800,66,275.3,325.83,400,5.1
149,2026-11-11,0.3,160,67,424.3,273.97,160,5.3
149,2026-11-11,0.3,373,67,424.3,273.97,373,5.3
149,2026-11-11,0.3,586,67,424.3,273.97,400,5.3
149,2026-11-11,0.3,800,67,424.3,273.97,400,5.3
149,2026-11-11,0.3,160,61,453.4,277.18,160,5.2
149,2026-11-11,0.3,373,61,453.4,277.18,373,5.2
149,2026-11-11,0.3,586,61,453.4,277.18,400,5.2
149,2026-11-11,0.3,800,61,453.4,277.18,400,5.2
149,2026-11-11,0.3,160,57,454.9,304.26,160,4.8
149,2026-11-11,0.3,373,56,493.0,291.37,373,4.8
149,2026-11-11,0.3,586,56,493.0,291.37,400,4.8
149,2026-11-11,0.3,800,56,493.0,291.37,400,4.8
149,2026-11-11,0.3,160,59,690.4,314.1,160,4.7
149,2026-11-11,0.3,373,59,690.4,314.1,373,4.7
149,2026-11-11,0.3,586,59,690.4,314.1,400,4.7
149,2026-11-11,0.3,800,59,690.4,314.1,400,4.7
149,2026-11-11,0.3,160,58,734.8,368.04,160,4.7
149,2026-11-11,0.3,373,58,734.8,368.04,373,4.7
149,2026-11-11,0.3,586,58,734.8,368.04,400,4.7
149,2026-11-11,0.3,800,58,734.8,368.04,400,4.7
