city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,57,1259.2,279.1,160,4.9
149,2026-11-11,0.3,373,57,1329.1,272.65,373,4.9
149,2026-11-11,0.3,586,57,1329.1,272.65,400,4.9
149,2026-11-11,0.3,800,57,1329.1,272.65,400,4.9
149,2026-11-11,0.3,160,36,76.9,146.55,160,3.7
149,2026-11-11,0.3,373,36,76.9,146.55,373,3.7
149,2026-11-11,0.3,586,36,76.9,146.55,400,3.7
149,2026-11-11,0.3,800,36,76.9,146.55,400,3.7
149,2026-11-11,0.3,160,37,57.6,154.33,160,3.7
149,2026-11-11,0.3,373,37,57.6,154.33,373,3.7
149,2026-11-11,0.3,586,37,57.6,154.33,400,3.7
149,2026-11-11,0.3,800,37,57.6,154.33,400,3.7
149,2026-11-11,0.3,160,36,57.6,140.93,160,3.7
149,2026-11-11,0.3,373,36,57.6,139.95,373,3.7
149,2026-11-11,0.3,586,36,57.6,139.95,400,3.7
149,2026-11-11,0.3,800,36,57.6,139.95,400,3.7
149,2026-11-11,0.3,160,34,57.6,138.84,160,3.6
149,2026-11-11,0.3,373,34,57.6,138.84,373,3.6
149,2026-11-11,0.3,586,34,57.6,137.26,400,3.6
149,2026-11-11,0.3,800,34,57.6,137.26,400,3.6
149,2026-11-11,0.3,160,32,94.6,129.72,160,3.5
149,2026-11-11,0.3,373,32,94.6,129.72,373,3.5
149,2026-11-11,0.3,586,32,94.6,129.72,400,3.5
149,2026-11-11,0.3,800,32,94.6,129.72,400,3.5
149,2026-11-11,0.3,160,31,82.6,132.58,160,3.5
149,2026-11-11,0.3,373,31,82.6,132.58,373,3.5
149,2026-11-11,0.3,586,31,82.6,132.58,400,3.5
149,2026-11-11,0.3,800,31,82.6,132.58,400,3.5
149,2026-11-11,0.3,160,28,57.6,126.24,160,3.3
149,2026-11-11,0.3,373,28,57.6,126.24,373,3.3
149,2026-11-11,0.3,586,28,57.6,126.24,400,3.3
149,2026-11-11,0.3,800,28,57.6,126.24,400,3.3
149,2026-11-11,0.3,160,24,57.6,91.72,160,3.2
149,2026-11-11,0.3,373,24,57.6,91.72,373,3.2
149,2026-11-11,0.3,586,24,57.6,90.73,400,3.2
149,2026-11-11,0.3,800,24,57.6,90.73,400,3.2
149,2026-11-11,0.3,160,24,127.0,102.49,160,3.3
149,2026-11-11,0.3,373,24,127.0,102.49,373,3.3
149,2026-11-11,0.3,586,24,127.0,102.49,400,3.3
149,2026-11-11,0.3,800,24,127.0,102.49,400,3.3
149,2026-11-11,0.3,160,24,86.3,107.81,160,3.1
149,2026-11-11,0.3,373,24,129.8,101.3,373,3.1
149,2026-11-11,0.3,586,24,129.8,101.3,400,3.1
149,2026-11-11,0.3,800,24,129.8,101.3,400,3.1
149,2026-11-11,0.3,160,20,107.4,84.38,160,2.8
149,2026-11-11,0.3,373,20,157.4,67.99,373,2.8
149,2026-11-11,0.3,586,20,157.4,67.99,400,2.8
149,2026-11-11,0.3,800,20,157.4,67.99,400,2.8
149,2026-11-11,0.3,160,20,140.1,75.05,160,2.9
149,2026-11-11,0.3,373,20,86.3,65.97,373,2.9
149,2026-11-11,0.3,586,20,86.3,65.97,400,2.9
149,2026-11-11,0.3,800,20,86.3,65.97,400,2.9
149,2026-11-11,0.3,160,17,204.6,43.43,160,2.7
149,2026-11-11,0.3,373,17,162.5,42.74,373,2.7
149,2026-11-11,0.3,586,17,162.5,42.74,400,2.7
149,2026-11-11,0.3,800,17,162.5,42.74,400,2.7
149,2026-11-11,0.3,160,14,202.5,46.08,160,2.5
149,2026-11-11,0.3,373,14,172.6,42.4,373,2.5
149,2026-11-11,0.3,586,14,172.6,42.4,400,2.5
149,2026-11-11,0.3,800,14,172.6,42.4,400,2.5
1,2026-11-11,0.3,80,13,19.4,43.15,80,1.4
1,2026-11-11,0.3,186,13,19.4,43.15,186,1.4
1,2026-11-11,0.3,293,13,19.4,43.15,200,1.4
1,2026-11-11,0.3,400,13,19.4,43.15,200,1.4
1,2026-11-11,0.3,80,9,0.0,24.72,80,1.3
1,2026-11-11,0.3,186,9,0.0,24.72,186,1.3
1,2026-11-11,0.3,293,9,0.0,24.72,200,1.3
1,2026-11-11,0.3,400,9,0.0,24.72,200,1.3
1,2026-11-11,0.3,80,10,0.0,26.04,80,1.3
1,2026-11-11,0.3,186,10,0.0,26.04,186,1.3
1,2026-11-11,0.3,293,10,0.0,26.04,200,1.3
1,2026-11-11,0.3,400,10,0.0,26.04,200,1.3
1,2026-11-11,0.3,80,9,0.0,21.7,80,1.3
1,2026-11-11,0.3,186,9,0.0,21.67,186,1.3
1,2026-11-11,0.3,293,9,0.0,21.67,200,1.3
1,2026-11-11,0.3,400,9,0.0,21.67,200,1.3
1,2026-11-11,0.3,80,10,0.0,24.34,80,1.4
1,2026-11-11,0.3,186,10,0.0,24.3,186,1.4
1,2026-11-11,0.3,293,10,0.0,24.3,200,1.4
1,2026-11-11,0.3,400,10,0.0,24.3,200,1.4
1,2026-11-11,0.3,80,11,0.0,26.05,80,1.3
1,2026-11-11,0.3,186,11,0.0,26.03,186,1.3
1,2026-11-11,0.3,293,11,0.0,26.03,200,1.3
1,2026-11-11,0.3,400,11,0.0,26.03,200,1.3
1,2026-11-11,0.3,80,11,0.0,14.36,80,1.3
1,2026-11-11,0.3,186,11,0.0,14.36,186,1.3
1,2026-11-11,0.3,293,11,0.0,14.36,200,1.3
1,2026-11-11,0.3,400,11,0.0,14.36,200,1.3
