city,date,batch_id,batch_start,batch_end,decision_time,n_services,best_iter,best_objective,processing_time_s
149,2026-11-11,1,2026-11-11 11:32:09.846000-05:00,2026-11-11 11:32:09.846000-05:00,2026-11-11 11:32:09.846000-05:00,1,247,42.69,2.9
149,2026-11-11,2,2026-11-11 14:59:27.868000-05:00,2026-11-11 14:59:27.868000-05:00,2026-11-11 14:59:27.868000-05:00,1,182,4.53,1.9
149,2026-11-11,3,2026-11-11 09:18:17.219000-05:00,2026-11-11 09:18:17.219000-05:00,2026-11-11 09:18:17.219000-05:00,1,348,111.73,3.6
149,2026-11-11,4,2026-11-11 11:28:39.403000-05:00,2026-11-11 11:28:39.403000-05:00,2026-11-11 11:28:39.403000-05:00,1,128,52.92,2.8
149,2026-11-11,5,2026-11-11 08:21:04.045000-05:00,2026-11-11 08:21:04.045000-05:00,2026-11-11 08:21:04.045000-05:00,1,288,137.15,4.0
149,2026-11-11,6,2026-11-11 08:54:01.921000-05:00,2026-11-11 08:54:01.921000-05:00,2026-11-11 08:54:01.921000-05:00,1,210,131.21,3.8
149,2026-11-11,7,2026-11-11 09:54:29.806000-05:00,2026-11-11 09:54:29.806000-05:00,2026-11-11 09:54:29.806000-05:00,1,198,108.38,3.6
149,2026-11-11,8,2026-11-11 11:51:54.361000-05:00,2026-11-11 11:51:54.361000-05:00,2026-11-11 11:51:54.361000-05:00,1,9,64.12,2.9
149,2026-11-11,9,2026-11-11 08:14:04.475000-05:00,2026-11-11 08:14:04.475000-05:00,2026-11-11 08:14:04.475000-05:00,1,284,166.22,4.3
149,2026-11-11,10,2026-11-11 09:52:52.377000-05:00,2026-11-11 09:52:52.377000-05:00,2026-11-11 09:52:52.377000-05:00,1,52,107.04,3.7
149,2026-11-11,11,2026-11-11 10:35:59.596000-05:00,2026-11-11 10:35:59.596000-05:00,2026-11-11 10:35:59.596000-05:00,1,157,94.08,3.4
149,2026-11-11,12,2026-11-11 11:13:53.481000-05:00,2026-11-11 11:13:53.481000-05:00,2026-11-11 11:13:53.481000-05:00,1,228,85.85,3.5
149,2026-11-11,13,2026-11-11 14:44:32.359000-05:00,2026-11-11 14:44:32.359000-05:00,2026-11-11 14:44:32.359000-05:00,1,317,30.99,2.2
149,2026-11-11,14,2026-11-11 14:45:11.882000-05:00,2026-11-11 14:45:11.882000-05:00,2026-11-11 14:45:11.882000-05:00,1,185,25.5,2.2
149,2026-11-11,15,2026-11-11 09:11:29.257000-05:00,2026-11-11 09:11:29.257000-05:00,2026-11-11 09:11:29.257000-05:00,1,49,147.81,4.2
149,2026-11-11,16,2026-11-11 10:23:23.731000-05:00,2026-11-11 10:23:23.731000-05:00,2026-11-11 10:23:23.731000-05:00,1,191,124.15,3.9
149,2026-11-11,17,2026-11-11 14:32:59.643000-05:00,2026-11-11 14:32:59.643000-05:00,2026-11-11 14:32:59.643000-05:00,1,66,46.08,2.4
149,2026-11-11,18,2026-11-11 08:59:04.135000-05:00,2026-11-11 08:59:04.135000-05:00,2026-11-11 08:59:04.135000-05:00,1,360,169.01,4.3
149,2026-11-11,19,2026-11-11 08:10:32.426000-05:00,2026-11-11 08:10:32.426000-05:00,2026-11-11 08:10:32.426000-05:00,1,197,186.22,4.8
149,2026-11-11,20,2026-11-11 08:21:00.418000-05:00,2026-11-11 08:21:00.418000-05:00,2026-11-11 08:21:00.418000-05:00,1,131,188.17,4.6
149,2026-11-11,21,2026-11-11 09:54:58.844000-05:00,2026-11-11 09:54:58.844000-05:00,2026-11-11 09:54:58.844000-05:00,1,373,174.74,4.3
149,2026-11-11,22,2026-11-11 12:11:43.040000-05:00,2026-11-11 12:11:43.040000-05:00,2026-11-11 12:11:43.040000-05:00,1,68,118.36,3.5
149,2026-11-11,23,2026-11-11 12:19:45.283000-05:00,2026-11-11 12:19:45.283000-05:00,2026-11-11 12:19:45.283000-05:00,1,98,104.31,3.4
