city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,70,328.2,301.87,160,5.6
149,2026-11-11,0.3,373,70,312.8,293.07,373,5.6
149,2026-11-11,0.3,586,70,312.8,293.07,400,5.7
149,2026-11-11,0.3,800,70,312.8,293.07,400,5.7
149,2026-11-11,0.3,160,63,135.6,255.85,160,5.1
149,2026-11-11,0.3,373,63,135.6,255.85,373,5.1
149,2026-11-11,0.3,586,63,135.6,255.85,400,5.1
149,2026-11-11,0.3,800,63,135.6,255.85,400,5.1
149,2026-11-11,0.3,160,58,0.0,244.15,160,4.8
149,2026-11-11,0.3,373,58,0.0,244.15,373,4.8
149,2026-11-11,0.3,586,58,0.0,244.15,400,4.8
149,2026-11-11,0.3,800,58,0.0,244.15,400,4.8
149,2026-11-11,0.3,160,52,19.2,231.48,160,4.5
149,2026-11-11,0.3,373,52,13.4,215.53,373,4.5
149,2026-11-11,0.3,586,52,13.4,215.53,400,4.5
149,2026-11-11,0.3,800,52,13.4,215.53,400,4.5
149,2026-11-11,0.3,160,39,33.2,138.6,160,3.8
149,2026-11-11,0.3,373,39,33.2,138.6,373,3.8
149,2026-11-11,0.3,586,39,33.2,138.6,400,3.8
149,2026-11-11,0.3,800,39,33.2,138.6,400,3.8
149,2026-11-11,0.3,160,39,0.0,164.34,160,3.9
149,2026-11-11,0.3,373,39,0.0,163.8,373,3.9
149,2026-11-11,0.3,586,39,14.7,162.99,400,3.9
149,2026-11-11,0.3,800,39,14.7,162.99,400,3.9
149,2026-11-11,0.3,160,37,128.8,143.96,160,3.8
149,2026-11-11,0.3,373,37,128.8,143.96,373,3.8
149,2026-11-11,0.3,586,37,128.8,143.96,400,3.8
149,2026-11-11,0.3,800,37,128.8,143.96,400,3.8
149,2026-11-11,0.3,160,31,91.4,126.48,160,3.4
149,2026-11-11,0.3,373,31,48.5,123.89,373,3.4
149,2026-11-11,0.3,586,31,48.5,123.89,400,3.4
149,2026-11-11,0.3,800,31,48.5,123.89,400,3.4
149,2026-11-11,0.3,160,28,48.5,102.06,160,3.3
149,2026-11-11,0.3,373,28,48.5,102.06,373,3.3
149,2026-11-11,0.3,586,28,48.5,102.06,400,3.3
149,2026-11-11,0.3,800,28,48.5,102.06,400,3.3
149,2026-11-11,0.3,160,26,79.9,99.77,160,3.2
149,2026-11-11,0.3,373,26,72.2,93.96,373,3.2
149,2026-11-11,0.3,586,26,72.2,93.96,400,3.2
149,2026-11-11,0.3,800,26,72.2,93.96,400,3.2
149,2026-11-11,0.3,160,21,128.6,82.01,160,2.9
149,2026-11-11,0.3,373,21,167.8,79.98,373,2.9
149,2026-11-11,0.3,586,21,167.8,79.98,400,2.9
149,2026-11-11,0.3,800,21,167.8,79.98,400,2.9
149,2026-11-11,0.3,160,17,143.3,64.18,160,2.7
149,2026-11-11,0.3,373,17,221.8,62.63,373,2.7
149,2026-11-11,0.3,586,17,221.8,62.63,400,2.7
149,2026-11-11,0.3,800,17,221.8,62.63,400,2.7
149,2026-11-11,0.3,160,14,251.9,55.73,160,2.5
149,2026-11-11,0.3,373,14,288.0,51.25,373,2.5
149,2026-11-11,0.3,586,14,288.0,51.25,400,2.5
149,2026-11-11,0.3,800,14,288.0,51.25,400,2.5
1,2026-11-11,0.3,80,32,467.7,122.97,80,1.9
1,2026-11-11,0.3,186,32,426.1,122.6,186,1.9
1,2026-11-11,0.3,293,32,426.1,122.6,200,1.9
1,2026-11-11,0.3,400,32,426.1,122.6,200,1.9
1,2026-11-11,0.3,80,25,16.9,87.71,80,1.7
1,2026-11-11,0.3,186,25,16.9,86.6,186,1.7
1,2026-11-11,0.3,293,25,16.9,86.6,200,1.7
1,2026-11-11,0.3,400,25,16.9,86.6,200,1.7
844,2026-11-11,0.3,12,1,0.0,0.1,12,0.7
844,2026-11-11,0.3,28,1,0.0,0.1,28,0.7
844,2026-11-11,0.3,44,1,0.0,0.1,30,0.7
844,2026-11-11,0.3,60,1,0.0,0.1,30,0.7
1004,2026-11-11,0.3,80,29,112.5,137.37,80,1.9
1004,2026-11-11,0.3,186,29,112.5,137.37,186,1.9
1004,2026-11-11,0.3,293,29,112.5,137.37,200,1.9
1004,2026-11-11,0.3,400,29,112.5,137.37,200,1.9
