city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,23,0.0,70.16,160,3.0
149,2026-11-11,0.3,373,23,0.0,70.16,373,3.0
149,2026-11-11,0.3,586,23,0.0,68.08,400,3.0
149,2026-11-11,0.3,800,23,0.0,68.08,400,3.0
149,2026-11-11,0.3,160,23,20.8,67.23,160,2.9
149,2026-11-11,0.3,373,23,20.8,67.23,373,2.9
149,2026-11-11,0.3,586,23,20.8,67.23,400,2.9
149,2026-11-11,0.3,800,23,20.8,67.23,400,2.9
149,2026-11-11,0.3,160,24,21.2,76.68,160,2.9
149,2026-11-11,0.3,373,24,21.2,66.37,373,2.9
149,2026-11-11,0.3,586,24,21.2,66.37,400,2.9
149,2026-11-11,0.3,800,24,21.2,66.37,400,2.9
149,2026-11-11,0.3,160,25,21.2,71.19,160,2.9
149,2026-11-11,0.3,373,25,21.2,71.19,373,2.9
149,2026-11-11,0.3,586,25,21.2,71.19,400,2.9
149,2026-11-11,0.3,800,25,21.2,71.19,400,2.9
149,2026-11-11,0.3,160,24,21.2,68.89,160,2.9
149,2026-11-11,0.3,373,24,21.2,64.5,373,2.9
149,2026-11-11,0.3,586,24,21.2,64.5,400,2.9
149,2026-11-11,0.3,800,24,21.2,64.5,400,2.9
149,2026-11-11,0.3,160,25,21.2,77.38,160,3.0
149,2026-11-11,0.3,373,25,21.2,76.05,373,3.0
149,2026-11-11,0.3,586,25,21.2,76.05,400,3.0
149,2026-11-11,0.3,800,25,21.2,76.05,400,3.0
149,2026-11-11,0.3,160,18,53.1,64.91,160,2.6
149,2026-11-11,0.3,373,18,21.2,60.28,373,2.6
149,2026-11-11,0.3,586,18,21.2,60.28,400,2.6
149,2026-11-11,0.3,800,18,21.2,60.28,400,2.6
149,2026-11-11,0.3,160,20,155.0,80.51,160,2.7
149,2026-11-11,0.3,373,20,127.8,76.47,373,2.7
149,2026-11-11,0.3,586,20,127.8,76.47,400,2.7
149,2026-11-11,0.3,800,20,127.8,76.47,400,2.7
149,2026-11-11,0.3,160,20,168.0,74.56,160,2.7
149,2026-11-11,0.3,373,20,168.0,74.56,373,2.7
149,2026-11-11,0.3,586,20,168.0,74.56,400,2.7
149,2026-11-11,0.3,800,20,168.0,74.56,400,2.7
149,2026-11-11,0.3,160,20,173.8,78.03,160,3.7
149,2026-11-11,0.3,373,20,192.0,69.92,373,3.7
149,2026-11-11,0.3,586,20,192.0,69.92,400,3.7
149,2026-11-11,0.3,800,20,192.0,69.92,400,3.7
149,2026-11-11,0.3,160,19,230.3,71.25,160,2.7
149,2026-11-11,0.3,373,19,230.3,71.25,373,2.7
149,2026-11-11,0.3,586,19,230.3,71.25,400,2.7
149,2026-11-11,0.3,800,19,230.3,71.25,400,2.7
149,2026-11-11,0.3,160,21,372.8,81.66,160,2.7
149,2026-11-11,0.3,373,21,372.8,81.66,373,2.7
149,2026-11-11,0.3,586,21,372.8,81.66,400,2.7
149,2026-11-11,0.3,800,21,372.8,81.66,400,2.7
149,2026-11-11,0.3,160,20,468.3,86.36,160,2.8
149,2026-11-11,0.3,373,20,470.9,82.23,373,2.8
149,2026-11-11,0.3,586,20,470.9,82.23,400,2.8
149,2026-11-11,0.3,800,20,470.9,82.23,400,2.8
1,2026-11-11,0.3,80,14,0.0,46.92,80,1.4
1,2026-11-11,0.3,186,14,0.0,46.92,186,1.4
1,2026-11-11,0.3,293,14,0.0,46.92,200,1.4
1,2026-11-11,0.3,400,14,0.0,46.92,200,1.4
1,2026-11-11,0.3,80,13,0.0,47.95,80,1.4
1,2026-11-11,0.3,186,13,0.0,47.95,186,1.4
1,2026-11-11,0.3,293,13,0.0,47.95,200,1.4
1,2026-11-11,0.3,400,13,0.0,47.95,200,1.4
1,2026-11-11,0.3,80,14,0.0,44.19,80,1.3
1,2026-11-11,0.3,186,14,0.0,44.19,186,1.3
1,2026-11-11,0.3,293,14,0.0,44.19,200,1.3
1,2026-11-11,0.3,400,14,0.0,44.19,200,1.3
1,2026-11-11,0.3,80,13,32.6,36.46,80,1.3
1,2026-11-11,0.3,186,13,0.0,35.39,186,1.3
