city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,76,1395.0,312.74,160,5.9
149,2026-11-11,0.3,373,76,1395.0,312.74,373,5.9
149,2026-11-11,0.3,586,76,1395.0,312.74,400,5.9
149,2026-11-11,0.3,800,76,1395.0,312.74,400,5.9
149,2026-11-11,0.3,160,59,317.4,202.89,160,4.8
149,2026-11-11,0.3,373,59,317.4,202.89,373,4.8
149,2026-11-11,0.3,586,59,317.4,202.89,400,4.9
149,2026-11-11,0.3,800,59,317.4,202.89,400,4.9
149,2026-11-11,0.3,160,51,48.0,183.95,160,4.4
149,2026-11-11,0.3,373,51,48.0,174.29,373,4.4
149,2026-11-11,0.3,586,51,48.0,167.9,400,4.4
149,2026-11-11,0.3,800,51,48.0,167.9,400,4.4
149,2026-11-11,0.3,160,52,105.2,182.6,160,4.4
149,2026-11-11,0.3,373,52,68.8,161.05,373,4.4
149,2026-11-11,0.3,586,52,68.8,161.05,400,4.4
149,2026-11-11,0.3,800,52,68.8,161.05,400,4.4
149,2026-11-11,0.3,160,47,95.3,146.94,160,4.2
149,2026-11-11,0.3,373,47,69.2,146.63,373,4.2
149,2026-11-11,0.3,586,47,69.2,146.63,400,4.2
149,2026-11-11,0.3,800,47,69.2,146.63,400,4.2
149,2026-11-11,0.3,160,43,96.4,153.49,160,4.0
149,2026-11-11,0.3,373,43,129.6,149.97,373,4.0
149,2026-11-11,0.3,586,43,129.6,149.97,400,4.0
149,2026-11-11,0.3,800,43,129.6,149.97,400,4.0
149,2026-11-11,0.3,160,42,96.4,155.17,160,3.9
149,2026-11-11,0.3,373,42,123.8,143.43,373,3.9
149,2026-11-11,0.3,586,42,123.8,143.43,400,3.9
149,2026-11-11,0.3,800,42,123.8,143.43,400,3.9
149,2026-11-11,0.3,160,36,122.1,133.58,160,3.8
149,2026-11-11,0.3,373,36,122.1,133.58,373,3.8
149,2026-11-11,0.3,586,36,122.1,133.58,400,3.8
149,2026-11-11,0.3,800,36,122.1,133.58,400,3.8
149,2026-11-11,0.3,160,36,96.4,138.13,160,3.7
149,2026-11-11,0.3,373,36,122.1,121.82,373,3.7
149,2026-11-11,0.3,586,36,122.1,121.82,400,3.7
149,2026-11-11,0.3,800,36,122.1,121.82,400,3.7
149,2026-11-11,0.3,160,27,250.5,96.79,160,3.2
149,2026-11-11,0.3,373,27,258.2,91.96,373,3.2
149,2026-11-11,0.3,586,27,258.2,91.96,400,3.2
149,2026-11-11,0.3,800,27,258.2,91.96,400,3.2
149,2026-11-11,0.3,160,28,263.9,106.0,160,3.2
149,2026-11-11,0.3,373,28,278.3,102.46,373,3.2
149,2026-11-11,0.3,586,28,278.3,102.46,400,3.2
149,2026-11-11,0.3,800,28,278.3,102.46,400,3.2
149,2026-11-11,0.3,160,26,259.2,92.2,160,3.2
149,2026-11-11,0.3,373,26,247.9,84.28,373,3.2
149,2026-11-11,0.3,586,26,247.9,84.28,400,3.2
149,2026-11-11,0.3,800,26,247.9,84.28,400,3.2
149,2026-11-11,0.3,160,24,345.0,87.11,160,3.0
149,2026-11-11,0.3,373,24,286.6,85.75,373,3.0
149,2026-11-11,0.3,586,24,286.6,85.75,400,3.0
149,2026-11-11,0.3,800,24,286.6,85.75,400,3.0
149,2026-11-11,0.3,160,22,438.0,70.84,160,2.9
149,2026-11-11,0.3,373,22,438.0,70.84,373,2.9
149,2026-11-11,0.3,586,22,438.0,70.84,400,2.9
149,2026-11-11,0.3,800,22,438.0,70.84,400,2.9
149,2026-11-11,0.3,160,21,512.9,78.02,160,2.9
149,2026-11-11,0.3,373,21,512.9,78.02,373,2.9
149,2026-11-11,0.3,586,21,512.9,78.02,400,2.9
149,2026-11-11,0.3,800,21,512.9,78.02,400,2.9
1,2026-11-11,0.3,80,22,28.3,71.21,80,1.6
1,2026-11-11,0.3,186,22,28.3,71.21,186,1.6
1,2026-11-11,0.3,293,22,28.3,71.21,200,1.6
1,2026-11-11,0.3,400,22,28.3,71.21,200,1.6
1,2026-11-11,0.3,80,22,32.3,81.49,80,1.6
1,2026-11-11,0.3,186,22,31.8,79.83,186,1.6
1,2026-11-11,0.3,293,22,31.8,79.83,200,1.6
1,2026-11-11,0.3,400,22,31.8,79.83,200,1.6
1,2026-11-11,0.3,80,22,31.8,90.02,80,1.6
1,2026-11-11,0.3,186,22,31.8,90.02,186,1.6
1,2026-11-11,0.3,293,22,31.8,90.02,200,1.6
1,2026-11-11,0.3,400,22,31.8,90.02,200,1.6
1,2026-11-11,0.3,80,20,29.8,88.51,80,1.5
1,2026-11-11,0.3,186,20,29.8,88.51,186,1.5
1,2026-11-11,0.3,293,20,29.8,88.51,200,1.5
1,2026-11-11,0.3,400,20,29.8,88.51,200,1.5
1,2026-11-11,0.3,80,16,32.3,85.47,80,1.4
1,2026-11-11,0.3,186,16,32.3,85.32,186,1.4
1,2026-11-11,0.3,293,16,32.3,85.32,200,1.4
1,2026-11-11,0.3,400,16,32.3,85.32,200,1.4
126,2026-11-11,0.3,12,4,0.0,10.23,12,0.7
126,2026-11-11,0.3,28,4,0.0,10.23,28,0.7
126,2026-11-11,0.3,44,4,0.0,10.23,30,0.7
126,2026-11-11,0.3,60,4,0.0,10.23,30,0.7
150,2026-11-11,0.3,12,1,0.0,6.15,12,0.7
150,2026-11-11,0.3,28,1,0.0,6.15,28,0.7
150,2026-11-11,0.3,44,1,0.0,6.15,30,0.7
150,2026-11-11,0.3,60,1,0.0,6.15,30,0.7
1004,2026-11-11,0.3,80,21,106.1,60.39,80,1.6
1004,2026-11-11,0.3,186,22,88.3,59.8,186,1.6
1004,2026-11-11,0.3,293,22,88.3,59.8,200,1.6
1004,2026-11-11,0.3,400,22,88.3,59.8,200,1.6
1004,2026-11-11,0.3,80,12,0.0,33.86,80,1.4
1004,2026-11-11,0.3,186,12,0.0,32.86,186,1.4
1004,2026-11-11,0.3,293,12,0.0,32.86,200,1.4
1004,2026-11-11,0.3,400,12,0.0,32.86,200,1.4
1004,2026-11-11,0.3,80,11,0.0,42.42,80,1.3
1004,2026-11-11,0.3,186,11,0.0,42.42,186,1.3
1004,2026-11-11,0.3,293,11,0.0,42.42,200,1.3
1004,2026-11-11,0.3,400,11,0.0,42.42,200,1.3
1004,2026-11-11,0.3,80,10,18.8,40.13,80,1.3
1004,2026-11-11,0.3,186,10,18.8,40.13,186,1.3
1004,2026-11-11,0.3,293,10,18.8,40.13,200,1.3
1004,2026-11-11,0.3,400,10,18.8,40.13,200,1.3
1004,2026-11-11,0.3,80,12,118.4,46.15,80,1.4
1004,2026-11-11,0.3,186,12,118.4,46.15,186,1.4
1004,2026-11-11,0.3,293,12,118.4,46.15,200,1.4
1004,2026-11-11,0.3,400,12,118.4,46.15,200,1.4
