city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,59,304.5,257.9,160,5.2
149,2026-11-11,0.3,373,61,271.0,242.26,373,5.2
149,2026-11-11,0.3,586,61,271.0,242.26,400,5.2
149,2026-11-11,0.3,800,61,271.0,242.26,400,5.2
149,2026-11-11,0.3,160,56,92.6,228.23,160,4.7
149,2026-11-11,0.3,373,56,92.6,228.23,373,4.7
149,2026-11-11,0.3,586,56,92.6,228.23,400,4.7
149,2026-11-11,0.3,800,56,92.6,228.23,400,4.7
149,2026-11-11,0.3,160,55,44.7,222.22,160,4.6
149,2026-11-11,0.3,373,55,44.7,216.49,373,4.6
149,2026-11-11,0.3,586,55,44.7,216.49,400,4.6
149,2026-11-11,0.3,800,55,44.7,216.49,400,4.6
149,2026-11-11,0.3,160,55,44.7,222.46,160,4.7
149,2026-11-11,0.3,373,55,69.7,211.01,373,4.7
149,2026-11-11,0.3,586,55,44.7,208.8,400,4.7
149,2026-11-11,0.3,800,55,44.7,208.8,400,4.7
149,2026-11-11,0.3,160,52,111.7,163.71,160,4.5
149,2026-11-11,0.3,373,52,132.9,155.94,373,4.5
149,2026-11-11,0.3,586,52,132.9,155.94,400,4.5
149,2026-11-11,0.3,800,52,132.9,155.94,400,4.5
149,2026-11-11,0.3,160,49,111.7,152.05,160,4.4
149,2026-11-11,0.3,373,49,111.7,151.98,373,4.4
149,2026-11-11,0.3,586,49,111.7,151.98,400,4.4
149,2026-11-11,0.3,800,49,111.7,151.98,400,4.4
149,2026-11-11,0.3,160,45,166.6,130.43,160,4.2
149,2026-11-11,0.3,373,45,166.6,130.43,373,4.2
149,2026-11-11,0.3,586,45,166.6,130.43,400,4.2
149,2026-11-11,0.3,800,45,166.6,130.43,400,4.2
149,2026-11-11,0.3,160,41,180.0,123.64,160,3.9
149,2026-11-11,0.3,373,41,180.0,123.64,373,3.9
149,2026-11-11,0.3,586,41,180.0,123.64,400,3.9
149,2026-11-11,0.3,800,41,180.0,123.64,400,3.9
149,2026-11-11,0.3,160,36,198.8,134.27,160,3.6
149,2026-11-11,0.3,373,36,170.2,132.05,373,3.6
149,2026-11-11,0.3,586,36,170.2,132.05,400,3.6
149,2026-11-11,0.3,800,36,170.2,132.05,400,3.6
149,2026-11-11,0.3,160,36,221.8,133.58,160,3.6
149,2026-11-11,0.3,373,36,221.8,133.58,373,3.6
149,2026-11-11,0.3,586,36,251.7,133.19,400,3.6
149,2026-11-11,0.3,800,36,251.7,133.19,400,3.6
149,2026-11-11,0.3,160,26,289.8,97.02,160,3.1
149,2026-11-11,0.3,373,26,289.8,97.02,373,3.1
149,2026-11-11,0.3,586,26,289.8,97.02,400,3.1
149,2026-11-11,0.3,800,26,289.8,97.02,400,3.1
149,2026-11-11,0.3,160,23,223.5,93.97,160,2.9
149,2026-11-11,0.3,373,23,232.4,86.94,373,2.9
149,2026-11-11,0.3,586,23,232.4,86.94,400,2.9
149,2026-11-11,0.3,800,23,232.4,86.94,400,2.9
149,2026-11-11,0.3,160,22,336.1,93.52,160,2.9
149,2026-11-11,0.3,373,22,373.3,81.99,373,2.9
149,2026-11-11,0.3,586,22,373.3,81.99,400,2.9
149,2026-11-11,0.3,800,22,373.3,81.99,400,2.9
149,2026-11-11,0.3,160,24,516.0,96.53,160,3.0
149,2026-11-11,0.3,373,24,466.6,95.82,373,3.0
149,2026-11-11,0.3,586,24,466.6,95.82,400,3.0
