city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,11,148.4,35.38,160,2.4
149,2026-11-11,0.3,373,11,148.4,31.64,373,2.4
149,2026-11-11,0.3,586,11,148.4,31.64,400,2.4
149,2026-11-11,0.3,800,11,148.4,31.64,400,2.4
149,2026-11-11,0.3,160,20,0.0,63.69,160,2.8
149,2026-11-11,0.3,373,20,0.0,63.69,373,2.8
149,2026-11-11,0.3,586,20,0.0,63.69,400,2.8
149,2026-11-11,0.3,800,20,0.0,63.69,400,2.8
149,2026-11-11,0.3,160,12,115.4,40.22,160,2.4
149,2026-11-11,0.3,373,12,115.4,37.88,373,2.4
149,2026-11-11,0.3,586,12,115.4,37.88,400,2.4
149,2026-11-11,0.3,800,12,115.4,37.88,400,2.4
149,2026-11-11,0.3,160,27,75.0,90.8,160,3.2
149,2026-11-11,0.3,373,27,53.0,82.64,373,3.2
149,2026-11-11,0.3,586,27,53.0,82.64,400,3.2
149,2026-11-11,0.3,800,27,53.0,82.64,400,3.2
149,2026-11-11,0.3,160,17,0.0,61.15,160,2.6
149,2026-11-11,0.3,373,17,0.0,58.21,373,2.6
149,2026-11-11,0.3,586,17,0.0,58.21,400,2.6
149,2026-11-11,0.3,800,17,0.0,58.21,400,2.6
149,2026-11-11,0.3,160,16,14.7,47.14,160,2.6
149,2026-11-11,0.3,373,16,14.7,43.2,373,2.6
149,2026-11-11,0.3,586,16,14.7,43.2,400,2.6
149,2026-11-11,0.3,800,16,14.7,43.2,400,2.6
149,2026-11-11,0.3,160,15,0.0,49.53,160,2.5
149,2026-11-11,0.3,373,15,0.0,46.99,373,2.5
149,2026-11-11,0.3,586,15,0.0,46.99,400,2.5
149,2026-11-11,0.3,800,15,0.0,46.99,400,2.5
149,2026-11-11,0.3,160,15,14.7,48.62,160,2.5
149,2026-11-11,0.3,373,15,14.7,48.62,373,2.5
149,2026-11-11,0.3,586,15,14.7,48.23,400,2.5
149,2026-11-11,0.3,800,15,14.7,48.23,400,2.5
149,2026-11-11,0.3,160,8,14.7,18.47,160,2.2
149,2026-11-11,0.3,373,8,0.0,16.01,373,2.2
149,2026-11-11,0.3,586,8,0.0,16.01,400,2.2
149,2026-11-11,0.3,800,8,0.0,16.01,400,2.2
149,2026-11-11,0.3,160,15,18.0,45.58,160,2.5
149,2026-11-11,0.3,373,15,0.0,42.5,373,2.5
149,2026-11-11,0.3,586,15,0.0,42.5,400,2.5
149,2026-11-11,0.3,800,15,0.0,42.5,400,2.5
149,2026-11-11,0.3,160,29,0.0,94.62,160,3.3
149,2026-11-11,0.3,373,29,0.0,94.39,373,3.3
149,2026-11-11,0.3,586,29,0.0,94.39,400,3.3
149,2026-11-11,0.3,800,29,0.0,94.39,400,3.3
149,2026-11-11,0.3,160,25,8.0,89.11,160,3.1
