city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,62,1043.1,306.45,160,5.1
149,2026-11-11,0.3,373,62,1098.2,302.9,373,5.1
149,2026-11-11,0.3,586,62,1098.2,302.9,400,5.1
149,2026-11-11,0.3,800,62,1098.2,302.9,400,5.1
149,2026-11-11,0.3,160,56,518.6,266.64,160,4.7
149,2026-11-11,0.3,373,56,562.3,260.61,373,4.7
149,2026-11-11,0.3,586,56,562.3,260.61,400,4.7
149,2026-11-11,0.3,800,56,562.3,260.61,400,4.7
149,2026-11-11,0.3,160,50,158.6,237.34,160,4.4
149,2026-11-11,0.3,373,50,158.6,237.34,373,4.4
149,2026-11-11,0.3,586,50,158.6,237.34,400,4.4
149,2026-11-11,0.3,800,50,158.6,237.34,400,4.4
149,2026-11-11,0.3,160,51,37.2,212.2,160,4.4
149,2026-11-11,0.3,373,51,56.3,208.48,373,4.4
149,2026-11-11,0.3,586,51,56.3,208.48,400,4.4
149,2026-11-11,0.3,800,51,56.3,208.48,400,4.4
149,2026-11-11,0.3,160,57,59.7,223.63,160,4.7
149,2026-11-11,0.3,373,57,59.7,223.63,373,4.7
149,2026-11-11,0.3,586,57,59.7,223.63,400,4.7
149,2026-11-11,0.3,800,57,59.7,223.63,400,4.7
149,2026-11-11,0.3,160,48,37.2,180.51,160,4.2
149,2026-11-11,0.3,373,48,37.2,165.36,373,4.2
149,2026-11-11,0.3,586,48,37.2,165.36,400,4.2
149,2026-11-11,0.3,800,48,37.2,165.36,400,4.2
149,2026-11-11,0.3,160,49,76.2,192.75,160,4.3
149,2026-11-11,0.3,373,49,76.2,192.75,373,4.3
149,2026-11-11,0.3,586,49,76.2,192.75,400,4.3
149,2026-11-11,0.3,800,49,76.2,192.75,400,4.3
149,2026-11-11,0.3,160,54,234.7,227.52,160,4.5
149,2026-11-11,0.3,373,54,234.7,227.52,373,4.5
149,2026-11-11,0.3,586,54,234.7,227.52,400,4.5
149,2026-11-11,0.3,800,54,234.7,227.52,400,4.5
149,2026-11-11,0.3,160,50,197.8,233.12,160,4.4
149,2026-11-11,0.3,373,50,206.2,210.81,373,4.4
149,2026-11-11,0.3,586,50,206.2,210.81,400,4.4
149,2026-11-11,0.3,800,50,206.2,210.81,400,4.4
149,2026-11-11,0.3,160,56,278.9,250.04,160,4.7
149,2026-11-11,0.3,373,56,278.9,250.04,373,4.7
149,2026-11-11,0.3,586,56,278.9,250.04,400,4.7
149,2026-11-11,0.3,800,56,278.9,250.04,400,4.7
149,2026-11-11,0.3,160,59,411.2,294.93,160,4.8
149,2026-11-11,0.3,373,59,431.1,290.8,373,4.8
149,2026-11-11,0.3,586,59,431.1,290.8,400,4.8
149,2026-11-11,0.3,800,59,431.1,290.8,400,4.8
149,2026-11-11,0.3,160,60,523.1,302.54,160,4.9
149,2026-11-11,0.3,373,60,490.2,283.96,373,4.9
149,2026-11-11,0.3,586,60,490.2,283.96,400,4.9
149,2026-11-11,0.3,800,60,490.2,283.96,400,4.9
149,2026-11-11,0.3,160,44,530.4,225.48,160,4.1
149,2026-11-11,0.3,373,44,499.3,223.2,373,4.1
149,2026-11-11,0.3,586,44,565.1,214.51,400,4.1
149,2026-11-11,0.3,800,44,565.1,214.51,400,4.1
149,2026-11-11,0.3,160,37,661.0,215.26,160,3.9
149,2026-11-11,0.3,373,37,661.0,215.26,373,3.9
149,2026-11-11,0.3,586,38,711.2,212.94,400,3.9
149,2026-11-11,0.3,800,38,711.2,212.94,400,3.9
149,2026-11-11,0.3,160,35,933.1,200.57,160,3.7
149,2026-11-11,0.3,373,35,933.1,200.57,373,3.7
149,2026-11-11,0.3,586,35,933.1,200.57,400,3.7
149,2026-11-11,0.3,800,35,933.1,200.57,400,3.7
1,2026-11-11,0.3,80,29,82.7,104.1,80,1.8
1,2026-11-11,0.3,186,29,94.5,99.84,186,1.8
1,2026-11-11,0.3,293,29,94.5,99.84,200,1.8
1,2026-11-11,0.3,400,29,94.5,99.84,200,1.8
1,2026-11-11,0.3,80,31,22.7,94.73,80,1.8
1,2026-11-11,0.3,186,31,22.7,94.73,186,1.8
1,2026-11-11,0.3,293,31,22.7,94.73,200,1.8
1,2026-11-11,0.3,400,31,22.7,94.73,200,1.8
1,2026-11-11,0.3,80,31,18.9,89.28,80,1.8
1,2026-11-11,0.3,186,31,18.9,89.28,186,1.8
1,2026-11-11,0.3,293,31,18.9,89.28,200,1.8
1,2026-11-11,0.3,400,31,18.9,89.28,200,1.8
1,2026-11-11,0.3,80,28,2.9,108.29,80,1.8
1,2026-11-11,0.3,186,28,2.9,108.29,186,1.8
1,2026-11-11,0.3,293,28,2.9,108.29,200,1.8
1,2026-11-11,0.3,400,28,2.9,108.29,200,1.8
1,2026-11-11,0.3,80,27,2.9,100.56,80,1.7
1,2026-11-11,0.3,186,27,2.9,100.56,186,1.7
1,2026-11-11,0.3,293,27,18.9,99.43,200,1.7
1,2026-11-11,0.3,400,27,18.9,99.43,200,1.7
1,2026-11-11,0.3,80,20,18.9,70.27,80,1.6
1,2026-11-11,0.3,186,20,18.9,70.27,186,1.6
1,2026-11-11,0.3,293,20,18.9,70.26,200,1.6
1,2026-11-11,0.3,400,20,18.9,70.26,200,1.6
1,2026-11-11,0.3,80,20,49.4,99.29,80,1.5
1,2026-11-11,0.3,186,20,42.6,96.33,186,1.5
1,2026-11-11,0.3,293,20,42.6,96.33,200,1.5
1,2026-11-11,0.3,400,20,42.6,96.33,200,1.5
1,2026-11-11,0.3,80,17,105.6,92.52,80,1.5
1,2026-11-11,0.3,186,17,106.7,92.48,186,1.5
1,2026-11-11,0.3,293,17,106.7,92.48,200,1.5
1,2026-11-11,0.3,400,17,106.7,92.48,200,1.5
1,2026-11-11,0.3,80,18,209.0,85.11,80,1.5
1,2026-11-11,0.3,186,18,209.0,85.09,186,1.5
1,2026-11-11,0.3,293,18,209.0,85.09,200,1.5
1,2026-11-11,0.3,400,18,209.0,85.09,200,1.5
1,2026-11-11,0.3,80,14,155.3,91.12,80,1.4
1,2026-11-11,0.3,186,14,155.1,91.04,186,1.4
1,2026-11-11,0.3,293,14,155.1,91.04,200,1.4
1,2026-11-11,0.3,400,14,155.1,91.04,200,1.4
126,2026-11-11,0.3,12,3,4.8,6.08,12,0.7
126,2026-11-11,0.3,28,3,4.8,6.08,28,0.7
126,2026-11-11,0.3,44,3,4.8,6.08,30,0.7
126,2026-11-11,0.3,60,3,4.8,6.08,30,0.7
126,2026-11-11,0.3,12,4,0.0,10.06,12,0.7
126,2026-11-11,0.3,28,4,0.0,10.06,28,0.7
126,2026-11-11,0.3,44,4,0.0,10.06,30,0.7
126,2026-11-11,0.3,60,4,0.0,10.06,30,0.7
150,2026-11-11,0.3,12,1,0.0,6.15,12,0.7
150,2026-11-11,0.3,28,1,0.0,6.15,28,0.7
150,2026-11-11,0.3,44,1,0.0,6.15,30,0.7
150,2026-11-11,0.3,60,1,0.0,6.15,30,0.7
844,2026-11-11,0.3,12,1,0.0,79.08,12,0.7
844,2026-11-11,0.3,28,1,0.0,79.08,28,0.7
844,2026-11-11,0.3,44,1,0.0,79.08,30,0.7
844,2026-11-11,0.3,60,1,0.0,79.08,30,0.7
844,2026-11-11,0.3,12,1,0.0,3.67,12,0.7
844,2026-11-11,0.3,28,1,0.0,3.67,28,0.7
844,2026-11-11,0.3,44,1,0.0,3.67,30,0.7
844,2026-11-11,0.3,60,1,0.0,3.67,30,0.7
1004,2026-11-11,0.3,80,19,32.3,62.21,80,1.6
1004,2026-11-11,0.3,186,19,32.3,62.21,186,1.6
1004,2026-11-11,0.3,293,19,32.3,62.21,200,1.6
1004,2026-11-11,0.3,400,19,32.3,62.21,200,1.6
1004,2026-11-11,0.3,80,19,26.4,63.83,80,1.6
1004,2026-11-11,0.3,186,19,40.4,58.58,186,1.6
1004,2026-11-11,0.3,293,19,40.4,58.58,200,1.6
1004,2026-11-11,0.3,400,19,40.4,58.58,200,1.6
1004,2026-11-11,0.3,80,20,71.3,69.04,80,1.6
1004,2026-11-11,0.3,186,20,58.5,64.28,186,1.6
1004,2026-11-11,0.3,293,20,58.5,64.28,200,1.6
1004,2026-11-11,0.3,400,20,58.5,64.28,200,1.6
1004,2026-11-11,0.3,80,22,82.2,95.81,80,1.6
1004,2026-11-11,0.3,186,22,82.2,95.81,186,1.6
1004,2026-11-11,0.3,293,22,82.2,95.81,200,1.6
1004,2026-11-11,0.3,400,22,82.2,95.81,200,1.6
1004,2026-11-11,0.3,80,22,149.6,115.05,80,1.6
1004,2026-11-11,0.3,186,22,130.5,114.42,186,1.6
1004,2026-11-11,0.3,293,22,130.5,114.42,200,1.6
1004,2026-11-11,0.3,400,22,130.5,114.42,200,1.6
1004,2026-11-11,0.3,80,22,208.7,102.67,80,1.6
1004,2026-11-11,0.3,186,22,208.7,102.67,186,1.6
1004,2026-11-11,0.3,293,22,208.7,102.67,200,1.6
1004,2026-11-11,0.3,400,22,208.7,102.67,200,1.6
1004,2026-11-11,0.3,80,24,278.0,128.68,80,1.6
1004,2026-11-11,0.3,186,24,278.0,128.68,186,1.6
1004,2026-11-11,0.3,293,24,278.0,128.68,200,1.6
1004,2026-11-11,0.3,400,24,278.0,128.68,200,1.6
1004,2026-11-11,0.3,80,21,290.3,134.03,80,1.6
1004,2026-11-11,0.3,186,21,290.3,134.03,186,1.6
1004,2026-11-11,0.3,293,21,290.3,134.03,200,1.6
1004,2026-11-11,0.3,400,21,290.3,134.03,200,1.6
1004,2026-11-11,0.3,80,20,282.0,122.21,80,1.6
1004,2026-11-11,0.3,186,20,306.2,120.29,186,1.6
1004,2026-11-11,0.3,293,20,306.2,120.29,200,1.6
1004,2026-11-11,0.3,400,20,306.2,120.29,200,1.6
1004,2026-11-11,0.3,80,21,351.2,142.46,80,1.6
1004,2026-11-11,0.3,186,21,351.2,142.46,186,1.6
1004,2026-11-11,0.3,293,21,351.2,142.46,200,1.6
1004,2026-11-11,0.3,400,21,351.2,142.46,200,1.6
1004,2026-11-11,0.3,80,18,448.4,126.6,80,1.5
1004,2026-11-11,0.3,186,18,393.3,123.67,186,1.5
1004,2026-11-11,0.3,293,18,393.3,123.67,200,1.5
1004,2026-11-11,0.3,400,18,393.3,123.67,200,1.5
