city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,19,173.7,68.28,160,3.4
149,2026-11-11,0.3,373,19,157.4,63.45,373,3.4
149,2026-11-11,0.3,586,19,157.4,63.45,400,3.4
149,2026-11-11,0.3,800,19,157.4,63.45,400,3.4
149,2026-11-11,0.3,160,30,166.2,121.03,160,3.4
149,2026-11-11,0.3,373,30,166.2,115.0,373,3.4
149,2026-11-11,0.3,586,30,166.2,115.0,400,3.4
149,2026-11-11,0.3,800,30,166.2,115.0,400,3.4
149,2026-11-11,0.3,160,20,170.2,65.34,160,2.8
149,2026-11-11,0.3,373,20,166.2,60.88,373,2.8
149,2026-11-11,0.3,586,20,166.2,60.88,400,2.8
149,2026-11-11,0.3,800,20,166.2,60.88,400,2.8
149,2026-11-11,0.3,160,10,224.8,43.54,160,2.2
149,2026-11-11,0.3,373,10,224.8,43.54,373,2.2
149,2026-11-11,0.3,586,10,224.8,43.54,400,2.2
149,2026-11-11,0.3,800,10,224.8,43.54,400,2.2
149,2026-11-11,0.3,160,28,219.1,88.68,160,3.3
149,2026-11-11,0.3,373,28,184.0,86.32,373,3.3
149,2026-11-11,0.3,586,28,184.0,86.32,400,3.3
149,2026-11-11,0.3,800,28,184.0,86.32,400,3.3
149,2026-11-11,0.3,160,17,286.6,53.57,160,2.7
149,2026-11-11,0.3,373,17,286.6,53.57,373,2.7
149,2026-11-11,0.3,586,17,286.6,53.57,400,2.7
149,2026-11-11,0.3,800,17,286.6,53.57,400,2.7
149,2026-11-11,0.3,160,74,498.5,233.14,160,5.6
149,2026-11-11,0.3,373,74,498.5,233.14,373,5.6
149,2026-11-11,0.3,586,74,498.5,233.14,400,5.6
149,2026-11-11,0.3,800,74,498.5,233.14,400,5.6
149,2026-11-11,0.3,160,79,602.1,263.74,160,5.8
149,2026-11-11,0.3,373,79,638.0,263.71,373,5.8
149,2026-11-11,0.3,586,79,638.0,263.71,400,5.8
149,2026-11-11,0.3,800,79,638.0,263.71,400,5.8
149,2026-11-11,0.3,160,48,218.1,155.07,160,4.3
149,2026-11-11,0.3,373,48,257.1,153.49,373,4.3
149,2026-11-11,0.3,586,48,257.1,153.49,400,4.3
149,2026-11-11,0.3,800,48,257.1,153.49,400,4.3
149,2026-11-11,0.3,160,37,235.0,131.45,160,3.7
149,2026-11-11,0.3,373,37,235.0,131.45,373,3.7
149,2026-11-11,0.3,586,37,235.0,131.45,400,3.7
149,2026-11-11,0.3,800,37,235.0,131.45,400,3.7
149,2026-11-11,0.3,160,20,333.2,71.02,160,2.8
149,2026-11-11,0.3,373,20,236.0,70.52,373,2.8
149,2026-11-11,0.3,586,20,236.0,70.52,400,2.8
149,2026-11-11,0.3,800,20,236.0,70.52,400,2.8
149,2026-11-11,0.3,160,69,332.9,217.82,160,5.3
149,2026-11-11,0.3,373,69,317.1,213.89,373,5.3
149,2026-11-11,0.3,586,69,317.1,213.89,400,5.3
149,2026-11-11,0.3,800,69,317.1,213.89,400,5.3
149,2026-11-11,0.3,160,48,268.3,168.09,160,4.3
149,2026-11-11,0.3,373,48,310.3,164.73,373,4.3
149,2026-11-11,0.3,586,48,310.3,164.73,400,4.3
149,2026-11-11,0.3,800,48,310.3,164.73,400,4.3
149,2026-11-11,0.3,160,57,303.1,208.39,160,4.7
149,2026-11-11,0.3,373,57,292.7,205.93,373,4.7
149,2026-11-11,0.3,586,57,292.7,205.93,400,4.7
149,2026-11-11,0.3,800,57,292.7,205.93,400,4.7
149,2026-11-11,0.3,160,33,298.3,134.44,160,3.5
149,2026-11-11,0.3,373,33,298.3,134.44,373,3.5
149,2026-11-11,0.3,586,33,298.3,134.44,400,3.5
149,2026-11-11,0.3,800,33,298.3,134.44,400,3.5
149,2026-11-11,0.3,160,55,339.9,207.6,160,4.6
149,2026-11-11,0.3,373,55,339.9,207.6,373,4.6
149,2026-11-11,0.3,586,55,339.9,207.6,400,4.6
149,2026-11-11,0.3,800,55,339.9,207.6,400,4.6
149,2026-11-11,0.3,160,26,386.9,104.88,160,3.1
149,2026-11-11,0.3,373,26,403.2,102.18,373,3.1
149,2026-11-11,0.3,586,26,403.2,102.18,400,3.1
149,2026-11-11,0.3,800,26,403.2,102.18,400,3.1
149,2026-11-11,0.3,160,70,322.4,240.04,160,5.3
149,2026-11-11,0.3,373,70,322.4,240.04,373,5.3
149,2026-11-11,0.3,586,70,322.4,240.04,400,5.3
149,2026-11-11,0.3,800,70,322.4,240.04,400,5.3
149,2026-11-11,0.3,160,43,321.8,163.37,160,4.0
149,2026-11-11,0.3,373,43,321.8,163.37,373,4.0
149,2026-11-11,0.3,586,43,321.8,163.37,400,4.0
149,2026-11-11,0.3,800,43,321.8,163.37,400,4.0
149,2026-11-11,0.3,160,33,325.3,109.84,160,3.5
149,2026-11-11,0.3,373,33,376.6,108.06,373,3.5
149,2026-11-11,0.3,586,33,376.6,108.06,400,3.5
149,2026-11-11,0.3,800,33,376.6,108.06,400,3.5
149,2026-11-11,0.3,160,29,469.6,93.44,160,3.3
149,2026-11-11,0.3,373,29,469.6,93.44,373,3.3
149,2026-11-11,0.3,586,29,469.6,93.44,400,3.3
149,2026-11-11,0.3,800,29,469.6,93.44,400,3.3
149,2026-11-11,0.3,160,46,452.1,178.93,160,4.1
149,2026-11-11,0.3,373,46,479.2,172.32,373,4.1
149,2026-11-11,0.3,586,46,479.2,172.32,400,4.1
149,2026-11-11,0.3,800,46,479.2,172.32,400,4.1
149,2026-11-11,0.3,160,36,434.3,140.67,160,3.7
149,2026-11-11,0.3,373,36,427.2,139.23,373,3.7
149,2026-11-11,0.3,586,36,427.2,139.23,400,3.7
149,2026-11-11,0.3,800,36,427.2,139.23,400,3.7
149,2026-11-11,0.3,160,39,379.8,153.14,160,3.8
149,2026-11-11,0.3,373,39,379.8,153.14,373,3.8
149,2026-11-11,0.3,586,39,379.8,153.14,400,3.8
149,2026-11-11,0.3,800,39,379.8,153.14,400,3.8
149,2026-11-11,0.3,160,30,468.9,111.04,160,3.3
149,2026-11-11,0.3,373,30,468.9,111.04,373,3.3
149,2026-11-11,0.3,586,30,468.9,111.04,400,3.3
149,2026-11-11,0.3,800,30,468.9,111.04,400,3.3
149,2026-11-11,0.3,160,29,521.7,103.33,160,3.3
149,2026-11-11,0.3,373,29,521.7,103.33,373,3.3
149,2026-11-11,0.3,586,29,521.7,103.33,400,3.3
149,2026-11-11,0.3,800,29,521.7,103.33,400,3.3
149,2026-11-11,0.3,160,27,518.7,96.36,160,3.2
149,2026-11-11,0.3,373,27,464.3,94.66,373,3.2
149,2026-11-11,0.3,586,27,464.3,94.66,400,3.2
149,2026-11-11,0.3,800,27,464.3,94.66,400,3.2
149,2026-11-11,0.3,160,66,465.3,242.2,160,5.2
149,2026-11-11,0.3,373,66,465.3,242.2,373,5.2
149,2026-11-11,0.3,586,66,465.3,242.2,400,5.2
149,2026-11-11,0.3,800,66,465.3,242.2,400,5.2
149,2026-11-11,0.3,160,54,467.1,223.38,160,4.5
149,2026-11-11,0.3,373,54,467.1,223.38,373,4.5
149,2026-11-11,0.3,586,54,467.1,223.38,400,4.5
149,2026-11-11,0.3,800,54,467.1,223.38,400,4.5
149,2026-11-11,0.3,160,101,895.4,387.49,160,6.9
149,2026-11-11,0.3,373,101,895.4,387.49,373,6.9
149,2026-11-11,0.3,586,101,895.4,387.49,400,6.9
149,2026-11-11,0.3,800,101,895.4,387.49,400,6.9
149,2026-11-11,0.3,160,85,486.8,286.9,160,6.0
149,2026-11-11,0.3,373,85,486.8,286.9,373,6.0
149,2026-11-11,0.3,586,85,486.8,286.9,400,6.0
149,2026-11-11,0.3,800,85,486.8,286.9,400,6.0
149,2026-11-11,0.3,160,86,497.0,292.84,160,6.1
149,2026-11-11,0.3,373,86,497.0,292.84,373,6.1
149,2026-11-11,0.3,586,86,497.0,292.84,400,6.1
149,2026-11-11,0.3,800,86,497.0,292.84,400,6.1
149,2026-11-11,0.3,160,50,538.7,190.85,160,4.4
149,2026-11-11,0.3,373,50,534.3,190.42,373,4.4
149,2026-11-11,0.3,586,50,534.3,190.42,400,4.4
149,2026-11-11,0.3,800,50,534.3,190.42,400,4.4
149,2026-11-11,0.3,160,33,615.9,121.36,160,3.5
149,2026-11-11,0.3,373,33,562.4,120.93,373,3.5
149,2026-11-11,0.3,586,33,562.4,120.93,400,3.5
149,2026-11-11,0.3,800,33,562.4,120.93,400,3.5
149,2026-11-11,0.3,160,73,497.7,257.39,160,5.4
149,2026-11-11,0.3,373,73,497.7,257.39,373,5.4
149,2026-11-11,0.3,586,73,497.7,257.39,400,5.4
149,2026-11-11,0.3,800,73,497.7,257.39,400,5.4
149,2026-11-11,0.3,160,65,520.0,251.14,160,5.1
149,2026-11-11,0.3,373,65,526.3,250.31,373,5.1
149,2026-11-11,0.3,586,65,526.3,250.31,400,5.1
149,2026-11-11,0.3,800,65,526.3,250.31,400,5.1
149,2026-11-11,0.3,160,65,621.8,245.33,160,5.1
149,2026-11-11,0.3,373,65,689.4,239.77,373,5.1
149,2026-11-11,0.3,586,65,689.4,239.77,400,5.1
149,2026-11-11,0.3,800,65,689.4,239.77,400,5.1
149,2026-11-11,0.3,160,35,711.3,128.12,160,3.6
149,2026-11-11,0.3,373,35,711.3,128.12,373,3.6
149,2026-11-11,0.3,586,35,711.3,128.12,400,3.6
149,2026-11-11,0.3,800,35,711.3,128.12,400,3.6
149,2026-11-11,0.3,160,68,671.8,266.49,160,5.2
149,2026-11-11,0.3,373,68,671.8,266.49,373,5.2
149,2026-11-11,0.3,586,68,671.8,266.49,400,5.2
149,2026-11-11,0.3,800,68,671.8,266.49,400,5.2
149,2026-11-11,0.3,160,53,717.3,214.89,160,4.5
149,2026-11-11,0.3,373,53,738.5,214.82,373,4.5
149,2026-11-11,0.3,586,53,738.5,214.82,400,4.5
149,2026-11-11,0.3,800,53,738.5,214.82,400,4.5
149,2026-11-11,0.3,160,47,764.4,184.73,160,4.2
149,2026-11-11,0.3,373,47,690.6,179.98,373,4.2
149,2026-11-11,0.3,586,47,690.6,179.98,400,4.2
149,2026-11-11,0.3,800,47,690.6,179.98,400,4.2
149,2026-11-11,0.3,160,39,827.5,180.71,160,3.8
149,2026-11-11,0.3,373,39,831.5,178.78,373,3.8
149,2026-11-11,0.3,586,39,831.5,178.78,400,3.8
149,2026-11-11,0.3,800,39,831.5,178.78,400,3.8
126,2026-11-11,0.3,12,3,0.0,1.29,12,0.8
126,2026-11-11,0.3,28,3,0.0,1.29,28,0.8
126,2026-11-11,0.3,44,3,0.0,1.29,30,0.8
126,2026-11-11,0.3,60,3,0.0,1.29,30,0.8
844,2026-11-11,0.3,12,1,0.0,74.73,12,0.8
844,2026-11-11,0.3,28,1,0.0,74.73,28,0.8
844,2026-11-11,0.3,44,1,0.0,74.73,30,0.8
844,2026-11-11,0.3,60,1,0.0,74.73,30,0.8
1004,2026-11-11,0.3,80,36,236.4,117.18,80,2.0
1004,2026-11-11,0.3,186,36,236.4,117.18,186,2.0
1004,2026-11-11,0.3,293,36,236.4,117.18,200,2.0
1004,2026-11-11,0.3,400,36,236.4,117.18,200,2.0
