city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,67,171.1,254.6,160,5.8
149,2026-11-11,0.3,373,67,205.1,247.25,373,5.8
149,2026-11-11,0.3,586,67,205.1,247.25,400,5.8
149,2026-11-11,0.3,800,67,205.1,247.25,400,5.8
149,2026-11-11,0.3,160,59,191.7,201.32,160,4.9
149,2026-11-11,0.3,373,59,148.4,199.58,373,4.9
149,2026-11-11,0.3,586,59,148.4,199.58,400,4.9
149,2026-11-11,0.3,800,59,148.4,199.58,400,4.9
149,2026-11-11,0.3,160,53,183.5,213.73,160,4.6
149,2026-11-11,0.3,373,53,178.6,207.44,373,4.6
149,2026-11-11,0.3,586,53,178.6,207.44,400,4.6
149,2026-11-11,0.3,800,53,178.6,207.44,400,4.6
149,2026-11-11,0.3,160,48,207.2,194.82,160,4.3
149,2026-11-11,0.3,373,48,227.6,189.61,373,4.3
149,2026-11-11,0.3,586,48,227.6,189.61,400,4.3
149,2026-11-11,0.3,800,48,227.6,189.61,400,4.3
149,2026-11-11,0.3,160,46,314.7,166.13,160,4.2
149,2026-11-11,0.3,373,46,285.4,165.2,373,4.2
149,2026-11-11,0.3,586,46,274.9,157.92,400,4.2
149,2026-11-11,0.3,800,46,274.9,157.92,400,4.2
149,2026-11-11,0.3,160,43,282.6,157.6,160,4.0
149,2026-11-11,0.3,373,43,282.6,157.6,373,4.0
149,2026-11-11,0.3,586,43,322.9,156.53,400,4.0
149,2026-11-11,0.3,800,43,322.9,156.53,400,4.0
149,2026-11-11,0.3,160,43,408.3,174.13,160,4.0
149,2026-11-11,0.3,373,43,440.9,172.95,373,4.0
149,2026-11-11,0.3,586,43,440.9,172.95,400,4.0
149,2026-11-11,0.3,800,43,440.9,172.95,400,4.0
149,2026-11-11,0.3,160,36,484.0,152.89,160,3.7
149,2026-11-11,0.3,373,36,404.8,151.64,373,3.7
149,2026-11-11,0.3,586,36,404.8,151.64,400,3.7
149,2026-11-11,0.3,800,36,404.8,151.64,400,3.7
149,2026-11-11,0.3,160,36,558.7,144.68,160,3.6
149,2026-11-11,0.3,373,36,558.7,144.68,373,3.6
149,2026-11-11,0.3,586,36,558.7,144.68,400,3.6
149,2026-11-11,0.3,800,36,558.7,144.68,400,3.6
149,2026-11-11,0.3,160,35,588.3,138.35,160,3.6
149,2026-11-11,0.3,373,35,588.3,138.35,373,3.6
149,2026-11-11,0.3,586,35,588.3,138.35,400,3.6
149,2026-11-11,0.3,800,35,588.3,138.35,400,3.6
149,2026-11-11,0.3,160,33,597.6,137.67,160,3.5
149,2026-11-11,0.3,373,33,597.6,137.67,373,3.5
149,2026-11-11,0.3,586,33,597.6,137.67,400,3.5
149,2026-11-11,0.3,800,33,597.6,137.67,400,3.5
149,2026-11-11,0.3,160,33,764.4,150.21,160,3.5
149,2026-11-11,0.3,373,33,764.4,150.21,373,3.5
149,2026-11-11,0.3,586,33,764.4,150.21,400,3.5
149,2026-11-11,0.3,800,33,764.4,150.21,400,3.5
149,2026-11-11,0.3,160,30,815.1,138.41,160,3.4
149,2026-11-11,0.3,373,30,753.8,137.43,373,3.4
149,2026-11-11,0.3,586,30,753.8,137.43,400,3.4
149,2026-11-11,0.3,800,30,753.8,137.43,400,3.4
126,2026-11-11,0.3,12,3,0.0,1.29,12,0.8
126,2026-11-11,0.3,28,3,0.0,1.29,28,0.8
126,2026-11-11,0.3,44,3,0.0,1.29,30,0.8
126,2026-11-11,0.3,60,3,0.0,1.29,30,0.8
844,2026-11-11,0.3,12,1,0.0,74.73,12,0.8
844,2026-11-11,0.3,28,1,0.0,74.73,28,0.8
844,2026-11-11,0.3,44,1,0.0,74.73,30,0.8
844,2026-11-11,0.3,60,1,0.0,74.73,30,0.8
1004,2026-11-11,0.3,80,35,189.2,130.39,80,2.0
1004,2026-11-11,0.3,186,35,189.2,130.39,186,2.0
1004,2026-11-11,0.3,293,35,189.2,130.39,200,2.0
1004,2026-11-11,0.3,400,35,189.2,130.39,200,2.0
