city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,160,20,219.9,58.32,160,3.1
149,2026-11-11,0.3,373,20,185.0,57.92,373,3.1
149,2026-11-11,0.3,586,20,185.0,57.92,400,3.1
149,2026-11-11,0.3,800,20,185.0,57.92,400,3.1
149,2026-11-11,0.3,160,16,52.2,35.86,160,2.7
149,2026-11-11,0.3,373,16,52.2,34.84,373,2.7
149,2026-11-11,0.3,586,16,52.2,34.84,400,2.7
149,2026-11-11,0.3,800,16,52.2,34.84,400,2.7
149,2026-11-11,0.3,160,80,1787.6,353.87,160,5.9
149,2026-11-11,0.3,373,80,1790.2,347.42,373,5.9
149,2026-11-11,0.3,586,80,1790.2,347.42,400,5.9
149,2026-11-11,0.3,800,80,1790.2,347.42,400,5.9
149,2026-11-11,0.3,160,61,359.6,177.56,160,4.9
149,2026-11-11,0.3,373,61,368.6,170.54,373,4.9
149,2026-11-11,0.3,586,61,368.6,170.54,400,4.9
149,2026-11-11,0.3,800,61,368.6,170.54,400,4.9
149,2026-11-11,0.3,160,34,77.9,66.94,160,3.6
149,2026-11-11,0.3,373,34,77.9,66.94,373,3.6
149,2026-11-11,0.3,586,34,77.9,66.94,400,3.6
149,2026-11-11,0.3,800,34,77.9,66.94,400,3.6
149,2026-11-11,0.3,160,30,52.2,64.38,160,3.3
149,2026-11-11,0.3,373,30,52.2,64.38,373,3.3
149,2026-11-11,0.3,586,30,52.2,64.38,400,3.3
149,2026-11-11,0.3,800,30,52.2,64.38,400,3.3
149,2026-11-11,0.3,160,12,97.8,33.58,160,2.3
149,2026-11-11,0.3,373,12,97.8,33.58,373,2.3
149,2026-11-11,0.3,586,12,97.8,33.58,400,2.3
149,2026-11-11,0.3,800,12,97.8,33.58,400,2.3
149,2026-11-11,0.3,160,37,98.9,80.48,160,3.7
149,2026-11-11,0.3,373,37,123.5,75.53,373,3.7
149,2026-11-11,0.3,586,37,123.5,75.53,400,3.7
149,2026-11-11,0.3,800,37,123.5,75.53,400,3.7
149,2026-11-11,0.3,160,52,98.1,124.69,160,4.4
149,2026-11-11,0.3,373,52,118.9,120.83,373,4.4
149,2026-11-11,0.3,586,52,118.9,120.83,400,4.4
149,2026-11-11,0.3,800,52,118.9,120.83,400,4.4
149,2026-11-11,0.3,160,31,97.8,68.05,160,3.4
149,2026-11-11,0.3,373,31,97.8,68.05,373,3.4
149,2026-11-11,0.3,586,31,97.8,68.05,400,3.4
149,2026-11-11,0.3,800,31,97.8,68.05,400,3.4
149,2026-11-11,0.3,160,66,455.6,158.29,160,5.1
