city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,150,148,2055.5,569.23,150,8.0
149,2026-11-11,0.3,350,156,2020.7,566.81,250,8.0
149,2026-11-11,0.3,550,156,2020.7,566.81,250,8.0
149,2026-11-11,0.3,750,156,2020.7,566.81,250,8.0
149,2026-11-11,0.3,150,137,937.8,472.83,150,5.7
149,2026-11-11,0.3,350,138,914.1,464.22,250,5.7
149,2026-11-11,0.3,550,138,914.1,464.22,250,5.7
149,2026-11-11,0.3,750,138,914.1,464.22,250,5.7
149,2026-11-11,0.3,150,138,640.5,472.4,150,5.6
149,2026-11-11,0.3,350,138,640.5,472.4,250,5.6
149,2026-11-11,0.3,550,138,640.5,472.4,250,5.6
149,2026-11-11,0.3,750,138,640.5,472.4,250,5.6
149,2026-11-11,0.3,150,133,366.9,427.93,150,5.5
149,2026-11-11,0.3,350,133,366.9,427.93,250,5.5
149,2026-11-11,0.3,550,133,366.9,427.93,250,5.5
149,2026-11-11,0.3,750,133,366.9,427.93,250,5.5
149,2026-11-11,0.3,150,131,439.2,426.7,150,6.1
149,2026-11-11,0.3,350,131,439.2,426.7,250,6.1
149,2026-11-11,0.3,550,131,439.2,426.7,250,6.1
149,2026-11-11,0.3,750,131,439.2,426.7,250,6.1
149,2026-11-11,0.3,150,123,493.8,392.61,150,5.7
149,2026-11-11,0.3,350,123,493.8,392.61,250,5.7
149,2026-11-11,0.3,550,123,493.8,392.61,250,5.7
149,2026-11-11,0.3,750,123,493.8,392.61,250,5.7
149,2026-11-11,0.3,150,123,607.3,475.72,150,5.2
149,2026-11-11,0.3,350,120,742.0,452.7,250,5.2
149,2026-11-11,0.3,550,120,742.0,452.7,250,5.2
149,2026-11-11,0.3,750,120,742.0,452.7,250,5.2
149,2026-11-11,0.3,150,117,857.7,467.53,150,5.0
149,2026-11-11,0.3,350,117,857.7,467.53,250,5.0
149,2026-11-11,0.3,550,117,857.7,467.53,250,5.0
149,2026-11-11,0.3,750,117,857.7,467.53,250,5.0
149,2026-11-11,0.3,150,107,813.8,457.84,150,4.9
149,2026-11-11,0.3,350,107,813.8,457.84,250,4.9
149,2026-11-11,0.3,550,107,813.8,457.84,250,4.9
149,2026-11-11,0.3,750,107,813.8,457.84,250,4.9
149,2026-11-11,0.3,150,100,844.7,405.69,150,4.6
149,2026-11-11,0.3,350,100,844.7,405.69,250,4.6
149,2026-11-11,0.3,550,100,844.7,405.69,250,4.6
149,2026-11-11,0.3,750,100,844.7,405.69,250,4.6
149,2026-11-11,0.3,150,91,690.8,371.65,150,4.3
149,2026-11-11,0.3,350,91,724.4,368.1,250,4.3
149,2026-11-11,0.3,550,91,724.4,368.1,250,4.3
149,2026-11-11,0.3,750,91,724.4,368.1,250,4.3
149,2026-11-11,0.3,150,85,1032.5,396.31,150,4.2
149,2026-11-11,0.3,350,85,981.1,391.45,250,4.2
149,2026-11-11,0.3,550,85,981.1,391.45,250,4.2
149,2026-11-11,0.3,750,85,981.1,391.45,250,4.2
149,2026-11-11,0.3,150,78,842.7,316.93,150,3.9
149,2026-11-11,0.3,350,78,842.7,316.93,250,3.9
149,2026-11-11,0.3,550,78,842.7,316.93,250,3.9
149,2026-11-11,0.3,750,78,842.7,316.93,250,3.9
149,2026-11-11,0.3,150,65,821.1,243.77,150,3.6
149,2026-11-11,0.3,350,65,879.0,239.03,250,3.6
149,2026-11-11,0.3,550,65,879.0,239.03,250,3.6
149,2026-11-11,0.3,750,65,879.0,239.03,250,3.6
149,2026-11-11,0.3,150,60,874.1,211.76,150,3.6
149,2026-11-11,0.3,350,60,874.1,211.76,250,3.6
149,2026-11-11,0.3,550,60,874.1,211.76,250,3.6
149,2026-11-11,0.3,750,60,874.1,211.76,250,3.6
149,2026-11-11,0.3,150,56,1245.4,212.65,150,3.4
149,2026-11-11,0.3,350,56,1245.4,212.65,250,3.4
149,2026-11-11,0.3,550,56,1245.4,212.65,250,3.4
149,2026-11-11,0.3,750,56,1245.4,212.65,250,3.4
149,2026-11-11,0.3,150,47,1474.1,217.79,150,3.2
149,2026-11-11,0.3,350,47,1474.1,217.79,250,3.2
149,2026-11-11,0.3,550,47,1474.1,217.79,250,3.2
149,2026-11-11,0.3,750,47,1474.1,217.79,250,3.2
1,2026-11-11,0.3,60,46,404.2,155.38,60,1.5
1,2026-11-11,0.3,140,46,404.2,155.38,100,1.5
1,2026-11-11,0.3,220,46,404.2,155.38,100,1.5
1,2026-11-11,0.3,300,46,404.2,155.38,100,1.5
1,2026-11-11,0.3,60,43,265.0,126.9,60,1.3
1,2026-11-11,0.3,140,43,265.0,126.9,100,1.3
1,2026-11-11,0.3,220,43,265.0,126.9,100,1.3
1,2026-11-11,0.3,300,43,265.0,126.9,100,1.3
1,2026-11-11,0.3,60,40,173.3,127.8,60,1.3
1,2026-11-11,0.3,140,41,214.1,127.75,100,1.3
1,2026-11-11,0.3,220,41,214.1,127.75,100,1.3
1,2026-11-11,0.3,300,41,214.1,127.75,100,1.3
1,2026-11-11,0.3,60,37,184.0,126.86,60,1.2
1,2026-11-11,0.3,140,37,184.0,126.86,100,1.2
1,2026-11-11,0.3,220,37,184.0,126.86,100,1.2
1,2026-11-11,0.3,300,37,184.0,126.86,100,1.2
1,2026-11-11,0.3,60,40,179.5,122.76,60,1.3
1,2026-11-11,0.3,140,40,179.5,122.76,100,1.3
1,2026-11-11,0.3,220,40,179.5,122.76,100,1.3
1,2026-11-11,0.3,300,40,179.5,122.76,100,1.3
1,2026-11-11,0.3,60,32,162.9,95.59,60,1.2
1,2026-11-11,0.3,140,32,159.2,94.03,100,1.2
1,2026-11-11,0.3,220,32,159.2,94.03,100,1.2
1,2026-11-11,0.3,300,32,159.2,94.03,100,1.2
1,2026-11-11,0.3,60,29,132.0,106.87,60,1.2
1,2026-11-11,0.3,140,29,132.0,106.87,100,1.2
1,2026-11-11,0.3,220,29,132.0,106.87,100,1.2
