city,date,alpha,iter,vt_labors,extra_time,dist,successful_iters,duration_s
149,2026-11-11,0.3,150,119,611.5,499.77,150,8.0
149,2026-11-11,0.3,350,119,612.0,497.47,250,8.0
149,2026-11-11,0.3,550,119,612.0,497.47,250,8.0
149,2026-11-11,0.3,750,119,612.0,497.47,250,8.0
149,2026-11-11,0.3,150,40,354.0,132.66,150,2.9
149,2026-11-11,0.3,350,40,360.9,131.23,250,2.9
149,2026-11-11,0.3,550,40,360.9,131.23,250,2.9
149,2026-11-11,0.3,750,40,360.9,131.23,250,2.9
149,2026-11-11,0.3,150,41,369.2,141.48,150,2.7
149,2026-11-11,0.3,350,41,391.9,138.99,250,2.7
149,2026-11-11,0.3,550,41,391.9,138.99,250,2.7
149,2026-11-11,0.3,750,41,391.9,138.99,250,2.7
149,2026-11-11,0.3,150,33,428.0,128.18,150,2.5
149,2026-11-11,0.3,350,33,423.4,125.62,250,2.5
149,2026-11-11,0.3,550,33,423.4,125.62,250,2.5
149,2026-11-11,0.3,750,33,423.4,125.62,250,2.5
149,2026-11-11,0.3,150,25,451.3,88.16,150,2.2
149,2026-11-11,0.3,350,25,473.5,85.25,250,2.2
149,2026-11-11,0.3,550,25,473.5,85.25,250,2.2
149,2026-11-11,0.3,750,25,473.5,85.25,250,2.2
149,2026-11-11,0.3,150,90,410.8,298.03,150,4.2
149,2026-11-11,0.3,350,90,410.8,298.03,250,4.2
149,2026-11-11,0.3,550,90,410.8,298.03,250,4.2
149,2026-11-11,0.3,750,90,410.8,298.03,250,4.2
149,2026-11-11,0.3,150,71,452.0,245.09,150,3.7
149,2026-11-11,0.3,350,71,468.5,236.79,250,3.7
149,2026-11-11,0.3,550,71,468.5,236.79,250,3.7
149,2026-11-11,0.3,750,71,468.5,236.79,250,3.7
149,2026-11-11,0.3,150,66,511.9,228.57,150,3.5
149,2026-11-11,0.3,350,66,511.9,228.57,250,3.5
149,2026-11-11,0.3,550,66,511.9,228.57,250,3.5
149,2026-11-11,0.3,750,66,511.9,228.57,250,3.5
149,2026-11-11,0.3,150,57,575.0,216.48,150,3.2
149,2026-11-11,0.3,350,57,575.0,216.48,250,3.2
149,2026-11-11,0.3,550,57,575.0,216.48,250,3.2
149,2026-11-11,0.3,750,57,575.0,216.48,250,3.2
149,2026-11-11,0.3,150,56,537.6,203.49,150,3.2
149,2026-11-11,0.3,350,56,537.6,203.49,250,3.2
149,2026-11-11,0.3,550,56,537.6,203.49,250,3.2
149,2026-11-11,0.3,750,56,537.6,203.49,250,3.2
149,2026-11-11,0.3,150,49,434.9,194.64,150,3.0
149,2026-11-11,0.3,350,49,434.9,194.64,250,3.0
149,2026-11-11,0.3,550,49,434.9,194.64,250,3.0
149,2026-11-11,0.3,750,49,434.9,194.64,250,3.0
149,2026-11-11,0.3,150,49,492.5,190.94,150,2.9
149,2026-11-11,0.3,350,49,492.5,190.94,250,2.9
149,2026-11-11,0.3,550,49,492.5,190.94,250,2.9
149,2026-11-11,0.3,750,49,492.5,190.94,250,2.9
149,2026-11-11,0.3,150,37,533.5,173.42,150,2.6
149,2026-11-11,0.3,350,37,533.5,173.42,250,2.6
149,2026-11-11,0.3,550,37,533.5,173.42,250,2.6
149,2026-11-11,0.3,750,37,533.5,173.42,250,2.6
149,2026-11-11,0.3,150,115,881.0,408.26,150,4.9
149,2026-11-11,0.3,350,115,881.0,408.26,250,4.9
149,2026-11-11,0.3,550,115,881.0,408.26,250,4.9
149,2026-11-11,0.3,750,115,881.0,408.26,250,4.9
149,2026-11-11,0.3,150,105,645.2,365.77,150,4.7
149,2026-11-11,0.3,350,105,645.2,365.77,250,4.7
149,2026-11-11,0.3,550,105,645.2,365.77,250,4.7
149,2026-11-11,0.3,750,105,645.2,365.77,250,4.7
149,2026-11-11,0.3,150,88,492.4,317.37,150,4.2
149,2026-11-11,0.3,350,88,492.4,317.37,250,4.2
149,2026-11-11,0.3,550,88,492.4,317.37,250,4.2
149,2026-11-11,0.3,750,88,492.4,317.37,250,4.2
149,2026-11-11,0.3,150,73,508.4,275.36,150,3.7
149,2026-11-11,0.3,350,73,508.4,275.36,250,3.7
149,2026-11-11,0.3,550,73,508.4,275.36,250,3.7
149,2026-11-11,0.3,750,73,508.4,275.36,250,3.7
149,2026-11-11,0.3,150,73,486.5,282.2,150,3.7
149,2026-11-11,0.3,350,73,486.5,282.2,250,3.7
149,2026-11-11,0.3,550,73,486.5,282.2,250,3.7
149,2026-11-11,0.3,750,73,486.5,282.2,250,3.7
149,2026-11-11,0.3,150,72,493.8,265.01,150,3.7
149,2026-11-11,0.3,350,72,493.8,265.01,250,3.7
149,2026-11-11,0.3,550,72,493.8,265.01,250,3.7
149,2026-11-11,0.3,750,72,493.8,265.01,250,3.7
149,2026-11-11,0.3,150,62,564.6,257.49,150,3.4
149,2026-11-11,0.3,350,62,524.5,250.85,250,3.4
149,2026-11-11,0.3,550,62,524.5,250.85,250,3.4
149,2026-11-11,0.3,750,62,524.5,250.85,250,3.4
149,2026-11-11,0.3,150,55,558.6,238.36,150,3.2
149,2026-11-11,0.3,350,55,558.6,238.36,250,3.2
149,2026-11-11,0.3,550,55,558.6,238.36,250,3.2
149,2026-11-11,0.3,750,55,558.6,238.36,250,3.2
149,2026-11-11,0.3,150,54,598.5,255.32,150,3.1
149,2026-11-11,0.3,350,54,561.8,245.02,250,3.1
149,2026-11-11,0.3,550,54,561.8,245.02,250,3.1
149,2026-11-11,0.3,750,54,561.8,245.02,250,3.1
149,2026-11-11,0.3,150,37,661.4,158.7,150,2.6
149,2026-11-11,0.3,350,37,661.4,158.7,250,2.6
149,2026-11-11,0.3,550,37,661.4,158.7,250,2.6
149,2026-11-11,0.3,750,37,661.4,158.7,250,2.6
149,2026-11-11,0.3,150,108,614.6,397.47,150,4.8
149,2026-11-11,0.3,350,108,604.2,394.68,250,4.8
149,2026-11-11,0.3,550,108,604.2,394.68,250,4.8
149,2026-11-11,0.3,750,108,604.2,394.68,250,4.8
149,2026-11-11,0.3,150,102,603.5,372.16,150,4.6
149,2026-11-11,0.3,350,102,603.5,372.16,250,4.6
149,2026-11-11,0.3,550,102,603.5,372.16,250,4.6
149,2026-11-11,0.3,750,102,603.5,372.16,250,4.6
149,2026-11-11,0.3,150,88,639.5,308.92,150,4.1
149,2026-11-11,0.3,350,88,639.5,308.92,250,4.1
149,2026-11-11,0.3,550,88,639.5,308.92,250,4.1
149,2026-11-11,0.3,750,88,639.5,308.92,250,4.1
149,2026-11-11,0.3,150,89,617.4,324.12,150,4.2
149,2026-11-11,0.3,350,89,617.4,324.12,250,4.2
149,2026-11-11,0.3,550,89,617.4,324.12,250,4.2
149,2026-11-11,0.3,750,89,617.4,324.12,250,4.2
149,2026-11-11,0.3,150,73,667.3,297.83,150,3.7
149,2026-11-11,0.3,350,73,595.4,277.28,250,3.7
149,2026-11-11,0.3,550,73,595.4,277.28,250,3.8
149,2026-11-11,0.3,750,73,595.4,277.28,250,3.8
149,2026-11-11,0.3,150,74,661.6,314.79,150,3.7
149,2026-11-11,0.3,350,74,678.9,311.63,250,3.7
149,2026-11-11,0.3,550,74,678.9,311.63,250,3.7
149,2026-11-11,0.3,750,74,678.9,311.63,250,3.7
149,2026-11-11,0.3,150,51,710.9,244.43,150,3.1
149,2026-11-11,0.3,350,51,622.7,239.28,250,3.1
149,2026-11-11,0.3,550,51,622.7,239.28,250,3.1
149,2026-11-11,0.3,750,51,622.7,239.28,250,3.1
149,2026-11-11,0.3,150,49,745.1,242.5,150,3.0
149,2026-11-11,0.3,350,49,745.1,242.5,250,3.0
149,2026-11-11,0.3,550,49,745.1,242.5,250,3.0
149,2026-11-11,0.3,750,49,745.1,242.5,250,3.0
149,2026-11-11,0.3,150,38,794.2,189.39,150,2.6
149,2026-11-11,0.3,350,38,665.4,184.42,250,2.6
149,2026-11-11,0.3,550,38,665.4,184.42,250,2.6
149,2026-11-11,0.3,750,38,665.4,184.42,250,2.6
149,2026-11-11,0.3,150,126,1014.2,448.38,150,5.3
149,2026-11-11,0.3,350,126,1014.2,448.38,250,5.3
149,2026-11-11,0.3,550,126,1014.2,448.38,250,5.3
149,2026-11-11,0.3,750,126,1014.2,448.38,250,5.3
149,2026-11-11,0.3,150,121,771.3,435.17,150,5.1
149,2026-11-11,0.3,350,121,766.4,426.12,250,5.1
149,2026-11-11,0.3,550,121,766.4,426.12,250,5.1
149,2026-11-11,0.3,750,121,766.4,426.12,250,5.1
149,2026-11-11,0.3,150,118,750.3,441.31,150,5.1
149,2026-11-11,0.3,350,118,750.3,441.31,250,5.1
149,2026-11-11,0.3,550,118,750.3,441.31,250,5.1
149,2026-11-11,0.3,750,118,750.3,441.31,250,5.1
149,2026-11-11,0.3,150,117,759.6,431.04,150,5.0
149,2026-11-11,0.3,350,117,759.6,431.04,250,5.0
149,2026-11-11,0.3,550,117,759.6,431.04,250,5.0
149,2026-11-11,0.3,750,117,759.6,431.04,250,5.0
149,2026-11-11,0.3,150,100,719.8,398.53,150,4.5
149,2026-11-11,0.3,350,100,719.8,398.53,250,4.5
149,2026-11-11,0.3,550,100,719.8,398.53,250,4.5
149,2026-11-11,0.3,750,100,719.8,398.53,250,4.5
149,2026-11-11,0.3,150,66,795.1,284.06,150,3.5
149,2026-11-11,0.3,350,66,795.1,284.06,250,3.5
149,2026-11-11,0.3,550,66,795.1,284.06,250,3.5
149,2026-11-11,0.3,750,66,795.1,284.06,250,3.5
149,2026-11-11,0.3,150,63,824.4,289.1,150,3.3
149,2026-11-11,0.3,350,63,824.4,289.1,250,3.3
149,2026-11-11,0.3,550,63,824.4,289.1,250,3.3
149,2026-11-11,0.3,750,63,824.4,289.1,250,3.3
149,2026-11-11,0.3,150,52,624.0,241.3,150,3.1
149,2026-11-11,0.3,350,52,712.0,227.35,250,3.1
149,2026-11-11,0.3,550,52,712.0,227.35,250,3.1
149,2026-11-11,0.3,750,52,712.0,227.35,250,3.1
149,2026-11-11,0.3,150,139,1318.8,511.47,150,5.6
149,2026-11-11,0.3,350,139,1318.8,511.47,250,5.6
149,2026-11-11,0.3,550,139,1318.8,511.47,250,5.6
149,2026-11-11,0.3,750,139,1318.8,511.47,250,5.6
149,2026-11-11,0.3,150,140,1311.0,500.46,150,5.7
149,2026-11-11,0.3,350,140,1311.0,500.46,250,5.7
149,2026-11-11,0.3,550,140,1311.0,500.46,250,5.7
149,2026-11-11,0.3,750,140,1311.0,500.46,250,5.7
149,2026-11-11,0.3,150,136,1140.2,489.63,150,5.6
149,2026-11-11,0.3,350,136,1140.2,489.63,250,5.6
149,2026-11-11,0.3,550,136,1140.2,489.63,250,5.6
149,2026-11-11,0.3,750,136,1140.2,489.63,250,5.6
149,2026-11-11,0.3,150,100,847.2,399.6,150,4.5
149,2026-11-11,0.3,350,100,871.5,398.72,250,4.5
149,2026-11-11,0.3,550,100,871.5,398.72,250,4.5
